DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
S:      997.5 g    02:01:11
T: 70.35,64.76,34.15,41.57,7627001
2019-06-18 15:59:49.140730
C: 960.00,7656000
2019-06-18 15:59:49.703193
S:      998.0 g    02:01:12
T: 70.35,64.76,34.18,41.57,7628001
2019-06-18 15:59:50.281278
C: 960.00,7657000
2019-06-18 15:59:50.828117
C: 960.00,7658000
S:      998.0 g    02:01:13
T: 70.35,64.72,34.18,41.57,7629001
2019-06-18 15:59:51.421826
T: 70.38,64.72,34.12,41.57,7630001
2019-06-18 15:59:51.609319
S:      998.0 g    02:01:14
2019-06-18 15:59:52.157662
C: 960.00,7659000
2019-06-18 15:59:52.704501
S:      998.5 g    02:01:15
T: 70.38,64.72,34.12,41.53,7631001
2019-06-18 15:59:53.282587
C: 960.00,7660000
2019-06-18 15:59:53.829425
C: 960.00,7661000
S:      998.5 g    02:01:16
T: 70.38,64.76,34.12,41.53,7632001
2019-06-18 15:59:54.423136
T: 70.38,64.72,34.15,41.53,7633001
2019-06-18 15:59:54.626264
S:      999.0 g    02:01:17
2019-06-18 15:59:55.188708
C: 960.00,7662000
2019-06-18 15:59:55.720797
S:      999.0 g    02:01:18
T: 70.38,64.76,34.15,41.53,7634001
2019-06-18 15:59:56.298884
C: 960.00,7663000
2019-06-18 15:59:56.855026
C: 960.00,7664000
S:      999.0 g    02:01:19
T: 70.38,64.76,34.15,41.57,7635001
2019-06-18 15:59:57.448737
T: 70.45,64.76,34.15,41.57,7636001
2019-06-18 15:59:58.127044
C: 960.00,7665000
S:      999.5 g    02:01:20
2019-06-18 15:59:58.689507
T: 70.42,64.72,34.08,41.57,7637001
2019-06-18 15:59:59.251968
C: 960.00,7666000
S:      999.5 g    02:01:21
2019-06-18 15:59:59.814431
C: 960.00,7667000
T: 70.49,64.76,34.08,41.53,7638001
2019-06-18 15:59:59.876934
S:      999.5 g    02:01:22
2019-06-18 16:00:00.439388
T: 70.52,64.79,34.05,41.50,7639001
2019-06-18 16:00:01.142466
C: 960.00,7668000
S:     1000.0 g    02:01:23
2019-06-18 16:00:01.720553
T: 70.45,64.79,34.08,41.50,7640001
2019-06-18 16:00:02.269916
C: 960.00,7669000
S:     1000.0 g    02:01:24
2019-06-18 16:00:02.832378
C: 960.00,7670000
T: 70.49,64.79,34.08,41.53,7641001
2019-06-18 16:00:03.398552
S:     1000.5 g    02:01:25
T: 70.49,64.79,34.08,41.50,7642001
2019-06-18 16:00:04.190307
C: 960.00,7671000
S:     1000.5 g    02:01:26
2019-06-18 16:00:04.752769
T: 70.45,64.82,34.08,41.50,7643001
2019-06-18 16:00:04.799643
C: 960.00,7672000
2019-06-18 16:00:05.362053
S:     1000.5 g    02:01:27
T: 70.38,64.76,34.08,41.50,7644001
2019-06-18 16:00:06.149239
C: 960.00,7673000
S:     1001.0 g    02:01:28
2019-06-18 16:00:06.712890
T: 70.38,64.76,34.12,41.50,7645001
2019-06-18 16:00:06.753320
C: 960.00,7674000
2019-06-18 16:00:07.305716
S:     1001.0 g    02:01:29
2019-06-18 16:00:07.868179
C: 960.00,7675000
T: 70.38,64.72,34.12,41.50,7646001
2019-06-18 16:00:08.446264
S:     1001.0 g    02:01:30
T: 70.42,64.72,34.12,41.50,7647001
2019-06-18 16:00:09.164966
C: 960.00,7676000
2019-06-18 16:00:09.727427
S:     1001.5 g    02:01:31
T: 70.42,64.76,34.12,41.53,7648001
2019-06-18 16:00:09.789925
C: 960.00,7677000
2019-06-18 16:00:10.352385
S:     1001.5 g    02:01:32
2019-06-18 16:00:10.399258
T: 70.38,64.72,34.15,41.57,7649001
2019-06-18 16:00:11.167340
C: 960.00,7678000
2019-06-18 16:00:11.714178
S:     1002.0 g    02:01:33
T: 70.42,64.79,34.15,41.53,7650001
2019-06-18 16:00:11.768369
C: 960.00,7679000
2019-06-18 16:00:12.816099
C: 960.00,7680000
S:     1002.0 g    02:01:34
T: 70.42,64.76,34.15,41.57,7651001
2019-06-18 16:00:13.401764
T: 70.38,64.76,34.08,41.53,7652001
2019-06-18 16:00:13.649623
S:     1002.0 g    02:01:35
2019-06-18 16:00:14.212442
C: 960.00,7681000
2019-06-18 16:00:14.806152
C: 960.00,7682000
S:     1002.5 g    02:01:36
T: 70.35,64.76,34.12,41.53,7653001
2019-06-18 16:00:15.399863
T: 70.35,64.72,34.12,41.50,7654001
2019-06-18 16:00:15.649847
S:     1002.5 g    02:01:37
2019-06-18 16:00:16.227931
C: 960.00,7683000
2019-06-18 16:00:16.774769
C: 960.00,7684000
S:     1003.0 g    02:01:38
T: 70.45,64.72,34.05,41.50,7655001
2019-06-18 16:00:17.368479
T: 70.38,64.72,34.05,41.50,7656001
2019-06-18 16:00:17.634087
S:     1003.0 g    02:01:39
2019-06-18 16:00:18.196549
C: 960.00,7685000
2019-06-18 16:00:18.759010
C: 960.00,7686000
S:     1003.0 g    02:01:40
T: 70.31,64.72,34.08,41.47,7657001
2019-06-18 16:00:19.855257
C: 960.00,7687000
S:     1003.5 g    02:01:41
T: 70.35,64.72,34.01,41.43,7658001
2019-06-18 16:00:20.448968
T: 70.31,64.69,34.01,41.47,7659001
2019-06-18 16:00:21.152045
C: 960.00,7688000
S:     1003.5 g    02:01:42
2019-06-18 16:00:21.715719
T: 70.35,64.69,34.05,41.47,7660001
2019-06-18 16:00:21.760120
C: 960.00,7689000
2019-06-18 16:00:22.322580
S:     1003.5 g    02:01:43
2019-06-18 16:00:22.885043
C: 960.00,7690000
S:     1004.0 g    02:01:44
T: 70.38,64.65,34.08,41.47,7661001
2019-06-18 16:00:23.481370
T: 70.31,64.72,34.08,41.47,7662001
2019-06-18 16:00:24.153202
C: 960.00,7691000
S:     1004.0 g    02:01:45
2019-06-18 16:00:24.722495
C: 960.00,7692000
T: 70.31,64.69,34.08,41.47,7663001
2019-06-18 16:00:25.292527
S:     1004.5 g    02:01:46
2019-06-18 16:00:25.839366
C: 960.00,7693000
T: 70.31,64.69,34.05,41.47,7664001
2019-06-18 16:00:26.417451
S:     1004.5 g    02:01:47
T: 70.31,64.69,34.05,41.47,7665001
2019-06-18 16:00:27.198348
C: 960.00,7694000
S:     1004.5 g    02:01:48
2019-06-18 16:00:27.776435
C: 960.00,7695000
T: 70.31,64.69,34.05,41.47,7666001
2019-06-18 16:00:28.354519
S:     1005.0 g    02:01:49
2019-06-18 16:00:28.401393
T: 70.31,64.69,34.05,41.47,7667001
2019-06-18 16:00:29.169372
C: 960.00,7696000
S:     1005.0 g    02:01:50
2019-06-18 16:00:29.747458
C: 960.00,7697000
T: 70.31,64.69,34.05,41.47,7668001
2019-06-18 16:00:30.309920
S:     1005.0 g    02:01:51
2019-06-18 16:00:30.872382
C: 960.00,7698000
T: 70.31,64.72,34.01,41.43,7669001
2019-06-18 16:00:31.450468
S:     1005.5 g    02:01:52
T: 70.35,64.69,34.01,41.47,7670001
2019-06-18 16:00:31.716076
C: 960.00,7699000
2019-06-18 16:00:32.799816
C: 960.00,7700000
S:     1005.5 g    02:01:53
T: 70.35,64.69,34.01,41.47,7671001
2019-06-18 16:00:33.393526
S:     1006.0 g    02:01:54
T: 70.31,64.69,34.01,41.43,7672001
2019-06-18 16:00:34.175379
C: 960.00,7701000
2019-06-18 16:00:34.764043
C: 960.00,7702000
S:     1006.0 g    02:01:55
T: 70.28,64.69,34.08,41.47,7673001
2019-06-18 16:00:35.843428
C: 960.00,7703000
S:     1006.0 g    02:01:56
T: 70.31,64.69,34.15,41.43,7674001
2019-06-18 16:00:36.430507
S:     1006.5 g    02:01:57
T: 70.35,64.69,34.18,41.50,7675001
2019-06-18 16:00:36.727364
C: 960.00,7704000
2019-06-18 16:00:37.805414
C: 960.00,7705000
S:     1006.5 g    02:01:58
T: 70.31,64.72,34.18,41.50,7676001
2019-06-18 16:00:38.399123
T: 70.31,64.69,34.15,41.53,7677001
2019-06-18 16:00:38.664732
S:     1006.5 g    02:01:59
2019-06-18 16:00:38.711604
C: 960.00,7706000
2019-06-18 16:00:39.789655
C: 960.00,7707000
S:     1007.0 g    02:02:00
T: 70.35,64.72,34.15,41.57,7678001
2019-06-18 16:00:40.885988
C: 960.00,7708000
S:     1007.0 g    02:02:01
T: 70.35,64.72,34.08,41.53,7679001
2019-06-18 16:00:41.479699
T: 70.31,64.72,34.08,41.53,7680001
2019-06-18 16:00:41.667187
C: 960.00,7709000
S:     1007.5 g    02:02:02
2019-06-18 16:00:42.759945
C: 960.00,7710000
S:     1007.5 g    02:02:03
T: 70.31,64.69,34.08,41.50,7681001
2019-06-18 16:00:43.869246
C: 960.00,7711000
S:     1007.5 g    02:02:04
T: 70.31,64.65,34.08,41.50,7682001
2019-06-18 16:00:44.465543
T: 70.35,64.69,34.12,41.50,7683001
2019-06-18 16:00:44.731155
C: 960.00,7712000
2019-06-18 16:00:45.293612
S:     1008.0 g    02:02:05
2019-06-18 16:00:45.856074
C: 960.00,7713000
S:     1008.0 g    02:02:06
T: 70.38,64.72,34.12,41.50,7684001
2019-06-18 16:00:46.449783
T: 70.31,64.72,34.08,41.50,7685001
2019-06-18 16:00:46.715392
C: 960.00,7714000
2019-06-18 16:00:47.276008
S:     1008.0 g    02:02:07
2019-06-18 16:00:47.829735
C: 960.00,7715000
T: 70.28,64.69,34.05,41.50,7686001
2019-06-18 16:00:48.405685
S:     1008.5 g    02:02:08
T: 70.28,64.69,34.05,41.50,7687001
2019-06-18 16:00:48.686916
C: 960.00,7716000
2019-06-18 16:00:49.249377
S:     1008.5 g    02:02:09
2019-06-18 16:00:49.811839
C: 960.00,7717000
T: 70.31,64.65,34.05,41.47,7688001
2019-06-18 16:00:50.389925
S:     1009.0 g    02:02:10
2019-06-18 16:00:50.421174
T: 70.35,64.69,34.08,41.47,7689001
2019-06-18 16:00:50.702405
C: 960.00,7718000
2019-06-18 16:00:51.264866
S:     1009.0 g    02:02:11
2019-06-18 16:00:51.823055
C: 960.00,7719000
T: 70.31,64.69,34.05,41.47,7690001
2019-06-18 16:00:52.391182
S:     1009.0 g    02:02:12
2019-06-18 16:00:52.422432
T: 70.31,64.69,34.08,41.47,7691001
2019-06-18 16:00:52.703661
C: 960.00,7720000
2019-06-18 16:00:53.266122
S:     1009.5 g    02:02:13
2019-06-18 16:00:53.812961
C: 960.00,7721000
T: 70.31,64.69,34.08,41.50,7692001
2019-06-18 16:00:54.375423
S:     1009.5 g    02:02:14
2019-06-18 16:00:54.422296
T: 70.35,64.69,34.08,41.47,7693001
2019-06-18 16:00:54.703527
C: 960.00,7722000
2019-06-18 16:00:55.781578
C: 960.00,7723000
S:     1010.0 g    02:02:15
T: 70.35,64.72,34.05,41.50,7694001
2019-06-18 16:00:56.362344
S:     1010.0 g    02:02:16
2019-06-18 16:00:56.901868
C: 960.00,7724000
T: 70.31,64.72,34.01,41.47,7695001
2019-06-18 16:00:57.479954
S:     1010.0 g    02:02:17
T: 70.28,64.69,34.05,41.43,7696001
2019-06-18 16:00:57.745562
C: 960.00,7725000
2019-06-18 16:00:58.829098
C: 960.00,7726000
S:     1010.5 g    02:02:18
T: 70.31,64.69,34.05,41.47,7697001
2019-06-18 16:00:59.422807
T: 70.25,64.65,34.01,41.47,7698001
2019-06-18 16:00:59.688416
C: 960.00,7727000
S:     1010.5 g    02:02:19
2019-06-18 16:01:00.782090
C: 960.00,7728000
S:     1010.5 g    02:02:20
T: 70.35,64.69,34.05,41.43,7699001
2019-06-18 16:01:01.876485
C: 960.00,7729000
S:     1011.0 g    02:02:21
T: 70.31,64.69,34.08,41.47,7700001
2019-06-18 16:01:02.470195
T: 70.31,64.72,34.08,41.47,7701001
2019-06-18 16:01:02.735804
C: 960.00,7730000
S:     1011.0 g    02:02:22
2019-06-18 16:01:03.829478
C: 960.00,7731000
S:     1011.5 g    02:02:23
T: 70.31,64.69,34.08,41.50,7702001
2019-06-18 16:01:04.423187
T: 70.31,64.69,34.08,41.47,7703001
2019-06-18 16:01:04.688796
C: 960.00,7732000
2019-06-18 16:01:04.735668
S:     1011.5 g    02:02:24
2019-06-18 16:01:05.800659
C: 960.00,7733000
S:     1011.5 g    02:02:25
T: 70.28,64.69,34.08,41.47,7704001
2019-06-18 16:01:06.909958
C: 960.00,7734000
S:     1012.0 g    02:02:26
T: 70.31,64.69,34.05,41.47,7705001
2019-06-18 16:01:07.565217
T: 70.25,64.65,34.05,41.43,7706001
2019-06-18 16:01:07.705834
C: 960.00,7735000
2019-06-18 16:01:08.268231
S:     1012.0 g    02:02:27
2019-06-18 16:01:08.809949
C: 960.00,7736000
T: 70.25,64.65,34.08,41.47,7707001
2019-06-18 16:01:08.856823
S:     1012.0 g    02:02:28
2019-06-18 16:01:09.434909
T: 70.25,64.62,34.05,41.47,7708001
2019-06-18 16:01:09.700515
C: 960.00,7737000
2019-06-18 16:01:10.262975
S:     1012.5 g    02:02:29
2019-06-18 16:01:10.809814
C: 960.00,7738000
T: 70.25,64.62,34.05,41.47,7709001
2019-06-18 16:01:11.372277
S:     1012.5 g    02:02:30
2019-06-18 16:01:11.926485
C: 960.00,7739000
T: 70.25,64.62,34.05,41.43,7710001
2019-06-18 16:01:12.504570
S:     1013.0 g    02:02:31
T: 70.28,64.62,34.05,41.43,7711001
2019-06-18 16:01:12.723308
C: 960.00,7740000
2019-06-18 16:01:13.279655
S:     1013.0 g    02:02:32
2019-06-18 16:01:13.842117
C: 960.00,7741000
T: 70.25,64.65,34.05,41.43,7712001
2019-06-18 16:01:14.420203
S:     1013.0 g    02:02:33
2019-06-18 16:01:14.467076
T: 70.28,64.65,34.05,41.47,7713001
2019-06-18 16:01:14.732683
C: 960.00,7742000
2019-06-18 16:01:15.295144
S:     1013.5 g    02:02:34
2019-06-18 16:01:15.857606
C: 960.00,7743000
T: 70.28,64.65,34.01,41.43,7714001
2019-06-18 16:01:16.435692
S:     1013.5 g    02:02:35
T: 70.28,64.65,34.01,41.43,7715001
2019-06-18 16:01:16.716924
C: 0.00,7744000
2019-06-18 16:01:17.264825
S:     1014.0 g    02:02:36
2019-06-18 16:01:17.811663
C: 0.00,7745000
T: 70.31,64.62,34.05,41.47,7716001
2019-06-18 16:01:18.389749
S:     1014.0 g    02:02:37
2019-06-18 16:01:18.436622
T: 70.31,64.65,34.08,41.43,7717001
2019-06-18 16:01:18.733486
C: 0.00,7746000
2019-06-18 16:01:19.295937
S:     1014.0 g    02:02:38
2019-06-18 16:01:19.842776
C: 0.00,7747000
T: 70.31,64.65,34.12,41.47,7718001
2019-06-18 16:01:20.420862
S:     1014.5 g    02:02:39
2019-06-18 16:01:20.467735
T: 70.38,64.69,34.08,41.47,7719001
2019-06-18 16:01:20.733352
C: 0.00,7748000
2019-06-18 16:01:21.804095
C: 0.00,7749000
S:     1014.5 g    02:02:40
T: 70.38,64.72,34.12,41.50,7720001
2019-06-18 16:01:22.890815
C: 0.00,7750000
S:     1015.0 g    02:02:41
T: 70.38,64.72,34.12,41.50,7721001
2019-06-18 16:01:23.484526
T: 70.35,64.72,34.08,41.50,7722001
2019-06-18 16:01:23.750143
C: 0.00,7751000
S:     1015.0 g    02:02:42
2019-06-18 16:01:24.843808
C: 0.00,7752000
S:     1015.0 g    02:02:43
T: 70.31,64.69,34.15,41.50,7723001
2019-06-18 16:01:25.940109
C: 0.00,7753000
S:     1015.5 g    02:02:44
T: 70.31,64.69,34.12,41.53,7724001
2019-06-18 16:01:26.533820
T: 70.28,64.69,34.08,41.50,7725001
2019-06-18 16:01:26.721307
C: 0.00,7754000
S:     1015.5 g    02:02:45
2019-06-18 16:01:27.820428
C: 0.00,7755000
S:     1016.0 g    02:02:46
T: 70.28,64.65,34.12,41.50,7726001
2019-06-18 16:01:28.922744
C: 0.00,7756000
S:     1016.0 g    02:02:47
T: 70.31,64.69,34.12,41.50,7727001
2019-06-18 16:01:29.581840
C: 0.00,7757000
T: 70.31,64.69,34.08,41.50,7728001
2019-06-18 16:01:30.251403
S:     1016.0 g    02:02:48
2019-06-18 16:01:30.813865
C: 0.00,7758000
S:     1016.5 g    02:02:49
T: 70.31,64.69,34.05,41.50,7729001
2019-06-18 16:01:31.914903
C: 0.00,7759000
S:     1016.5 g    02:02:50
T: 70.35,64.65,34.05,41.50,7730001
2019-06-18 16:01:32.548502
C: 0.00,7760000
T: 70.38,64.65,34.05,41.47,7731001
2019-06-18 16:01:33.251580
S:     1016.5 g    02:02:51
2019-06-18 16:01:33.814041
C: 0.00,7761000
T: 70.38,64.72,33.98,41.47,7732001
2019-06-18 16:01:34.392127
S:     1017.0 g    02:02:52
2019-06-18 16:01:34.938965
C: 0.00,7762000
T: 70.31,64.72,34.05,41.47,7733001
2019-06-18 16:01:35.001465
S:     1017.0 g    02:02:53
2019-06-18 16:01:35.563924
C: 0.00,7763000
T: 70.31,64.69,34.08,41.43,7734001
2019-06-18 16:01:36.251377
S:     1017.5 g    02:02:54
2019-06-18 16:01:36.806601
C: 0.00,7764000
T: 70.31,64.69,34.08,41.47,7735001
2019-06-18 16:01:37.377884
S:     1017.5 g    02:02:55
2019-06-18 16:01:37.925603
C: 0.00,7765000
T: 70.31,64.69,34.08,41.47,7736001
2019-06-18 16:01:38.493279
S:     1017.5 g    02:02:56
T: 70.31,64.69,34.08,41.47,7737001
2019-06-18 16:01:38.751133
C: 0.00,7766000
2019-06-18 16:01:39.301818
S:     1018.0 g    02:02:57
2019-06-18 16:01:39.848506
C: 0.00,7767000
T: 70.28,64.69,34.08,41.47,7738001
2019-06-18 16:01:40.416598
S:     1018.0 g    02:02:58
2019-06-18 16:01:40.463471
T: 70.31,64.65,34.12,41.47,7739001
2019-06-18 16:01:40.729078
C: 0.00,7768000
2019-06-18 16:01:41.291539
S:     1018.0 g    02:02:59
2019-06-18 16:01:41.838377
C: 0.00,7769000
T: 70.31,64.65,34.08,41.50,7740001
2019-06-18 16:01:42.400840
S:     1018.5 g    02:03:00
2019-06-18 16:01:42.947677
C: 0.00,7770000
T: 70.21,64.65,34.05,41.47,7741001
2019-06-18 16:01:43.525765
C: 0.00,7771000
S:     1018.5 g    02:03:01
T: 70.21,64.62,34.05,41.43,7742001
2019-06-18 16:01:44.825156
C: 0.00,7772000
S:     1019.0 g    02:03:02
T: 70.25,64.59,34.05,41.40,7743001
2019-06-18 16:01:45.922866
C: 0.00,7773000
S:     1019.0 g    02:03:03
T: 70.21,64.62,34.01,41.40,7744001
2019-06-18 16:01:46.516575
C: 0.00,7774000
T: 70.18,64.62,34.01,41.43,7745001
2019-06-18 16:01:46.776689
S:     1019.0 g    02:03:04
2019-06-18 16:01:47.870362
C: 0.00,7775000
S:     1019.5 g    02:03:05
T: 70.18,64.55,34.01,41.36,7746001
2019-06-18 16:01:48.970626
C: 0.00,7776000
S:     1019.5 g    02:03:06
T: 70.18,64.55,34.01,41.40,7747001
2019-06-18 16:01:49.564336
C: 0.00,7777000
T: 70.18,64.55,34.01,41.40,7748001
2019-06-18 16:01:49.751824
S:     1019.5 g    02:03:07
2019-06-18 16:01:50.845498
C: 0.00,7778000
S:     1020.0 g    02:03:08
T: 70.18,64.55,34.01,41.40,7749001
2019-06-18 16:01:51.954799
C: 0.00,7779000
S:     1020.0 g    02:03:09
T: 70.18,64.59,33.98,41.36,7750001
2019-06-18 16:01:52.548509
C: 0.00,7780000
T: 70.21,64.59,34.01,41.36,7751001
2019-06-18 16:01:52.751623
S:     1020.0 g    02:03:10
2019-06-18 16:01:53.832346
C: 0.00,7781000
S:     1020.5 g    02:03:11
T: 70.25,64.59,33.98,41.36,7752001
2019-06-18 16:01:54.940777
C: 0.00,7782000
S:     1020.5 g    02:03:12
T: 70.21,64.62,34.01,41.36,7753001
2019-06-18 16:01:55.534487
C: 0.00,7783000
T: 70.28,64.62,34.05,41.40,7754001
2019-06-18 16:01:56.330346
S:     1021.0 g    02:03:13
2019-06-18 16:01:56.892809
C: 0.00,7784000
T: 70.25,64.62,34.01,41.43,7755001
2019-06-18 16:01:57.470894
S:     1021.0 g    02:03:14
2019-06-18 16:01:57.517769
C: 960.00,7785000
T: 70.21,64.65,34.08,41.43,7756001
2019-06-18 16:01:58.330211
S:     1021.0 g    02:03:15
2019-06-18 16:01:58.892674
C: 960.00,7786000
T: 70.25,64.62,34.08,41.43,7757001
2019-06-18 16:01:59.470759
C: 960.00,7787000
S:     1021.5 g    02:03:16
2019-06-18 16:01:59.533257
T: 70.25,64.59,34.12,41.43,7758001
2019-06-18 16:02:00.314453
S:     1021.5 g    02:03:17
2019-06-18 16:02:00.876915
C: 960.00,7788000
T: 70.25,64.62,34.18,41.47,7759001
2019-06-18 16:02:01.442071
S:     1022.0 g    02:03:18
2019-06-18 16:02:01.488944
C: 960.00,7789000
T: 70.25,64.62,34.12,41.50,7760001
2019-06-18 16:02:02.284635
S:     1022.0 g    02:03:19
2019-06-18 16:02:02.831474
C: 960.00,7790000
T: 70.25,64.59,34.12,41.50,7761001
2019-06-18 16:02:03.394947
S:     1022.5 g    02:03:20
2019-06-18 16:02:03.956106
C: 960.00,7791000
T: 70.21,64.62,34.12,41.50,7762001
2019-06-18 16:02:04.534191
C: 960.00,7792000
S:     1022.5 g    02:03:21
T: 70.21,64.62,34.05,41.47,7763001
2019-06-18 16:02:05.317917
S:     1022.5 g    02:03:22
2019-06-18 16:02:05.880380
C: 960.00,7793000
T: 70.21,64.59,34.05,41.47,7764001
2019-06-18 16:02:06.445905
S:     1023.0 g    02:03:23
2019-06-18 16:02:06.492779
C: 960.00,7794000
T: 70.25,64.59,34.08,41.47,7765001
2019-06-18 16:02:07.820813
C: 960.00,7795000
S:     1023.0 g    02:03:24
T: 70.21,64.59,34.05,41.47,7766001
2019-06-18 16:02:08.930112
C: 960.00,7796000
S:     1023.5 g    02:03:25
T: 70.25,64.59,34.08,41.43,7767001
2019-06-18 16:02:09.523823
C: 960.00,7797000
S:     1023.5 g    02:03:26
T: 70.25,64.59,34.05,41.43,7768001
2019-06-18 16:02:10.840638
C: 960.00,7798000
S:     1023.5 g    02:03:27
T: 70.25,64.62,34.05,41.47,7769001
2019-06-18 16:02:11.947747
C: 960.00,7799000
S:     1024.0 g    02:03:28
T: 70.21,64.62,34.08,41.47,7770001
2019-06-18 16:02:12.541455
C: 960.00,7800000
T: 70.21,64.59,34.12,41.43,7771001
2019-06-18 16:02:12.853942
S:     1024.0 g    02:03:29
2019-06-18 16:02:13.917850
C: 960.00,7801000
S:     1024.0 g    02:03:30
T: 70.18,64.62,34.08,41.47,7772001
2019-06-18 16:02:14.514704
C: 960.00,7802000
T: 70.18,64.59,34.08,41.47,7773001
2019-06-18 16:02:14.795934
S:     1024.5 g    02:03:31
2019-06-18 16:02:15.883752
C: 960.00,7803000
S:     1024.5 g    02:03:32
T: 70.14,64.55,34.01,41.47,7774001
2019-06-18 16:02:16.480356
C: 960.00,7804000
2019-06-18 16:02:16.527230
T: 70.18,64.59,34.05,41.43,7775001
2019-06-18 16:02:16.792643
S:     1025.0 g    02:03:33
2019-06-18 16:02:17.886317
C: 960.00,7805000
S:     1025.0 g    02:03:34
T: 70.21,64.59,34.08,41.43,7776001
2019-06-18 16:02:18.480027
C: 960.00,7806000
2019-06-18 16:02:18.526901
T: 70.21,64.62,34.05,41.43,7777001
2019-06-18 16:02:19.323721
S:     1025.0 g    02:03:35
2019-06-18 16:02:19.886182
C: 960.00,7807000
T: 70.14,64.59,34.08,41.50,7778001
2019-06-18 16:02:20.451673
C: 960.00,7808000
S:     1025.5 g    02:03:36
2019-06-18 16:02:20.498546
T: 70.14,64.55,34.08,41.43,7779001
2019-06-18 16:02:21.310990
S:     1025.5 g    02:03:37
2019-06-18 16:02:21.873476
C: 960.00,7809000
T: 70.18,64.55,34.05,41.43,7780001
2019-06-18 16:02:22.451560
C: 960.00,7810000
S:     1025.5 g    02:03:38
2019-06-18 16:02:22.498433
T: 70.11,64.52,34.05,41.43,7781001
2019-06-18 16:02:23.310877
S:     1026.0 g    02:03:39
2019-06-18 16:02:23.857717
C: 960.00,7811000
T: 70.08,64.52,34.05,41.43,7782001
2019-06-18 16:02:24.435802
C: 960.00,7812000
S:     1026.0 g    02:03:40
2019-06-18 16:02:25.000919
T: 70.14,64.52,34.05,41.43,7783001
2019-06-18 16:02:25.563381
C: 0.00,7813000
S:     1026.5 g    02:03:41
T: 70.11,64.52,34.08,41.43,7784001
2019-06-18 16:02:26.375826
S:     1026.5 g    02:03:42
2019-06-18 16:02:26.407075
C: 0.00,7814000
2019-06-18 16:02:26.969536
T: 70.08,64.52,34.05,41.40,7785001
2019-06-18 16:02:27.532000
C: 0.00,7815000
S:     1026.5 g    02:03:43
T: 70.11,64.52,34.08,41.43,7786001
2019-06-18 16:02:28.344443
S:     1027.0 g    02:03:44
2019-06-18 16:02:28.391317
C: 0.00,7816000
2019-06-18 16:02:28.940790
T: 70.08,64.52,34.05,41.43,7787001
2019-06-18 16:02:29.503253
C: 0.00,7817000
S:     1027.0 g    02:03:45
2019-06-18 16:02:29.550125
T: 70.11,64.48,34.08,41.43,7788001
2019-06-18 16:02:30.800041
C: 0.00,7818000
S:     1027.0 g    02:03:46
T: 70.11,64.52,34.05,41.43,7789001
2019-06-18 16:02:31.394574
C: 0.00,7819000
2019-06-18 16:02:31.954647
S:     1027.5 g    02:03:47
T: 70.14,64.52,34.01,41.43,7790001
2019-06-18 16:02:32.532732
C: 0.00,7820000
S:     1027.5 g    02:03:48
T: 70.18,64.59,33.98,41.40,7791001
2019-06-18 16:02:33.860769
C: 0.00,7821000
S:     1028.0 g    02:03:49
T: 70.18,64.55,33.95,41.36,7792001
2019-06-18 16:02:34.470100
C: 0.00,7822000
2019-06-18 16:02:34.516974
T: 70.14,64.52,33.98,41.33,7793001
2019-06-18 16:02:34.798206
S:     1028.0 g    02:03:50
2019-06-18 16:02:35.376291
C: 0.00,7823000
2019-06-18 16:02:35.938751
S:     1028.0 g    02:03:51
T: 70.14,64.52,33.95,41.36,7794001
2019-06-18 16:02:36.501214
C: 0.00,7824000
2019-06-18 16:02:36.548087
T: 70.14,64.52,33.98,41.36,7795001
2019-06-18 16:02:36.830718
S:     1028.5 g    02:03:52
2019-06-18 16:02:37.393285
C: 0.00,7825000
2019-06-18 16:02:37.938973
S:     1028.5 g    02:03:53
T: 70.14,64.55,33.98,41.36,7796001
2019-06-18 16:02:38.499653
C: 0.00,7826000
2019-06-18 16:02:38.544628
T: 70.18,64.55,34.01,41.40,7797001
2019-06-18 16:02:38.788495
S:     1028.5 g    02:03:54
2019-06-18 16:02:39.852052
C: 0.00,7827000
S:     1029.0 g    02:03:55
T: 70.14,64.55,34.01,41.36,7798001
2019-06-18 16:02:40.461385
C: 0.00,7828000
2019-06-18 16:02:41.008223
S:     1029.0 g    02:03:56
T: 70.18,64.55,34.01,41.40,7799001
2019-06-18 16:02:41.586309
C: 0.00,7829000
T: 70.18,64.55,34.08,41.40,7800001
2019-06-18 16:02:42.367506
C: 0.00,7830000
S:     1029.5 g    02:03:57
2019-06-18 16:02:42.932647
T: 70.14,64.55,34.05,41.40,7801001
2019-06-18 16:02:42.979519
S:     1029.5 g    02:03:58
2019-06-18 16:02:43.541980
C: 0.00,7831000
T: 70.11,64.55,34.05,41.40,7802001
2019-06-18 16:02:44.338801
S:     1029.5 g    02:03:59
2019-06-18 16:02:44.385674
C: 0.00,7832000
2019-06-18 16:02:44.948136
T: 70.11,64.52,34.05,41.40,7803001
2019-06-18 16:02:45.510598
C: 0.00,7833000
S:     1030.0 g    02:04:00
2019-06-18 16:02:45.573103
T: 70.14,64.52,34.08,41.40,7804001
2019-06-18 16:02:46.369914
C: 0.00,7834000
S:     1030.0 g    02:04:01
2019-06-18 16:02:46.934875
T: 70.18,64.52,34.08,41.40,7805001
2019-06-18 16:02:47.481714
C: 0.00,7835000
S:     1030.0 g    02:04:02
