DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-16 13:42:44.603020
S:     1620.0 g    02:41:27
2019-07-16 13:42:45.324886
C: 211.14,10122000
T: 70.66,64.48,29.62,38.21,10085001
2019-07-16 13:42:45.656686
S:     1620.5 g    02:41:28
2019-07-16 13:42:46.344139
C: 206.45,10123000
T: 70.59,64.48,29.62,38.21,10086001
2019-07-16 13:42:46.640995
S:     1620.5 g    02:41:29
2019-07-16 13:42:47.318586
T: 70.55,64.45,29.62,38.25,10087001
2019-07-16 13:42:47.615442
C: 206.45,10124000
S:     1620.5 g    02:41:30
2019-07-16 13:42:48.318519
C: 206.45,10125000
T: 70.59,64.45,29.66,38.25,10088001
2019-07-16 13:42:48.615374
S:     1621.0 g    02:41:31
2019-07-16 13:42:49.352831
C: 211.14,10126000
T: 70.55,64.45,29.62,38.25,10089001
2019-07-16 13:42:49.649688
S:     1621.0 g    02:41:32
2019-07-16 13:42:50.365054
C: 206.45,10127000
T: 70.52,64.45,29.62,38.25,10090001
2019-07-16 13:42:50.735641
S:     1621.0 g    02:41:33
2019-07-16 13:42:51.344976
C: 211.14,10128000
T: 70.55,64.41,29.66,38.25,10091001
2019-07-16 13:42:51.798069
S:     1621.5 g    02:41:34
2019-07-16 13:42:52.344908
C: 206.45,10129000
T: 70.59,64.45,29.66,38.25,10092001
2019-07-16 13:42:52.860497
S:     1621.5 g    02:41:35
2019-07-16 13:42:53.342944
C: 206.45,10130000
T: 70.62,64.41,29.66,38.25,10093001
2019-07-16 13:42:53.796038
S:     1621.5 g    02:41:36
2019-07-16 13:42:54.299501
C: 215.84,10131000
2019-07-16 13:42:54.408870
T: 70.62,64.45,29.66,38.28,10094001
2019-07-16 13:42:54.885353
S:     1622.0 g    02:41:37
2019-07-16 13:42:55.318697
C: 215.84,10132000
2019-07-16 13:42:55.365570
T: 70.62,64.45,29.69,38.28,10095001
2019-07-16 13:42:55.892450
S:     1622.0 g    02:41:38
2019-07-16 13:42:56.314298
C: 206.45,10133000
2019-07-16 13:42:56.361170
T: 70.62,64.48,29.66,38.25,10096001
2019-07-16 13:42:56.954880
S:     1622.0 g    02:41:39
2019-07-16 13:42:57.298605
C: 211.14,10134000
2019-07-16 13:42:57.345479
T: 70.66,64.48,29.69,38.25,10097001
2019-07-16 13:42:57.978124
S:     1622.5 g    02:41:40
2019-07-16 13:42:58.337475
C: 211.14,10135000
T: 70.69,64.48,29.66,38.25,10098001
2019-07-16 13:42:59.056176
S:     1622.5 g    02:41:41
2019-07-16 13:42:59.337408
C: 211.14,10136000
T: 70.66,64.52,29.69,38.28,10099001
2019-07-16 13:43:00.141724
S:     1623.0 g    02:41:42
2019-07-16 13:43:00.313589
C: 211.14,10137000
2019-07-16 13:43:00.407333
T: 70.66,64.52,29.66,38.28,10100001
2019-07-16 13:43:01.096196
S:     1623.0 g    02:41:43
2019-07-16 13:43:01.330556
C: 215.84,10138000
2019-07-16 13:43:01.424300
T: 70.62,64.52,29.66,38.28,10101001
2019-07-16 13:43:02.179231
S:     1623.0 g    02:41:44
2019-07-16 13:43:02.288599
C: 215.84,10139000
2019-07-16 13:43:02.382343
T: 70.62,64.48,29.66,38.28,10102001
2019-07-16 13:43:03.163539
S:     1623.5 g    02:41:45
2019-07-16 13:43:03.335403
C: 206.45,10140000
T: 70.62,64.45,29.69,38.28,10103001
2019-07-16 13:43:04.194721
S:     1623.5 g    02:41:46
2019-07-16 13:43:04.288479
C: 206.45,10141000
2019-07-16 13:43:04.335338
T: 70.62,64.45,29.66,38.25,10104001
2019-07-16 13:43:05.303044
C: 215.84,10142000
S:     1623.5 g    02:41:47
2019-07-16 13:43:05.428036
T: 70.62,64.45,29.69,38.32,10105001
2019-07-16 13:43:06.277505
C: 206.45,10143000
2019-07-16 13:43:06.371262
S:     1624.0 g    02:41:48
T: 70.62,64.48,29.69,38.28,10106001
2019-07-16 13:43:07.293062
C: 206.45,10144000
2019-07-16 13:43:07.339935
T: 70.66,64.48,29.72,38.32,10107001
2019-07-16 13:43:07.621176
S:     1624.0 g    02:41:49
2019-07-16 13:43:08.290015
C: 206.45,10145000
2019-07-16 13:43:08.336897
T: 70.66,64.45,29.69,38.32,10108001
2019-07-16 13:43:08.618120
S:     1624.0 g    02:41:50
2019-07-16 13:43:09.289948
C: 211.14,10146000
2019-07-16 13:43:09.336820
T: 70.66,64.48,29.69,38.32,10109001
2019-07-16 13:43:09.612213
S:     1624.5 g    02:41:51
2019-07-16 13:43:10.274944
C: 215.84,10147000
2019-07-16 13:43:10.368688
T: 70.69,64.52,29.69,38.28,10110001
2019-07-16 13:43:10.660242
S:     1624.5 g    02:41:52
2019-07-16 13:43:11.257451
C: 211.14,10148000
2019-07-16 13:43:11.351194
T: 70.66,64.52,29.69,38.28,10111001
2019-07-16 13:43:11.616802
S:     1624.5 g    02:41:53
2019-07-16 13:43:12.304256
C: 211.14,10149000
2019-07-16 13:43:12.351127
T: 70.69,64.52,29.69,38.28,10112001
2019-07-16 13:43:12.647983
S:     1625.0 g    02:41:54
2019-07-16 13:43:13.259603
C: 206.45,10150000
2019-07-16 13:43:13.336657
T: 70.72,64.59,29.69,38.32,10113001
2019-07-16 13:43:13.617886
S:     1625.0 g    02:41:55
2019-07-16 13:43:14.303029
C: 206.45,10151000
2019-07-16 13:43:14.349902
T: 70.69,64.55,29.69,38.32,10114001
2019-07-16 13:43:14.693627
S:     1625.0 g    02:41:56
2019-07-16 13:43:15.269871
C: 211.14,10152000
2019-07-16 13:43:15.379241
T: 70.69,64.52,29.69,38.32,10115001
2019-07-16 13:43:15.660470
S:     1625.5 g    02:41:57
2019-07-16 13:43:16.285427
C: 211.14,10153000
2019-07-16 13:43:16.379172
T: 70.66,64.55,29.69,38.32,10116001
2019-07-16 13:43:16.722898
S:     1625.5 g    02:41:58
2019-07-16 13:43:17.288961
C: 206.45,10154000
2019-07-16 13:43:17.398328
T: 70.66,64.52,29.69,38.25,10117001
2019-07-16 13:43:17.742054
S:     1625.5 g    02:41:59
2019-07-16 13:43:18.285265
C: 206.45,10155000
2019-07-16 13:43:18.394632
T: 70.66,64.52,29.69,38.28,10118001
2019-07-16 13:43:18.816477
S:     1626.0 g    02:42:00
2019-07-16 13:43:19.258620
C: 206.45,10156000
2019-07-16 13:43:19.367987
T: 70.66,64.52,29.69,38.28,10119001
2019-07-16 13:43:19.867952
S:     1626.0 g    02:42:01
2019-07-16 13:43:20.289801
C: 215.84,10157000
2019-07-16 13:43:20.399167
T: 70.66,64.52,29.69,38.28,10120001
2019-07-16 13:43:20.930380
S:     1626.5 g    02:42:02
2019-07-16 13:43:21.289733
C: 211.14,10158000
2019-07-16 13:43:21.399099
T: 70.62,64.52,29.69,38.28,10121001
2019-07-16 13:43:21.992808
S:     1626.5 g    02:42:03
2019-07-16 13:43:22.289665
C: 206.45,10159000
2019-07-16 13:43:22.399032
T: 70.59,64.52,29.66,38.28,10122001
2019-07-16 13:43:22.995234
S:     1626.5 g    02:42:04
2019-07-16 13:43:23.229595
C: 206.45,10160000
2019-07-16 13:43:23.385833
T: 70.66,64.48,29.62,38.25,10123001
2019-07-16 13:43:24.010774
S:     1627.0 g    02:42:05
2019-07-16 13:43:24.227537
C: 206.45,10161000
2019-07-16 13:43:24.399399
T: 70.66,64.48,29.66,38.25,10124001
2019-07-16 13:43:25.039981
S:     1627.0 g    02:42:06
2019-07-16 13:43:25.274340
C: 206.45,10162000
2019-07-16 13:43:25.352461
T: 70.66,64.48,29.66,38.28,10125001
2019-07-16 13:43:26.086787
S:     1627.0 g    02:42:07
2019-07-16 13:43:26.243025
C: 206.45,10163000
2019-07-16 13:43:26.399264
T: 70.66,64.48,29.69,38.21,10126001
2019-07-16 13:43:27.133590
S:     1627.5 g    02:42:08
2019-07-16 13:43:27.242958
C: 211.14,10164000
2019-07-16 13:43:27.383575
T: 70.69,64.48,29.69,38.25,10127001
2019-07-16 13:43:28.218606
C: 211.14,10165000
S:     1627.5 g    02:42:09
2019-07-16 13:43:28.406094
T: 70.69,64.52,29.69,38.28,10128001
2019-07-16 13:43:29.243886
C: 211.14,10166000
S:     1627.5 g    02:42:10
2019-07-16 13:43:29.353254
T: 70.72,64.55,29.72,38.28,10129001
2019-07-16 13:43:30.259442
C: 215.84,10167000
S:     1628.0 g    02:42:11
2019-07-16 13:43:30.384434
T: 70.72,64.59,29.72,38.32,10130001
2019-07-16 13:43:31.259375
C: 211.14,10168000
2019-07-16 13:43:31.306259
S:     1628.0 g    02:42:12
2019-07-16 13:43:31.353119
T: 70.72,64.52,29.72,38.32,10131001
2019-07-16 13:43:32.215183
C: 215.84,10169000
2019-07-16 13:43:32.293304
S:     1628.0 g    02:42:13
2019-07-16 13:43:32.402672
T: 70.69,64.59,29.72,38.32,10132001
2019-07-16 13:43:33.199493
C: 206.45,10170000
2019-07-16 13:43:33.355732
S:     1628.5 g    02:42:14
2019-07-16 13:43:33.449477
T: 70.69,64.55,29.72,38.32,10133001
2019-07-16 13:43:34.199426
C: 206.45,10171000
2019-07-16 13:43:34.402537
S:     1628.5 g    02:42:15
T: 70.69,64.55,29.79,38.32,10134001
2019-07-16 13:43:35.213013
C: 215.84,10172000
2019-07-16 13:43:35.384876
T: 70.69,64.55,29.76,38.35,10135001
2019-07-16 13:43:35.656935
S:     1628.5 g    02:42:16
2019-07-16 13:43:36.203759
C: 206.45,10173000
2019-07-16 13:43:36.375622
T: 70.66,64.55,29.76,38.35,10136001
2019-07-16 13:43:36.656863
S:     1629.0 g    02:42:17
2019-07-16 13:43:37.203691
C: 211.14,10174000
2019-07-16 13:43:37.375554
T: 70.66,64.52,29.72,38.35,10137001
2019-07-16 13:43:37.656793
S:     1629.0 g    02:42:18
2019-07-16 13:43:38.243598
C: 211.14,10175000
2019-07-16 13:43:38.415462
T: 70.69,64.52,29.76,38.35,10138001
2019-07-16 13:43:38.696693
S:     1629.0 g    02:42:19
2019-07-16 13:43:39.181034
C: 206.45,10176000
2019-07-16 13:43:39.399769
T: 70.66,64.52,29.72,38.35,10139001
2019-07-16 13:43:39.681002
S:     1629.5 g    02:42:20
2019-07-16 13:43:40.227838
C: 211.14,10177000
2019-07-16 13:43:40.399702
T: 70.66,64.52,29.69,38.35,10140001
2019-07-16 13:43:40.652058
S:     1629.5 g    02:42:21
2019-07-16 13:43:41.205039
C: 206.45,10178000
2019-07-16 13:43:41.376902
T: 70.66,64.52,29.69,38.32,10141001
2019-07-16 13:43:41.720629
S:     1631.5 g ?  02:42:22
2019-07-16 13:43:42.236219
C: 206.45,10179000
2019-07-16 13:43:42.408084
T: 70.62,64.52,29.69,38.32,10142001
2019-07-16 13:43:42.767433
S:     1631.5 g    02:42:23
2019-07-16 13:43:43.207371
C: 206.45,10180000
2019-07-16 13:43:43.426108
T: 70.62,64.48,29.69,38.28,10143001
2019-07-16 13:43:43.832330
S:     1631.5 g    02:42:24
2019-07-16 13:43:44.191681
C: 211.14,10181000
2019-07-16 13:43:44.410416
T: 70.66,64.55,29.69,38.25,10144001
2019-07-16 13:43:44.816638
S:     1631.5 g    02:42:25
2019-07-16 13:43:45.175989
C: 215.84,10182000
2019-07-16 13:43:45.379099
T: 70.62,64.48,29.66,38.25,10145001
2019-07-16 13:43:45.856244
S:     1631.5 g    02:42:26
2019-07-16 13:43:46.199972
C: 206.45,10183000
2019-07-16 13:43:46.434331
T: 70.66,64.52,29.66,38.25,10146001
2019-07-16 13:43:46.879926
S:     1632.0 g    02:42:27
2019-07-16 13:43:47.166304
C: 211.14,10184000
2019-07-16 13:43:47.400663
T: 70.66,64.52,29.69,38.25,10147001
2019-07-16 13:43:47.963125
S:     1632.0 g    02:42:28
2019-07-16 13:43:48.182768
C: 215.84,10185000
2019-07-16 13:43:48.417128
T: 70.69,64.48,29.69,38.25,10148001
2019-07-16 13:43:48.973436
S:     1632.0 g    02:42:29
2019-07-16 13:43:49.204265
C: 206.45,10186000
2019-07-16 13:43:49.438625
T: 70.72,64.52,29.69,38.25,10149001
2019-07-16 13:43:50.079205
S:     1632.0 g    02:42:30
2019-07-16 13:43:50.188575
C: 211.14,10187000
2019-07-16 13:43:50.407308
T: 70.72,64.52,29.69,38.28,10150001
2019-07-16 13:43:51.115318
S:     1632.0 g    02:42:31
2019-07-16 13:43:51.162191
C: 211.14,10188000
2019-07-16 13:43:51.396550
T: 70.72,64.55,29.72,38.32,10151001
2019-07-16 13:43:52.099628
S:     1632.5 g    02:42:32
2019-07-16 13:43:52.193371
C: 211.14,10189000
2019-07-16 13:43:52.427730
T: 70.72,64.59,29.72,38.32,10152001
2019-07-16 13:43:53.158446
C: 211.14,10190000
S:     1632.5 g    02:42:33
2019-07-16 13:43:53.408430
T: 70.69,64.59,29.72,38.28,10153001
2019-07-16 13:43:54.158379
C: 215.84,10191000
2019-07-16 13:43:54.205255
S:     1632.5 g    02:42:34
2019-07-16 13:43:54.392737
T: 70.69,64.59,29.69,38.32,10154001
2019-07-16 13:43:55.153013
C: 206.45,10192000
2019-07-16 13:43:55.324877
S:     1632.5 g    02:42:35
2019-07-16 13:43:55.434245
T: 70.69,64.59,29.69,38.32,10155001
2019-07-16 13:43:56.156208
C: 211.14,10193000
2019-07-16 13:43:56.390568
S:     1632.5 g    02:42:36
T: 70.69,64.55,29.69,38.28,10156001
2019-07-16 13:43:57.171765
C: 211.14,10194000
2019-07-16 13:43:57.343627
S:     1633.0 g    02:42:37
2019-07-16 13:43:57.390509
T: 70.69,64.55,29.62,38.32,10157001
2019-07-16 13:43:58.156074
C: 211.14,10195000
2019-07-16 13:43:58.390433
S:     1633.0 g    02:42:38
T: 70.69,64.55,29.69,38.28,10158001
2019-07-16 13:43:59.187254
C: 211.14,10196000
2019-07-16 13:43:59.421612
S:     1633.0 g    02:42:39
T: 70.69,64.59,29.66,38.28,10159001
2019-07-16 13:44:00.162429
C: 211.14,10197000
2019-07-16 13:44:00.396788
T: 70.72,64.55,29.69,38.28,10160001
2019-07-16 13:44:00.659150
S:     1633.0 g    02:42:40
2019-07-16 13:44:01.149394
C: 206.45,10198000
2019-07-16 13:44:01.415000
T: 70.69,64.52,29.66,38.28,10161001
2019-07-16 13:44:01.664983
S:     1633.5 g    02:42:41
2019-07-16 13:44:02.149324
C: 206.45,10199000
2019-07-16 13:44:02.446181
T: 70.69,64.55,29.62,38.28,10162001
2019-07-16 13:44:02.664915
S:     1633.5 g    02:42:42
2019-07-16 13:44:03.164881
C: 206.45,10200000
2019-07-16 13:44:03.446112
T: 70.69,64.59,29.66,38.25,10163001
2019-07-16 13:44:03.664848
S:     1633.5 g    02:42:43
2019-07-16 13:44:04.164813
C: 211.14,10201000
2019-07-16 13:44:04.446045
T: 70.72,64.55,29.69,38.25,10164001
2019-07-16 13:44:04.664781
S:     1634.0 g    02:42:44
2019-07-16 13:44:05.155217
C: 211.14,10202000
2019-07-16 13:44:05.446607
T: 70.72,64.59,29.69,38.25,10165001
2019-07-16 13:44:05.675825
S:     1634.0 g    02:42:45
2019-07-16 13:44:06.149648
C: 211.14,10203000
2019-07-16 13:44:06.446504
T: 70.69,64.55,29.69,38.28,10166001
2019-07-16 13:44:06.712111
S:     1634.0 g    02:42:46
2019-07-16 13:44:07.149580
C: 206.45,10204000
2019-07-16 13:44:07.446437
T: 70.69,64.59,29.72,38.28,10167001
2019-07-16 13:44:07.727669
S:     1634.0 g    02:42:47
2019-07-16 13:44:08.118529
C: 211.14,10205000
2019-07-16 13:44:08.415384
T: 70.69,64.55,29.72,38.28,10168001
2019-07-16 13:44:08.821606
S:     1634.5 g    02:42:48
2019-07-16 13:44:09.118460
C: 206.45,10206000
2019-07-16 13:44:09.415316
T: 70.72,64.55,29.72,38.32,10169001
2019-07-16 13:44:09.884034
S:     1634.5 g    02:42:49
2019-07-16 13:44:10.165265
C: 211.14,10207000
2019-07-16 13:44:10.446497
T: 70.72,64.59,29.72,38.32,10170001
2019-07-16 13:44:10.906831
S:     1634.5 g    02:42:50
2019-07-16 13:44:11.143212
C: 211.14,10208000
2019-07-16 13:44:11.408817
T: 70.72,64.59,29.72,38.35,10171001
2019-07-16 13:44:11.924408
S:     1635.0 g    02:42:51
2019-07-16 13:44:12.158767
C: 211.14,10209000
2019-07-16 13:44:12.439999
T: 70.72,64.55,29.76,38.35,10172001
2019-07-16 13:44:12.951893
S:     1635.0 g    02:42:52
2019-07-16 13:44:13.101807
C: 215.84,10210000
2019-07-16 13:44:13.430732
T: 70.72,64.62,29.76,38.32,10173001
2019-07-16 13:44:13.977572
S:     1635.0 g    02:42:53
2019-07-16 13:44:14.149435
C: 211.14,10211000
2019-07-16 13:44:14.446290
T: 70.72,64.62,29.72,38.35,10174001
2019-07-16 13:44:15.040000
S:     1635.5 g    02:42:54
2019-07-16 13:44:15.133745
C: 211.14,10212000
2019-07-16 13:44:15.430597
T: 70.72,64.55,29.69,38.32,10175001
2019-07-16 13:44:16.088236
C: 211.14,10213000
S:     1635.5 g    02:42:55
2019-07-16 13:44:16.463211
T: 70.72,64.59,29.69,38.32,10176001
2019-07-16 13:44:17.141766
C: 215.84,10214000
S:     1635.5 g    02:42:56
2019-07-16 13:44:17.469868
T: 70.76,64.55,29.66,38.28,10177001
2019-07-16 13:44:18.143055
C: 211.14,10215000
2019-07-16 13:44:18.221176
S:     1636.0 g    02:42:57
2019-07-16 13:44:18.455534
T: 70.76,64.59,29.69,38.28,10178001
2019-07-16 13:44:19.111740
C: 206.45,10216000
2019-07-16 13:44:19.221109
S:     1636.0 g    02:42:58
2019-07-16 13:44:19.455467
T: 70.72,64.55,29.66,38.28,10179001
2019-07-16 13:44:20.127296
C: 206.45,10217000
2019-07-16 13:44:20.267912
S:     1636.0 g    02:42:59
2019-07-16 13:44:20.439775
T: 70.76,64.55,29.66,38.25,10180001
2019-07-16 13:44:21.127228
C: 211.14,10218000
2019-07-16 13:44:21.283468
S:     1636.5 g    02:43:00
2019-07-16 13:44:21.439707
T: 70.76,64.59,29.69,38.25,10181001
2019-07-16 13:44:22.102683
C: 206.45,10219000
2019-07-16 13:44:22.321418
S:     1636.5 g    02:43:01
2019-07-16 13:44:22.430785
T: 70.76,64.59,29.66,38.28,10182001
2019-07-16 13:44:23.118238
C: 206.45,10220000
2019-07-16 13:44:23.415095
S:     1636.5 g    02:43:02
2019-07-16 13:44:23.508838
T: 70.76,64.62,29.69,38.25,10183001
2019-07-16 13:44:24.118171
C: 211.14,10221000
2019-07-16 13:44:24.477522
S:     1637.0 g    02:43:03
T: 70.76,64.62,29.69,38.28,10184001
2019-07-16 13:44:25.086856
C: 211.14,10222000
2019-07-16 13:44:25.430582
T: 70.76,64.62,29.69,38.28,10185001
2019-07-16 13:44:25.690876
S:     1637.0 g    02:43:04
2019-07-16 13:44:26.070265
C: 211.14,10223000
2019-07-16 13:44:26.429105
T: 70.76,64.65,29.69,38.28,10186001
2019-07-16 13:44:26.694725
S:     1637.5 g    02:43:05
2019-07-16 13:44:27.109455
C: 211.14,10224000
2019-07-16 13:44:27.461639
T: 70.72,64.59,29.72,38.28,10187001
2019-07-16 13:44:27.758507
S:     1637.5 g    02:43:06
2019-07-16 13:44:28.055346
C: 211.14,10225000
2019-07-16 13:44:28.477193
T: 70.72,64.59,29.72,38.32,10188001
2019-07-16 13:44:28.742802
S:     1637.5 g    02:43:07
2019-07-16 13:44:29.102150
C: 211.14,10226000
2019-07-16 13:44:29.461502
T: 70.72,64.55,29.72,38.32,10189001
2019-07-16 13:44:29.742753
S:     1638.0 g    02:43:08
2019-07-16 13:44:30.074258
C: 206.45,10227000
2019-07-16 13:44:30.464854
T: 70.72,64.59,29.76,38.32,10190001
2019-07-16 13:44:30.691923
S:     1638.0 g    02:43:09
2019-07-16 13:44:31.051273
C: 211.14,10228000
2019-07-16 13:44:31.448987
T: 70.72,64.59,29.72,38.32,10191001
2019-07-16 13:44:31.761466
S:     1638.0 g    02:43:10
2019-07-16 13:44:32.102109
C: 211.14,10229000
2019-07-16 13:44:32.461459
T: 70.76,64.59,29.76,38.35,10192001
2019-07-16 13:44:32.758315
S:     1638.5 g    02:43:11
2019-07-16 13:44:33.072208
C: 211.14,10230000
2019-07-16 13:44:33.431560
T: 70.72,64.59,29.72,38.32,10193001
2019-07-16 13:44:33.759663
S:     1638.5 g    02:43:12
2019-07-16 13:44:34.074191
C: 211.14,10231000
2019-07-16 13:44:34.431137
T: 70.72,64.59,29.72,38.32,10194001
2019-07-16 13:44:34.837361
S:     1638.5 g    02:43:13
2019-07-16 13:44:35.071719
C: 206.45,10232000
2019-07-16 13:44:35.477941
T: 70.79,64.59,29.76,38.28,10195001
2019-07-16 13:44:35.821668
S:     1639.0 g    02:43:14
2019-07-16 13:44:36.056027
C: 215.84,10233000
2019-07-16 13:44:36.462250
T: 70.79,64.59,29.69,38.32,10196001
2019-07-16 13:44:36.899722
S:     1639.0 g    02:43:15
2019-07-16 13:44:37.055960
C: 206.45,10234000
2019-07-16 13:44:37.462183
T: 70.76,64.59,29.69,38.32,10197001
2019-07-16 13:44:37.923201
S:     1639.0 g    02:43:16
2019-07-16 13:44:38.047777
C: 206.45,10235000
2019-07-16 13:44:38.454001
T: 70.72,64.62,29.66,38.32,10198001
2019-07-16 13:44:39.016462
S:     1639.5 g    02:43:17
2019-07-16 13:44:39.110217
C: 211.14,10236000
2019-07-16 13:44:39.469557
T: 70.69,64.55,29.69,38.28,10199001
2019-07-16 13:44:40.078890
C: 211.14,10237000
S:     1639.5 g    02:43:18
2019-07-16 13:44:40.453865
T: 70.66,64.55,29.72,38.28,10200001
2019-07-16 13:44:41.057301
C: 206.45,10238000
S:     1639.5 g    02:43:19
2019-07-16 13:44:41.494769
T: 70.69,64.55,29.72,38.28,10201001
2019-07-16 13:44:42.025984
C: 211.14,10239000
2019-07-16 13:44:42.119729
S:     1640.0 g    02:43:20
2019-07-16 13:44:42.479078
T: 70.66,64.55,29.76,38.32,10202001
2019-07-16 13:44:43.056156
C: 206.45,10240000
2019-07-16 13:44:43.103029
S:     1640.0 g    02:43:21
2019-07-16 13:44:43.462378
T: 70.69,64.52,29.76,38.32,10203001
2019-07-16 13:44:44.043496
C: 206.45,10241000
2019-07-16 13:44:44.152864
S:     1640.0 g    02:43:22
2019-07-16 13:44:44.480966
T: 70.69,64.52,29.76,38.32,10204001
2019-07-16 13:44:45.012180
C: 206.45,10242000
2019-07-16 13:44:45.246539
S:     1640.5 g    02:43:23
2019-07-16 13:44:45.449652
T: 70.69,64.55,29.76,38.32,10205001
2019-07-16 13:44:46.032983
C: 206.45,10243000
2019-07-16 13:44:46.314215
S:     1640.5 g    02:43:24
2019-07-16 13:44:46.454831
T: 70.66,64.55,29.76,38.35,10206001
2019-07-16 13:44:47.021741
C: 206.45,10244000
2019-07-16 13:44:47.381704
S:     1641.0 g    02:43:25
2019-07-16 13:44:47.475450
T: 70.66,64.52,29.72,38.35,10207001
2019-07-16 13:44:48.053534
C: 206.45,10245000
2019-07-16 13:44:48.350390
S:     1641.0 g    02:43:26
2019-07-16 13:44:48.444143
T: 70.62,64.52,29.72,38.28,10208001
2019-07-16 13:44:49.022218
C: 211.14,10246000
2019-07-16 13:44:49.444066
S:     1641.0 g    02:43:27
2019-07-16 13:44:49.537810
T: 70.62,64.48,29.72,38.28,10209001
2019-07-16 13:44:50.055986
C: 211.14,10247000
2019-07-16 13:44:50.415336
S:     1641.5 g    02:43:28
2019-07-16 13:44:50.502987
T: 70.66,64.48,29.76,38.28,10210001
2019-07-16 13:44:51.018575
C: 206.45,10248000
2019-07-16 13:44:51.440422
S:     1641.5 g    02:43:29
T: 70.62,64.48,29.72,38.32,10211001
2019-07-16 13:44:52.049756
C: 211.14,10249000
2019-07-16 13:44:52.471602
T: 70.66,64.48,29.72,38.28,10212001
2019-07-16 13:44:52.752835
S:     1641.5 g    02:43:30
2019-07-16 13:44:53.038825
C: 206.45,10250000
2019-07-16 13:44:53.460672
T: 70.66,64.52,29.76,38.28,10213001
2019-07-16 13:44:53.741905
S:     1642.0 g    02:43:31
2019-07-16 13:44:54.038758
C: 211.14,10251000
2019-07-16 13:44:54.460605
T: 70.66,64.52,29.76,38.28,10214001
2019-07-16 13:44:54.726212
S:     1642.0 g    02:43:32
2019-07-16 13:44:54.992521
C: 211.14,10252000
2019-07-16 13:44:55.453438
T: 70.69,64.52,29.76,38.32,10215001
2019-07-16 13:44:55.722379
S:     1642.0 g    02:43:33
2019-07-16 13:44:56.020849
C: 211.14,10253000
2019-07-16 13:44:56.505191
T: 70.69,64.52,29.76,38.32,10216001
2019-07-16 13:44:56.723928
S:     1642.5 g    02:43:34
2019-07-16 13:44:57.020782
C: 211.14,10254000
2019-07-16 13:44:57.505124
T: 70.69,64.55,29.82,38.32,10217001
2019-07-16 13:44:57.723860
S:     1642.5 g    02:43:35
2019-07-16 13:44:58.020715
C: 211.14,10255000
2019-07-16 13:44:58.505056
T: 70.69,64.55,29.79,38.32,10218001
2019-07-16 13:44:58.734204
S:     1642.5 g    02:43:36
2019-07-16 13:44:59.021133
C: 206.45,10256000
2019-07-16 13:44:59.505476
T: 70.69,64.55,29.82,38.35,10219001
2019-07-16 13:44:59.786708
S:     1643.0 g    02:43:37
2019-07-16 13:44:59.991201
C: 211.14,10257000
2019-07-16 13:45:00.471753
T: 70.72,64.59,29.79,38.32,10220001
2019-07-16 13:45:00.848093
S:     1643.0 g    02:43:38
2019-07-16 13:45:00.973085
C: 211.14,10258000
2019-07-16 13:45:01.504298
T: 70.72,64.55,29.79,38.35,10221001
2019-07-16 13:45:01.910522
S:     1643.0 g    02:43:39
2019-07-16 13:45:02.019891
C: 206.45,10259000
2019-07-16 13:45:02.504231
T: 70.72,64.55,29.79,38.35,10222001
2019-07-16 13:45:02.910455
S:     1643.5 g    02:43:40
2019-07-16 13:45:03.019827
C: 201.76,10260000
2019-07-16 13:45:03.504164
T: 70.72,64.59,29.79,38.35,10223001
2019-07-16 13:45:03.988507
C: 211.14,10261000
S:     1643.5 g    02:43:41
2019-07-16 13:45:04.488472
T: 70.69,64.59,29.79,38.32,10224001
2019-07-16 13:45:04.966349
C: 206.45,10262000
S:     1643.5 g    02:43:42
2019-07-16 13:45:05.466315
T: 70.69,64.55,29.79,38.38,10225001
2019-07-16 13:45:05.981905
C: 211.14,10263000
2019-07-16 13:45:06.028787
S:     1644.0 g    02:43:43
2019-07-16 13:45:06.513119
T: 70.66,64.55,29.76,38.35,10226001
2019-07-16 13:45:06.997462
C: 211.14,10264000
2019-07-16 13:45:07.106829
S:     1644.0 g    02:43:44
2019-07-16 13:45:07.513052
T: 70.66,64.52,29.79,38.35,10227001
2019-07-16 13:45:07.973822
C: 211.14,10265000
2019-07-16 13:45:08.145683
S:     1644.0 g    02:43:45
2019-07-16 13:45:08.505034
T: 70.62,64.52,29.79,38.35,10228001
2019-07-16 13:45:08.954009
C: 211.14,10266000
2019-07-16 13:45:09.227738
S:     1644.5 g    02:43:46
2019-07-16 13:45:09.524594
T: 70.62,64.52,29.76,38.35,10229001
2019-07-16 13:45:09.993314
C: 211.14,10267000
2019-07-16 13:45:10.212049
S:     1644.5 g    02:43:47
2019-07-16 13:45:10.512045
T: 70.66,64.52,29.76,38.35,10230001
2019-07-16 13:45:10.982902
C: 206.45,10268000
2019-07-16 13:45:11.248508
S:     1644.5 g    02:43:48
2019-07-16 13:45:11.482867
T: 70.66,64.48,29.76,38.32,10231001
2019-07-16 13:45:11.951586
C: 211.14,10269000
2019-07-16 13:45:12.295312
S:     1645.0 g    02:43:49
2019-07-16 13:45:12.529671
T: 70.66,64.52,29.72,38.32,10232001
2019-07-16 13:45:12.998390
C: 206.45,10270000
2019-07-16 13:45:13.357741
S:     1645.0 g    02:43:50
2019-07-16 13:45:13.513980
