DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
T: 68.47,62.71,30.43,39.77,14031001
2019-07-24 14:01:02.240345
S:     1905.5 g    03:44:44
2019-07-24 14:01:02.677814
C: 140.76,14083000
2019-07-24 14:01:02.974670
T: 68.40,62.68,30.43,39.77,14032001
2019-07-24 14:01:03.260258
S:     1905.5 g    03:44:45
2019-07-24 14:01:03.618231
C: 140.76,14084000
2019-07-24 14:01:04.024457
T: 68.37,62.68,30.47,39.77,14033001
2019-07-24 14:01:04.301944
S:     1905.5 g    03:44:46
2019-07-24 14:01:04.645672
C: 131.38,14085000
2019-07-24 14:01:04.993018
T: 68.40,62.68,30.47,39.77,14034001
2019-07-24 14:01:05.299977
S:     1905.5 g    03:44:47
2019-07-24 14:01:05.659328
C: 131.38,14086000
2019-07-24 14:01:06.018679
T: 68.40,62.61,30.50,39.81,14035001
2019-07-24 14:01:06.371456
S:     1906.0 g    03:44:48
2019-07-24 14:01:06.668313
C: 131.38,14087000
2019-07-24 14:01:07.027661
T: 68.37,62.64,30.47,39.81,14036001
2019-07-24 14:01:07.404728
S:     1906.0 g    03:44:49
2019-07-24 14:01:07.639089
C: 131.38,14088000
2019-07-24 14:01:07.998439
T: 68.33,62.61,30.47,39.77,14037001
2019-07-24 14:01:08.493005
S:     1906.0 g    03:44:50
2019-07-24 14:01:08.664867
C: 140.76,14089000
2019-07-24 14:01:09.024219
T: 68.30,62.57,30.47,39.77,14038001
2019-07-24 14:01:09.555432
S:     1906.0 g    03:44:51
2019-07-24 14:01:09.649179
C: 131.38,14090000
2019-07-24 14:01:09.996219
T: 68.33,62.57,30.47,39.77,14039001
2019-07-24 14:01:10.570116
S:     1906.0 g    03:44:52
2019-07-24 14:01:10.616989
C: 131.38,14091000
2019-07-24 14:01:10.991963
T: 68.30,62.57,30.47,39.77,14040001
2019-07-24 14:01:11.616919
C: 131.38,14092000
S:     1906.0 g    03:44:53
2019-07-24 14:01:11.996187
T: 68.33,62.57,30.40,39.81,14041001
2019-07-24 14:01:12.633244
C: 136.07,14093000
S:     1906.0 g    03:44:54
2019-07-24 14:01:12.992186
T: 68.33,62.57,30.36,39.74,14042001
2019-07-24 14:01:13.619430
C: 131.38,14094000
2019-07-24 14:01:13.666303
S:     1906.0 g    03:44:55
2019-07-24 14:01:13.978781
T: 68.33,62.57,30.30,39.70,14043001
2019-07-24 14:01:14.609231
C: 131.38,14095000
2019-07-24 14:01:14.718599
S:     1906.0 g    03:44:56
2019-07-24 14:01:14.999831
T: 68.37,62.57,30.30,39.64,14044001
2019-07-24 14:01:15.596633
C: 131.38,14096000
2019-07-24 14:01:15.768498
S:     1906.0 g    03:44:57
2019-07-24 14:01:16.018480
T: 68.44,62.57,30.33,39.64,14045001
2019-07-24 14:01:16.645360
C: 136.07,14097000
2019-07-24 14:01:16.864095
S:     1906.5 g    03:44:58
2019-07-24 14:01:17.035959
T: 68.44,62.57,30.33,39.67,14046001
2019-07-24 14:01:17.632562
C: 140.76,14098000
2019-07-24 14:01:17.866921
S:     1906.5 g    03:44:59
2019-07-24 14:01:18.023161
T: 68.47,62.61,30.30,39.67,14047001
2019-07-24 14:01:18.629616
C: 140.76,14099000
2019-07-24 14:01:18.926469
S:     1906.5 g    03:45:00
2019-07-24 14:01:19.035837
T: 68.47,62.64,30.33,39.67,14048001
2019-07-24 14:01:19.629547
C: 131.38,14100000
2019-07-24 14:01:19.863906
S:     1906.5 g    03:45:01
2019-07-24 14:01:20.020146
T: 68.44,62.64,30.33,39.67,14049001
2019-07-24 14:01:20.589684
C: 140.76,14101000
2019-07-24 14:01:20.949036
S:     1906.5 g    03:45:02
2019-07-24 14:01:21.058404
T: 68.47,62.64,30.36,39.67,14050001
2019-07-24 14:01:21.608057
C: 136.07,14102000
2019-07-24 14:01:22.029903
S:     1906.5 g    03:45:03
T: 68.47,62.64,30.36,39.70,14051001
2019-07-24 14:01:22.576742
C: 140.76,14103000
2019-07-24 14:01:23.014212
T: 68.50,62.68,30.36,39.70,14052001
2019-07-24 14:01:23.295446
S:     1906.5 g    03:45:04
2019-07-24 14:01:23.592298
C: 136.07,14104000
2019-07-24 14:01:24.014145
T: 68.50,62.71,30.40,39.74,14053001
2019-07-24 14:01:24.285279
S:     1906.5 g    03:45:05
2019-07-24 14:01:24.616980
C: 140.76,14105000
2019-07-24 14:01:25.023202
T: 68.50,62.74,30.40,39.74,14054001
2019-07-24 14:01:25.254826
S:     1906.5 g    03:45:06
2019-07-24 14:01:25.567304
C: 136.07,14106000
2019-07-24 14:01:25.989152
T: 68.50,62.71,30.43,39.77,14055001
2019-07-24 14:01:26.273889
S:     1907.0 g    03:45:07
2019-07-24 14:01:26.570740
C: 140.76,14107000
2019-07-24 14:01:26.992586
T: 68.47,62.71,30.43,39.74,14056001
2019-07-24 14:01:27.264870
S:     1907.0 g    03:45:08
2019-07-24 14:01:27.561722
C: 136.07,14108000
2019-07-24 14:01:28.046065
T: 68.44,62.71,30.43,39.74,14057001
2019-07-24 14:01:28.327430
S:     1907.0 g    03:45:09
2019-07-24 14:01:28.608661
C: 140.76,14109000
2019-07-24 14:01:29.014884
T: 68.40,62.68,30.43,39.74,14058001
2019-07-24 14:01:29.389860
S:     1907.0 g    03:45:10
2019-07-24 14:01:29.561722
C: 131.38,14110000
2019-07-24 14:01:30.046064
T: 68.44,62.68,30.43,39.74,14059001
2019-07-24 14:01:30.379093
S:     1907.0 g    03:45:11
2019-07-24 14:01:30.551273
C: 140.76,14111000
2019-07-24 14:01:31.035614
T: 68.40,62.68,30.40,39.77,14060001
2019-07-24 14:01:31.394965
S:     1907.0 g    03:45:12
2019-07-24 14:01:31.566829
C: 131.38,14112000
2019-07-24 14:01:32.051172
T: 68.37,62.64,30.40,39.70,14061001
2019-07-24 14:01:32.411158
S:     1907.0 g    03:45:13
2019-07-24 14:01:32.583021
C: 140.76,14113000
2019-07-24 14:01:33.004868
T: 68.37,62.61,30.36,39.70,14062001
2019-07-24 14:01:33.469672
S:     1907.0 g    03:45:14
2019-07-24 14:01:33.563420
C: 140.76,14114000
2019-07-24 14:01:34.047759
T: 68.33,62.61,30.36,39.67,14063001
2019-07-24 14:01:34.526433
S:     1907.5 g    03:45:15
2019-07-24 14:01:34.573306
C: 131.38,14115000
2019-07-24 14:01:35.010775
T: 68.33,62.57,30.36,39.70,14064001
2019-07-24 14:01:35.576963
C: 140.76,14116000
S:     1907.5 g    03:45:16
2019-07-24 14:01:36.045681
T: 68.30,62.57,30.40,39.70,14065001
2019-07-24 14:01:36.548793
C: 131.38,14117000
2019-07-24 14:01:36.658163
S:     1907.5 g    03:45:17
2019-07-24 14:01:37.001888
T: 68.30,62.57,30.40,39.74,14066001
2019-07-24 14:01:37.533102
C: 140.76,14118000
2019-07-24 14:01:37.642471
S:     1907.5 g    03:45:18
2019-07-24 14:01:38.048695
T: 68.26,62.57,30.43,39.74,14067001
2019-07-24 14:01:38.532638
C: 140.76,14119000
2019-07-24 14:01:38.704502
S:     1907.5 g    03:45:19
2019-07-24 14:01:39.063850
T: 68.30,62.54,30.40,39.74,14068001
2019-07-24 14:01:39.535491
C: 131.38,14120000
2019-07-24 14:01:39.707354
S:     1907.5 g    03:45:20
2019-07-24 14:01:40.004208
T: 68.33,62.54,30.40,39.77,14069001
2019-07-24 14:01:40.532124
C: 140.76,14121000
2019-07-24 14:01:40.773917
S:     1907.5 g    03:45:21
2019-07-24 14:01:41.008276
T: 68.33,62.57,30.43,39.74,14070001
2019-07-24 14:01:41.539492
C: 131.38,14122000
2019-07-24 14:01:41.836346
S:     1908.0 g    03:45:22
2019-07-24 14:01:42.008208
T: 68.33,62.57,30.43,39.74,14071001
2019-07-24 14:01:42.576513
C: 140.76,14123000
2019-07-24 14:01:42.873368
S:     1908.0 g    03:45:23
2019-07-24 14:01:43.029608
T: 68.30,62.54,30.43,39.74,14072001
2019-07-24 14:01:43.532955
C: 140.76,14124000
2019-07-24 14:01:43.970426
S:     1908.0 g    03:45:24
2019-07-24 14:01:44.017300
T: 68.30,62.57,30.43,39.74,14073001
2019-07-24 14:01:44.564136
C: 131.38,14125000
2019-07-24 14:01:44.923487
S:     1908.0 g    03:45:25
2019-07-24 14:01:45.017231
T: 68.33,62.57,30.40,39.74,14074001
2019-07-24 14:01:45.540549
C: 131.38,14126000
2019-07-24 14:01:46.024891
S:     1908.0 g    03:45:26
T: 68.33,62.54,30.40,39.70,14075001
2019-07-24 14:01:46.551549
C: 136.07,14127000
2019-07-24 14:01:46.989017
S:     1908.0 g    03:45:27
2019-07-24 14:01:47.051514
T: 68.33,62.54,30.40,39.70,14076001
2019-07-24 14:01:47.520232
C: 140.76,14128000
2019-07-24 14:01:48.035821
S:     1908.0 g    03:45:28
T: 68.33,62.57,30.36,39.70,14077001
2019-07-24 14:01:48.549097
C: 131.38,14129000
2019-07-24 14:01:49.033437
T: 68.30,62.57,30.40,39.67,14078001
2019-07-24 14:01:49.283422
S:     1908.5 g    03:45:29
2019-07-24 14:01:49.549027
C: 131.38,14130000
2019-07-24 14:01:50.017747
T: 68.30,62.54,30.36,39.67,14079001
2019-07-24 14:01:50.297591
S:     1908.5 g    03:45:30
2019-07-24 14:01:50.533100
C: 136.07,14131000
2019-07-24 14:01:51.064315
T: 68.37,62.57,30.43,39.70,14080001
2019-07-24 14:01:51.286866
S:     1908.5 g    03:45:31
2019-07-24 14:01:51.536846
C: 140.76,14132000
2019-07-24 14:01:52.068060
T: 68.44,62.61,30.43,39.70,14081001
2019-07-24 14:01:52.286796
S:     1908.5 g    03:45:32
2019-07-24 14:01:52.536778
C: 140.76,14133000
2019-07-24 14:01:53.067993
T: 68.47,62.64,30.40,39.77,14082001
2019-07-24 14:01:53.285904
S:     1908.5 g    03:45:33
2019-07-24 14:01:53.520262
C: 131.38,14134000
2019-07-24 14:01:54.067101
T: 68.44,62.68,30.36,39.77,14083001
2019-07-24 14:01:54.301465
S:     1908.5 g    03:45:34
2019-07-24 14:01:54.535818
C: 140.76,14135000
2019-07-24 14:01:55.065719
T: 68.44,62.68,30.36,39.74,14084001
2019-07-24 14:01:55.284458
S:     1909.0 g    03:45:35
2019-07-24 14:01:55.487566
C: 131.38,14136000
2019-07-24 14:01:56.034404
T: 68.40,62.64,30.40,39.74,14085001
2019-07-24 14:01:56.374616
S:     1909.0 g    03:45:36
2019-07-24 14:01:56.530853
C: 131.38,14137000
2019-07-24 14:01:57.046445
T: 68.44,62.64,30.40,39.74,14086001
2019-07-24 14:01:57.454841
S:     1909.0 g    03:45:37
2019-07-24 14:01:57.564211
C: 131.38,14138000
2019-07-24 14:01:58.048550
T: 68.44,62.61,30.40,39.74,14087001
2019-07-24 14:01:58.484404
C: 140.76,14139000
S:     1909.0 g    03:45:38
2019-07-24 14:01:59.031243
T: 68.47,62.64,30.40,39.74,14088001
2019-07-24 14:01:59.499962
C: 136.07,14140000
S:     1909.0 g    03:45:39
2019-07-24 14:02:00.035617
T: 68.44,62.64,30.36,39.74,14089001
2019-07-24 14:02:00.504357
C: 140.76,14141000
2019-07-24 14:02:00.598101
S:     1909.0 g    03:45:40
2019-07-24 14:02:01.035572
T: 68.40,62.64,30.40,39.70,14090001
2019-07-24 14:02:01.519913
C: 131.38,14142000
2019-07-24 14:02:01.613657
S:     1909.0 g    03:45:41
2019-07-24 14:02:02.066753
T: 68.44,62.64,30.40,39.74,14091001
2019-07-24 14:02:02.526614
C: 140.76,14143000
2019-07-24 14:02:02.620357
S:     1909.5 g    03:45:42
2019-07-24 14:02:03.042203
T: 68.37,62.64,30.40,39.74,14092001
2019-07-24 14:02:03.526545
C: 136.07,14144000
2019-07-24 14:02:03.682784
S:     1909.5 g    03:45:43
2019-07-24 14:02:04.089006
T: 68.37,62.61,30.36,39.70,14093001
2019-07-24 14:02:04.495229
C: 131.38,14145000
2019-07-24 14:02:04.760836
S:     1909.5 g    03:45:44
2019-07-24 14:02:05.073316
T: 68.37,62.61,30.43,39.70,14094001
2019-07-24 14:02:05.464098
C: 140.76,14146000
2019-07-24 14:02:05.801384
S:     1909.5 g    03:45:45
2019-07-24 14:02:06.035743
T: 68.37,62.61,30.43,39.74,14095001
2019-07-24 14:02:06.457111
C: 140.76,14147000
2019-07-24 14:02:06.821027
S:     1909.5 g    03:45:46
2019-07-24 14:02:07.039762
T: 68.37,62.64,30.43,39.74,14096001
2019-07-24 14:02:07.508478
C: 131.38,14148000
2019-07-24 14:02:07.852205
S:     1909.5 g    03:45:47
2019-07-24 14:02:08.039692
T: 68.37,62.61,30.47,39.74,14097001
2019-07-24 14:02:08.492564
C: 136.07,14149000
2019-07-24 14:02:08.834573
S:     1910.0 g    03:45:48
2019-07-24 14:02:09.068934
T: 68.37,62.61,30.50,39.77,14098001
2019-07-24 14:02:09.490779
C: 140.76,14150000
2019-07-24 14:02:09.912627
S:     1910.0 g    03:45:49
2019-07-24 14:02:10.043375
T: 68.37,62.61,30.50,39.77,14099001
2019-07-24 14:02:10.498498
C: 136.07,14151000
2019-07-24 14:02:10.951593
S:     1910.0 g    03:45:50
2019-07-24 14:02:11.060962
T: 68.30,62.61,30.50,39.81,14100001
2019-07-24 14:02:11.498434
C: 131.38,14152000
2019-07-24 14:02:12.029647
S:     1910.0 g    03:45:51
2019-07-24 14:02:12.107768
T: 68.30,62.61,30.53,39.81,14101001
2019-07-24 14:02:12.498363
C: 131.38,14153000
2019-07-24 14:02:13.076449
S:     1910.0 g    03:45:52
T: 68.33,62.57,30.50,39.81,14102001
2019-07-24 14:02:13.451425
C: 140.76,14154000
2019-07-24 14:02:14.045137
T: 68.37,62.57,30.50,39.81,14103001
2019-07-24 14:02:14.317322
S:     1910.0 g    03:45:53
2019-07-24 14:02:14.489185
C: 140.76,14155000
2019-07-24 14:02:15.075585
T: 68.37,62.57,30.50,39.81,14104001
2019-07-24 14:02:15.319875
S:     1910.5 g    03:45:54
2019-07-24 14:02:15.491735
C: 140.76,14156000
2019-07-24 14:02:16.101068
S:     1910.5 g    03:45:55
T: 68.33,62.61,30.47,39.81,14105001
2019-07-24 14:02:16.463669
C: 140.76,14157000
2019-07-24 14:02:17.073004
T: 68.33,62.61,30.50,39.77,14106001
2019-07-24 14:02:17.322990
S:     1910.5 g    03:45:56
2019-07-24 14:02:17.483273
C: 136.07,14158000
2019-07-24 14:02:18.089435
T: 68.33,62.57,30.50,39.77,14107001
2019-07-24 14:02:18.310853
S:     1910.5 g    03:45:57
2019-07-24 14:02:18.435840
C: 136.07,14159000
2019-07-24 14:02:19.092045
T: 68.30,62.57,30.50,39.81,14108001
2019-07-24 14:02:19.318910
S:     1910.5 g    03:45:58
2019-07-24 14:02:19.428274
C: 131.38,14160000
2019-07-24 14:02:20.060565
T: 68.30,62.57,30.50,39.81,14109001
2019-07-24 14:02:20.373044
S:     1910.5 g    03:45:59
2019-07-24 14:02:20.466788
C: 140.76,14161000
2019-07-24 14:02:21.091745
T: 68.26,62.54,30.50,39.81,14110001
2019-07-24 14:02:21.380065
S:     1911.0 g    03:46:00
2019-07-24 14:02:21.489433
C: 140.76,14162000
2019-07-24 14:02:22.098765
T: 68.30,62.54,30.50,39.77,14111001
2019-07-24 14:02:22.445112
C: 131.38,14163000
S:     1911.0 g    03:46:01
2019-07-24 14:02:23.070070
T: 68.30,62.54,30.53,39.77,14112001
2019-07-24 14:02:23.445045
C: 131.38,14164000
S:     1911.0 g    03:46:02
2019-07-24 14:02:24.070003
T: 68.30,62.54,30.57,39.81,14113001
2019-07-24 14:02:24.435718
C: 131.38,14165000
2019-07-24 14:02:24.545089
S:     1911.0 g    03:46:03
2019-07-24 14:02:25.091922
T: 68.26,62.54,30.53,39.84,14114001
2019-07-24 14:02:25.435649
C: 140.76,14166000
2019-07-24 14:02:25.529400
S:     1911.0 g    03:46:04
2019-07-24 14:02:26.076232
T: 68.30,62.57,30.53,39.81,14115001
2019-07-24 14:02:26.440032
C: 136.07,14167000
2019-07-24 14:02:26.613838
S:     1911.5 g    03:46:05
2019-07-24 14:02:27.098180
T: 68.30,62.54,30.50,39.81,14116001
2019-07-24 14:02:27.445631
C: 140.76,14168000
2019-07-24 14:02:27.679993
S:     1911.5 g    03:46:06
2019-07-24 14:02:28.086212
T: 68.33,62.57,30.47,39.81,14117001
2019-07-24 14:02:28.458252
C: 140.76,14169000
2019-07-24 14:02:28.692611
S:     1911.5 g    03:46:07
2019-07-24 14:02:29.098832
T: 68.40,62.57,30.47,39.81,14118001
2019-07-24 14:02:29.395687
C: 140.76,14170000
2019-07-24 14:02:29.739415
S:     1911.5 g    03:46:08
2019-07-24 14:02:30.076860
T: 68.44,62.57,30.50,39.77,14119001
2019-07-24 14:02:30.448001
C: 136.07,14171000
2019-07-24 14:02:30.682361
S:     1911.5 g    03:46:09
2019-07-24 14:02:31.088584
T: 68.44,62.64,30.50,39.77,14120001
2019-07-24 14:02:31.401065
C: 140.76,14172000
2019-07-24 14:02:31.744790
S:     1911.5 g    03:46:10
2019-07-24 14:02:32.057270
T: 68.40,62.64,30.47,39.81,14121001
2019-07-24 14:02:32.390523
C: 140.76,14173000
2019-07-24 14:02:32.798572
S:     1912.0 g    03:46:11
2019-07-24 14:02:33.064180
T: 68.40,62.68,30.47,39.81,14122001
2019-07-24 14:02:33.405982
C: 140.76,14174000
2019-07-24 14:02:33.865016
S:     1912.0 g    03:46:12
2019-07-24 14:02:34.099374
T: 68.44,62.64,30.47,39.77,14123001
2019-07-24 14:02:34.392299
C: 131.38,14175000
2019-07-24 14:02:34.976422
S:     1912.0 g    03:46:13
2019-07-24 14:02:35.093231
T: 68.44,62.64,30.47,39.77,14124001
2019-07-24 14:02:35.390084
C: 136.07,14176000
2019-07-24 14:02:35.936924
S:     1912.0 g    03:46:14
2019-07-24 14:02:36.093164
T: 68.47,62.64,30.43,39.77,14125001
2019-07-24 14:02:36.397974
C: 140.76,14177000
2019-07-24 14:02:36.982372
S:     1912.0 g    03:46:15
2019-07-24 14:02:37.091740
T: 68.47,62.68,30.47,39.77,14126001
2019-07-24 14:02:37.402047
C: 140.76,14178000
2019-07-24 14:02:38.058251
S:     1912.5 g    03:46:16
2019-07-24 14:02:38.152000
T: 68.44,62.64,30.43,39.77,14127001
2019-07-24 14:02:38.401978
C: 136.07,14179000
2019-07-24 14:02:39.120681
S:     1912.5 g    03:46:17
T: 68.44,62.68,30.47,39.77,14128001
2019-07-24 14:02:39.406622
C: 136.07,14180000
2019-07-24 14:02:40.078450
T: 68.40,62.64,30.47,39.77,14129001
2019-07-24 14:02:40.349685
S:     1912.5 g    03:46:18
2019-07-24 14:02:40.403658
C: 140.76,14181000
2019-07-24 14:02:41.129963
T: 68.37,62.64,30.50,39.81,14130001
2019-07-24 14:02:41.351059
S:     1912.5 g    03:46:19
2019-07-24 14:02:41.403031
C: 140.76,14182000
2019-07-24 14:02:42.132376
T: 68.40,62.64,30.47,39.81,14131001
2019-07-24 14:02:42.348276
S:     1912.5 g    03:46:20
2019-07-24 14:02:42.395149
C: 136.07,14183000
2019-07-24 14:02:43.129471
T: 68.37,62.61,30.50,39.81,14132001
2019-07-24 14:02:43.351414
S:     1913.0 g    03:46:21
2019-07-24 14:02:43.398286
C: 136.07,14184000
2019-07-24 14:02:44.070114
T: 68.33,62.61,30.50,39.77,14133001
2019-07-24 14:02:44.339347
S:     1913.0 g    03:46:22
2019-07-24 14:02:44.386219
C: 131.38,14185000
2019-07-24 14:02:45.125871
T: 68.33,62.61,30.50,39.77,14134001
2019-07-24 14:02:45.352293
S:     1913.0 g    03:46:23
2019-07-24 14:02:45.399162
C: 136.07,14186000
2019-07-24 14:02:46.133489
T: 68.30,62.61,30.53,39.77,14135001
2019-07-24 14:02:46.355748
C: 136.07,14187000
2019-07-24 14:02:46.407719
S:     1913.0 g    03:46:24
2019-07-24 14:02:47.080023
T: 68.33,62.61,30.50,39.81,14136001
2019-07-24 14:02:47.361255
C: 140.76,14188000
2019-07-24 14:02:47.470623
S:     1913.0 g    03:46:25
2019-07-24 14:02:48.126826
T: 68.30,62.57,30.50,39.81,14137001
2019-07-24 14:02:48.361187
C: 140.76,14189000
2019-07-24 14:02:48.470553
S:     1913.5 g    03:46:26
2019-07-24 14:02:49.126759
T: 68.33,62.61,30.47,39.77,14138001
2019-07-24 14:02:49.348154
C: 140.76,14190000
2019-07-24 14:02:49.535640
S:     1913.5 g    03:46:27
2019-07-24 14:02:50.079261
T: 68.33,62.57,30.50,39.77,14139001
2019-07-24 14:02:50.360490
C: 136.07,14191000
2019-07-24 14:02:50.532353
S:     1913.5 g    03:46:28
2019-07-24 14:02:51.079190
T: 68.30,62.57,30.50,39.77,14140001
2019-07-24 14:02:51.356110
C: 140.76,14192000
2019-07-24 14:02:51.590466
S:     1913.5 g    03:46:29
2019-07-24 14:02:52.121680
T: 68.30,62.54,30.43,39.77,14141001
2019-07-24 14:02:52.360012
C: 136.07,14193000
2019-07-24 14:02:52.654339
S:     1913.5 g    03:46:30
2019-07-24 14:02:53.138682
T: 68.40,62.57,30.40,39.77,14142001
2019-07-24 14:02:53.357418
C: 131.38,14194000
2019-07-24 14:02:53.716767
S:     1914.0 g    03:46:31
2019-07-24 14:02:54.107369
T: 68.37,62.64,30.36,39.74,14143001
2019-07-24 14:02:54.356912
C: 140.76,14195000
2019-07-24 14:02:54.771797
S:     1914.0 g    03:46:32
2019-07-24 14:02:55.126810
T: 68.30,62.57,30.36,39.70,14144001
2019-07-24 14:02:55.358988
C: 140.76,14196000
2019-07-24 14:02:55.757343
S:     1914.0 g    03:46:33
2019-07-24 14:02:56.116695
T: 68.30,62.54,30.36,39.67,14145001
2019-07-24 14:02:56.348865
C: 140.76,14197000
2019-07-24 14:02:56.833206
S:     1914.0 g    03:46:34
2019-07-24 14:02:57.114436
T: 68.30,62.54,30.40,39.70,14146001
2019-07-24 14:02:57.360940
C: 140.76,14198000
2019-07-24 14:02:57.782784
S:     1914.0 g    03:46:35
2019-07-24 14:02:58.142136
T: 68.30,62.54,30.40,39.70,14147001
2019-07-24 14:02:58.354950
C: 140.76,14199000
2019-07-24 14:02:58.839292
S:     1914.5 g    03:46:36
2019-07-24 14:02:59.136146
T: 68.30,62.54,30.43,39.70,14148001
2019-07-24 14:02:59.354882
C: 136.07,14200000
2019-07-24 14:02:59.917344
S:     1914.5 g    03:46:37
2019-07-24 14:03:00.143564
T: 68.30,62.54,30.43,39.70,14149001
2019-07-24 14:03:00.364592
C: 136.07,14201000
2019-07-24 14:03:00.970497
S:     1914.5 g    03:46:38
2019-07-24 14:03:01.126736
T: 68.33,62.54,30.47,39.74,14150001
2019-07-24 14:03:01.361097
C: 140.76,14202000
2019-07-24 14:03:02.032925
S:     1914.5 g    03:46:39
2019-07-24 14:03:02.142293
T: 68.30,62.57,30.50,39.77,14151001
2019-07-24 14:03:02.355900
C: 140.76,14203000
2019-07-24 14:03:03.027728
S:     1915.0 g    03:46:40
2019-07-24 14:03:03.137096
T: 68.33,62.57,30.50,39.77,14152001
2019-07-24 14:03:03.363656
C: 131.38,14204000
2019-07-24 14:03:04.097977
S:     1915.0 g    03:46:41
T: 68.33,62.61,30.53,39.81,14153001
2019-07-24 14:03:04.445539
C: 140.76,14205000
2019-07-24 14:03:05.066145
S:     1915.0 g    03:46:42
2019-07-24 14:03:05.152049
T: 68.37,62.57,30.50,39.81,14154001
2019-07-24 14:03:05.419340
C: 140.76,14206000
2019-07-24 14:03:06.134480
S:     1915.0 g    03:46:43
T: 68.37,62.61,30.53,39.84,14155001
2019-07-24 14:03:06.379200
C: 136.07,14207000
2019-07-24 14:03:07.101993
T: 68.37,62.64,30.53,39.84,14156001
2019-07-24 14:03:07.367601
C: 136.07,14208000
S:     1915.0 g    03:46:44
2019-07-24 14:03:08.117550
T: 68.33,62.61,30.53,39.84,14157001
2019-07-24 14:03:08.364599
C: 140.76,14209000
S:     1915.5 g    03:46:45
2019-07-24 14:03:09.114533
T: 68.30,62.64,30.50,39.84,14158001
2019-07-24 14:03:09.370075
C: 131.38,14210000
S:     1915.5 g    03:46:46
2019-07-24 14:03:10.113729
T: 68.37,62.61,30.50,39.84,14159001
2019-07-24 14:03:10.364175
C: 140.76,14211000
S:     1915.5 g    03:46:47
2019-07-24 14:03:11.129747
T: 68.40,62.61,30.50,39.81,14160001
2019-07-24 14:03:11.367238
C: 140.76,14212000
S:     1915.5 g    03:46:48
2019-07-24 14:03:12.155114
T: 68.44,62.64,30.50,39.81,14161001
2019-07-24 14:03:12.417283
C: 136.07,14213000
S:     1916.0 g    03:46:49
2019-07-24 14:03:13.102844
T: 68.44,62.64,30.47,39.81,14162001
2019-07-24 14:03:13.380104
C: 136.07,14214000
2019-07-24 14:03:13.434406
S:     1916.0 g    03:46:50
2019-07-24 14:03:14.143489
T: 68.40,62.68,30.43,39.81,14163001
2019-07-24 14:03:14.373011
C: 136.07,14215000
2019-07-24 14:03:14.482377
S:     1916.0 g    03:46:51
2019-07-24 14:03:15.154207
T: 68.40,62.61,30.47,39.77,14164001
2019-07-24 14:03:15.375465
C: 131.38,14216000
2019-07-24 14:03:15.547327
S:     1916.0 g    03:46:52
2019-07-24 14:03:16.156660
T: 68.37,62.64,30.43,39.74,14165001
2019-07-24 14:03:16.375690
C: 131.38,14217000
2019-07-24 14:03:16.610047
S:     1916.0 g    03:46:53
2019-07-24 14:03:17.125638
T: 68.40,62.61,30.43,39.74,14166001
2019-07-24 14:03:17.379719
C: 140.76,14218000
2019-07-24 14:03:17.614076
S:     1916.5 g    03:46:54
2019-07-24 14:03:18.129666
T: 68.40,62.61,30.47,39.70,14167001
2019-07-24 14:03:18.375908
C: 140.76,14219000
2019-07-24 14:03:18.672762
S:     1916.5 g    03:46:55
2019-07-24 14:03:19.141479
T: 68.37,62.61,30.50,39.74,14168001
2019-07-24 14:03:19.375840
C: 136.07,14220000
2019-07-24 14:03:19.672695
S:     1916.5 g    03:46:56
2019-07-24 14:03:20.141412
T: 68.30,62.64,30.50,39.77,14169001
2019-07-24 14:03:20.373022
C: 140.76,14221000
2019-07-24 14:03:20.732372
S:     1916.5 g    03:46:57
2019-07-24 14:03:21.154218
T: 68.30,62.57,30.50,39.81,14170001
2019-07-24 14:03:21.387694
C: 131.38,14222000
2019-07-24 14:03:21.796997
S:     1917.0 g    03:46:58
2019-07-24 14:03:22.140724
T: 68.30,62.57,30.50,39.77,14171001
2019-07-24 14:03:22.388735
C: 131.38,14223000
2019-07-24 14:03:22.864387
S:     1917.0 g    03:46:59
2019-07-24 14:03:23.161243
T: 68.33,62.57,30.53,39.81,14172001
2019-07-24 14:03:23.379979
C: 131.38,14224000
2019-07-24 14:03:23.926815
S:     1917.0 g    03:47:00
2019-07-24 14:03:24.161175
T: 68.30,62.54,30.53,39.77,14173001
2019-07-24 14:03:24.380851
C: 140.76,14225000
2019-07-24 14:03:24.927689
S:     1917.0 g    03:47:01
2019-07-24 14:03:25.157807
T: 68.30,62.57,30.53,39.84,14174001
2019-07-24 14:03:25.376543
C: 140.76,14226000
2019-07-24 14:03:25.939004
S:     1917.5 g    03:47:02
2019-07-24 14:03:26.173364
T: 68.26,62.57,30.53,39.81,14175001
2019-07-24 14:03:26.391505
C: 140.76,14227000
2019-07-24 14:03:26.938341
S:     1917.5 g    03:47:03
2019-07-24 14:03:27.172700
T: 68.23,62.54,30.53,39.84,14176001
2019-07-24 14:03:27.380590
C: 140.76,14228000
2019-07-24 14:03:27.989923
S:     1917.5 g    03:47:04
2019-07-24 14:03:28.146162
T: 68.30,62.57,30.47,39.81,14177001
2019-07-24 14:03:28.392136
C: 131.38,14229000
2019-07-24 14:03:29.063790
S:     1917.5 g    03:47:05
2019-07-24 14:03:29.173158
T: 68.33,62.54,30.50,39.81,14178001
2019-07-24 14:03:29.391895
C: 140.76,14230000
