DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-23 13:45:40.541437
C: 164.22,7082000
2019-07-23 13:45:40.846477
S:      961.5 g    01:52:52
2019-07-23 13:45:41.307785
T: 69.32,63.19,30.47,39.87,7057001
2019-07-23 13:45:41.539654
C: 173.61,7083000
2019-07-23 13:45:41.831066
S:      962.0 g    01:52:53
2019-07-23 13:45:42.287727
T: 69.32,63.15,30.47,39.91,7058001
2019-07-23 13:45:42.583559
C: 168.91,7084000
2019-07-23 13:45:42.877878
S:      962.0 g    01:52:54
2019-07-23 13:45:43.276161
T: 69.36,63.15,30.50,39.91,7059001
2019-07-23 13:45:43.541011
C: 164.22,7085000
2019-07-23 13:45:43.957411
S:      962.0 g    01:52:55
2019-07-23 13:45:44.316761
T: 69.36,63.19,30.50,39.91,7060001
2019-07-23 13:45:44.535497
C: 164.22,7086000
2019-07-23 13:45:45.035463
S:      962.5 g    01:52:56
2019-07-23 13:45:45.301069
T: 69.32,63.15,30.50,39.91,7061001
2019-07-23 13:45:45.535430
C: 173.61,7087000
2019-07-23 13:45:46.097891
S:      962.5 g    01:52:57
2019-07-23 13:45:46.316626
T: 69.29,63.15,30.50,39.91,7062001
2019-07-23 13:45:46.535362
C: 173.61,7088000
2019-07-23 13:45:47.082199
S:      962.5 g    01:52:58
2019-07-23 13:45:47.293003
T: 69.32,63.15,30.53,39.94,7063001
2019-07-23 13:45:47.574843
C: 164.22,7089000
2019-07-23 13:45:48.112504
S:      963.0 g    01:52:59
2019-07-23 13:45:48.307426
T: 69.32,63.19,30.53,39.94,7064001
2019-07-23 13:45:48.547289
C: 164.22,7090000
2019-07-23 13:45:49.158809
S:      963.0 g    01:53:00
2019-07-23 13:45:49.299425
T: 69.36,63.19,30.53,39.94,7065001
2019-07-23 13:45:49.549408
C: 173.61,7091000
2019-07-23 13:45:50.221237
S:      963.0 g    01:53:01
2019-07-23 13:45:50.268110
T: 69.32,63.19,30.53,39.94,7066001
2019-07-23 13:45:50.549341
C: 164.22,7092000
2019-07-23 13:45:51.271603
S:      963.5 g    01:53:02
T: 69.32,63.22,30.50,39.98,7067001
2019-07-23 13:45:51.675619
C: 173.61,7093000
2019-07-23 13:45:52.284951
S:      963.5 g    01:53:03
T: 69.32,63.19,30.50,39.94,7068001
2019-07-23 13:45:52.566184
C: 164.22,7094000
2019-07-23 13:45:53.276897
T: 69.32,63.15,30.50,39.94,7069001
2019-07-23 13:45:53.579724
C: 168.91,7095000
S:      963.5 g    01:53:04
2019-07-23 13:45:54.332654
S:      964.0 g    01:53:05
T: 69.32,63.19,30.47,39.94,7070001
2019-07-23 13:45:54.567015
C: 164.22,7096000
2019-07-23 13:45:55.301342
T: 69.36,63.19,30.50,39.94,7071001
2019-07-23 13:45:55.551323
C: 173.61,7097000
S:      964.0 g    01:53:06
2019-07-23 13:45:56.316895
T: 69.32,63.15,30.47,39.91,7072001
2019-07-23 13:45:56.551255
C: 168.91,7098000
S:      964.0 g    01:53:07
2019-07-23 13:45:57.295996
T: 69.36,63.19,30.47,39.94,7073001
2019-07-23 13:45:57.578834
C: 164.22,7099000
S:      964.5 g    01:53:08
2019-07-23 13:45:58.299806
T: 69.43,63.22,30.47,39.91,7074001
2019-07-23 13:45:58.585644
C: 173.61,7100000
S:      964.5 g    01:53:09
2019-07-23 13:45:59.331054
T: 69.46,63.25,30.47,39.91,7075001
2019-07-23 13:45:59.549790
C: 164.22,7101000
S:      964.5 g    01:53:10
2019-07-23 13:46:00.304528
T: 69.49,63.25,30.47,39.94,7076001
2019-07-23 13:46:00.554512
C: 173.61,7102000
2019-07-23 13:46:00.617007
S:      965.0 g    01:53:11
2019-07-23 13:46:01.328250
T: 69.49,63.32,30.50,39.91,7077001
2019-07-23 13:46:01.613830
C: 164.22,7103000
S:      965.0 g    01:53:12
2019-07-23 13:46:02.316907
T: 69.49,63.32,30.50,39.98,7078001
2019-07-23 13:46:02.598139
C: 168.91,7104000
2019-07-23 13:46:02.707506
S:      965.0 g    01:53:13
2019-07-23 13:46:03.328821
T: 69.46,63.32,30.53,39.98,7079001
2019-07-23 13:46:03.564687
C: 173.61,7105000
2019-07-23 13:46:03.737375
S:      965.5 g    01:53:14
2019-07-23 13:46:04.346710
T: 69.39,63.29,30.57,39.98,7080001
2019-07-23 13:46:04.565446
C: 173.61,7106000
2019-07-23 13:46:04.799804
S:      965.5 g    01:53:15
2019-07-23 13:46:05.331018
T: 69.36,63.29,30.57,39.98,7081001
2019-07-23 13:46:05.565379
C: 164.22,7107000
2019-07-23 13:46:05.862233
S:      966.0 g    01:53:16
2019-07-23 13:46:06.323136
T: 69.36,63.29,30.57,39.98,7082001
2019-07-23 13:46:06.598066
C: 173.61,7108000
2019-07-23 13:46:06.848047
S:      966.0 g    01:53:17
2019-07-23 13:46:07.293472
T: 69.29,63.19,30.57,39.98,7083001
2019-07-23 13:46:07.566318
C: 173.61,7109000
2019-07-23 13:46:07.924488
S:      966.0 g    01:53:18
2019-07-23 13:46:08.330710
T: 69.26,63.19,30.57,39.98,7084001
2019-07-23 13:46:08.611942
C: 173.61,7110000
2019-07-23 13:46:08.955667
S:      966.5 g    01:53:19
2019-07-23 13:46:09.342887
C: 164.22,7111000
T: 69.19,63.15,30.57,39.98,7085001
2019-07-23 13:46:10.035297
S:      966.5 g    01:53:20
2019-07-23 13:46:10.328822
T: 69.22,63.12,30.53,39.98,7086001
2019-07-23 13:46:10.582677
C: 164.22,7112000
2019-07-23 13:46:11.127974
S:      966.5 g    01:53:21
2019-07-23 13:46:11.299835
T: 69.19,63.08,30.53,39.94,7087001
2019-07-23 13:46:11.569550
C: 173.61,7113000
2019-07-23 13:46:12.132011
S:      967.0 g    01:53:22
2019-07-23 13:46:12.303874
T: 69.15,63.08,30.53,39.94,7088001
2019-07-23 13:46:12.600729
C: 168.91,7114000
2019-07-23 13:46:13.163190
S:      967.0 g    01:53:23
2019-07-23 13:46:13.331822
T: 69.15,63.08,30.53,39.94,7089001
2019-07-23 13:46:13.722420
C: 164.22,7115000
2019-07-23 13:46:14.159890
S:      967.0 g    01:53:24
2019-07-23 13:46:14.307738
T: 69.19,63.02,30.53,39.94,7090001
2019-07-23 13:46:14.578583
C: 173.61,7116000
2019-07-23 13:46:15.242165
S:      967.5 g    01:53:25
2019-07-23 13:46:15.289036
T: 69.22,63.05,30.53,39.91,7091001
2019-07-23 13:46:15.570267
C: 173.61,7117000
2019-07-23 13:46:16.257719
S:      967.5 g    01:53:26
2019-07-23 13:46:16.288968
T: 69.22,63.08,30.53,39.94,7092001
2019-07-23 13:46:16.570199
C: 164.22,7118000
2019-07-23 13:46:17.347381
C: 164.22,7119000
S:      967.5 g    01:53:27
T: 69.22,63.12,30.53,39.94,7093001
2019-07-23 13:46:18.349846
C: 168.91,7120000
T: 69.26,63.12,30.53,39.94,7094001
2019-07-23 13:46:18.599830
S:      968.0 g    01:53:28
2019-07-23 13:46:19.318102
C: 173.61,7121000
T: 69.22,63.08,30.53,39.94,7095001
2019-07-23 13:46:19.629639
S:      968.0 g    01:53:29
2019-07-23 13:46:20.328795
C: 168.91,7122000
T: 69.19,63.12,30.53,39.98,7096001
2019-07-23 13:46:20.643605
S:      968.0 g    01:53:30
2019-07-23 13:46:21.324594
C: 168.91,7123000
T: 69.22,63.08,30.57,39.94,7097001
2019-07-23 13:46:21.602270
S:      968.5 g    01:53:31
2019-07-23 13:46:22.352218
C: 164.22,7124000
T: 69.22,63.08,30.57,39.94,7098001
2019-07-23 13:46:22.602201
S:      968.5 g    01:53:32
2019-07-23 13:46:23.328284
C: 173.61,7125000
T: 69.26,63.08,30.50,39.94,7099001
2019-07-23 13:46:23.645140
S:      968.5 g    01:53:33
2019-07-23 13:46:24.363828
C: 168.91,7126000
T: 69.26,63.12,30.50,39.91,7100001
2019-07-23 13:46:24.613813
S:      969.0 g    01:53:34
2019-07-23 13:46:25.324466
C: 164.22,7127000
T: 69.26,63.12,30.50,39.94,7101001
2019-07-23 13:46:25.705772
S:      969.0 g    01:53:35
2019-07-23 13:46:26.299483
C: 173.61,7128000
2019-07-23 13:46:26.346357
T: 69.29,63.12,30.53,39.91,7102001
2019-07-23 13:46:26.768202
S:      969.0 g    01:53:36
2019-07-23 13:46:27.342409
C: 168.91,7129000
T: 69.29,63.12,30.50,39.91,7103001
2019-07-23 13:46:27.752619
S:      969.5 g    01:53:37
2019-07-23 13:46:28.326161
C: 164.22,7130000
T: 69.36,63.19,30.50,39.94,7104001
2019-07-23 13:46:28.801210
S:      969.5 g    01:53:38
2019-07-23 13:46:29.324797
C: 164.22,7131000
T: 69.36,63.15,30.47,39.94,7105001
2019-07-23 13:46:29.831093
S:      969.5 g    01:53:39
2019-07-23 13:46:30.346683
C: 168.91,7132000
T: 69.39,63.19,30.43,39.94,7106001
2019-07-23 13:46:30.924769
S:      970.0 g    01:53:40
2019-07-23 13:46:31.330992
C: 164.22,7133000
T: 69.39,63.19,30.47,39.91,7107001
2019-07-23 13:46:31.924702
S:      970.0 g    01:53:41
2019-07-23 13:46:32.307626
C: 173.61,7134000
2019-07-23 13:46:32.410570
T: 69.36,63.22,30.50,39.94,7108001
2019-07-23 13:46:32.971528
S:      970.0 g    01:53:42
2019-07-23 13:46:33.306868
C: 164.22,7135000
2019-07-23 13:46:33.405811
T: 69.36,63.19,30.47,39.91,7109001
2019-07-23 13:46:33.956134
S:      970.5 g    01:53:43
2019-07-23 13:46:34.315485
C: 168.91,7136000
2019-07-23 13:46:34.346734
T: 69.39,63.19,30.50,39.91,7110001
2019-07-23 13:46:35.002939
S:      972.0 g    01:53:44
2019-07-23 13:46:35.276719
C: 168.91,7137000
2019-07-23 13:46:35.325692
T: 69.46,63.22,30.50,39.91,7111001
2019-07-23 13:46:36.096608
S:      972.0 g    01:53:45
2019-07-23 13:46:36.307012
C: 164.22,7138000
2019-07-23 13:46:36.387966
T: 69.49,63.25,30.50,39.94,7112001
2019-07-23 13:46:37.175027
S:      972.0 g    01:53:46
2019-07-23 13:46:37.270309
C: 164.22,7139000
2019-07-23 13:46:37.369253
T: 69.49,63.25,30.50,39.91,7113001
2019-07-23 13:46:38.223185
S:      972.5 g    01:53:47
2019-07-23 13:46:38.263815
C: 164.22,7140000
2019-07-23 13:46:38.326319
T: 69.49,63.32,30.50,39.94,7114001
2019-07-23 13:46:39.216874
S:      972.5 g    01:53:48
2019-07-23 13:46:39.403408
C: 173.61,7141000
T: 69.53,63.32,30.47,39.94,7115001
2019-07-23 13:46:40.237987
S:      972.5 g    01:53:49
2019-07-23 13:46:40.288465
C: 168.91,7142000
2019-07-23 13:46:40.336438
T: 69.53,63.39,30.47,39.94,7116001
2019-07-23 13:46:41.260640
C: 173.61,7143000
S:      972.5 g    01:53:50
2019-07-23 13:46:41.399560
T: 69.53,63.36,30.50,39.94,7117001
2019-07-23 13:46:42.299627
C: 164.22,7144000
S:      972.5 g    01:53:51
2019-07-23 13:46:42.408997
T: 69.49,63.29,30.47,39.91,7118001
2019-07-23 13:46:43.271572
C: 164.22,7145000
2019-07-23 13:46:43.373515
S:      973.0 g    01:53:52
T: 69.46,63.29,30.47,39.94,7119001
2019-07-23 13:46:44.253710
C: 168.91,7146000
2019-07-23 13:46:44.363077
T: 69.46,63.25,30.43,39.91,7120001
2019-07-23 13:46:44.613061
S:      973.0 g    01:53:53
2019-07-23 13:46:45.272956
C: 168.91,7147000
2019-07-23 13:46:45.371900
T: 69.39,63.25,30.43,39.87,7121001
2019-07-23 13:46:45.596870
S:      973.0 g    01:53:54
2019-07-23 13:46:46.268697
C: 168.91,7148000
2019-07-23 13:46:46.378067
T: 69.43,63.22,30.43,39.87,7122001
2019-07-23 13:46:46.612426
S:      973.0 g    01:53:55
2019-07-23 13:46:47.271824
C: 173.61,7149000
2019-07-23 13:46:47.436731
T: 69.43,63.22,30.47,39.87,7123001
2019-07-23 13:46:47.596755
S:      973.0 g    01:53:56
2019-07-23 13:46:48.286952
C: 173.61,7150000
2019-07-23 13:46:48.396320
T: 69.39,63.22,30.43,39.91,7124001
2019-07-23 13:46:48.599432
S:      973.5 g    01:53:57
2019-07-23 13:46:49.258765
C: 173.61,7151000
2019-07-23 13:46:49.354711
T: 69.43,63.22,30.43,39.87,7125001
2019-07-23 13:46:49.659162
S:      973.5 g    01:53:58
2019-07-23 13:46:50.268495
C: 173.61,7152000
2019-07-23 13:46:50.362239
T: 69.43,63.25,30.47,39.91,7126001
2019-07-23 13:46:50.690341
S:      973.5 g    01:53:59
2019-07-23 13:46:51.271954
C: 164.22,7153000
2019-07-23 13:46:51.371896
T: 69.39,63.22,30.43,39.91,7127001
2019-07-23 13:46:51.721845
S:      973.5 g    01:54:00
2019-07-23 13:46:52.256747
C: 168.91,7154000
2019-07-23 13:46:52.337701
T: 69.32,63.25,30.47,39.94,7128001
2019-07-23 13:46:52.799751
S:      974.0 g    01:54:01
2019-07-23 13:46:53.268471
C: 173.61,7155000
2019-07-23 13:46:53.365353
T: 69.29,63.19,30.50,39.91,7129001
2019-07-23 13:46:53.795871
S:      974.0 g    01:54:02
2019-07-23 13:46:54.253611
C: 173.61,7156000
2019-07-23 13:46:54.347355
T: 69.36,63.19,30.53,39.91,7130001
2019-07-23 13:46:54.800450
S:      974.0 g    01:54:03
2019-07-23 13:46:55.241357
C: 168.91,7157000
2019-07-23 13:46:55.388273
T: 69.36,63.19,30.53,39.94,7131001
2019-07-23 13:46:55.863865
S:      974.0 g    01:54:04
2019-07-23 13:46:56.223215
C: 164.22,7158000
2019-07-23 13:46:56.395080
T: 69.32,63.19,30.53,39.91,7132001
2019-07-23 13:46:56.926293
S:      974.5 g    01:54:05
2019-07-23 13:46:57.242131
C: 164.22,7159000
2019-07-23 13:46:57.365060
T: 69.29,63.19,30.50,39.94,7133001
2019-07-23 13:46:58.003243
S:      974.5 g    01:54:06
2019-07-23 13:46:58.237602
C: 164.22,7160000
2019-07-23 13:46:58.378217
T: 69.29,63.15,30.47,39.91,7134001
2019-07-23 13:46:58.987553
S:      974.5 g    01:54:07
2019-07-23 13:46:59.221912
C: 168.91,7161000
2019-07-23 13:46:59.370538
T: 69.22,63.15,30.50,39.91,7135001
2019-07-23 13:47:00.033971
S:      974.5 g    01:54:08
2019-07-23 13:47:00.270959
C: 164.22,7162000
2019-07-23 13:47:00.349080
T: 69.22,63.12,30.43,39.87,7136001
2019-07-23 13:47:01.083403
S:      975.0 g    01:54:09
2019-07-23 13:47:01.224019
C: 164.22,7163000
2019-07-23 13:47:01.370962
T: 69.22,63.08,30.40,39.87,7137001
2019-07-23 13:47:02.096903
S:      975.0 g    01:54:10
2019-07-23 13:47:02.206271
C: 173.61,7164000
2019-07-23 13:47:02.369543
T: 69.19,63.08,30.43,39.84,7138001
2019-07-23 13:47:03.174584
S:      975.0 g    01:54:11
2019-07-23 13:47:03.254528
C: 168.91,7165000
2019-07-23 13:47:03.363894
T: 69.22,63.08,30.43,39.84,7139001
2019-07-23 13:47:04.254460
C: 168.91,7166000
S:      975.5 g    01:54:12
2019-07-23 13:47:04.379451
T: 69.22,63.08,30.43,39.84,7140001
2019-07-23 13:47:05.254393
C: 173.61,7167000
2019-07-23 13:47:05.301264
S:      975.5 g    01:54:13
2019-07-23 13:47:05.363761
T: 69.15,63.05,30.40,39.84,7141001
2019-07-23 13:47:06.207452
C: 173.61,7168000
2019-07-23 13:47:06.285574
S:      975.5 g    01:54:14
2019-07-23 13:47:06.410563
T: 69.19,63.05,30.43,39.84,7142001
2019-07-23 13:47:07.241819
C: 164.22,7169000
2019-07-23 13:47:07.339763
S:      976.0 g    01:54:15
2019-07-23 13:47:07.424716
T: 69.26,63.05,30.40,39.81,7143001
2019-07-23 13:47:08.221667
C: 164.22,7170000
2019-07-23 13:47:08.372370
S:      976.0 g    01:54:16
T: 69.29,63.08,30.43,39.84,7144001
2019-07-23 13:47:09.190055
C: 173.61,7171000
2019-07-23 13:47:09.364789
T: 69.29,63.08,30.47,39.84,7145001
2019-07-23 13:47:09.630398
S:      976.0 g    01:54:17
2019-07-23 13:47:10.240215
C: 168.91,7172000
2019-07-23 13:47:10.412078
T: 69.29,63.12,30.50,39.84,7146001
2019-07-23 13:47:10.630815
S:      976.5 g    01:54:18
2019-07-23 13:47:11.228040
C: 173.61,7173000
2019-07-23 13:47:11.370932
T: 69.29,63.15,30.50,39.87,7147001
2019-07-23 13:47:11.620914
S:      976.5 g    01:54:19
2019-07-23 13:47:12.183375
C: 164.22,7174000
2019-07-23 13:47:12.410173
T: 69.29,63.12,30.50,39.91,7148001
2019-07-23 13:47:12.628916
S:      976.5 g    01:54:20
2019-07-23 13:47:13.226608
C: 164.22,7175000
2019-07-23 13:47:13.371525
T: 69.29,63.15,30.53,39.91,7149001
2019-07-23 13:47:13.658987
S:      977.0 g    01:54:21
2019-07-23 13:47:14.205824
C: 173.61,7176000
2019-07-23 13:47:14.377687
T: 69.29,63.19,30.50,39.94,7150001
2019-07-23 13:47:14.643295
S:      977.0 g    01:54:22
2019-07-23 13:47:15.190132
C: 164.22,7177000
2019-07-23 13:47:15.424491
T: 69.32,63.15,30.47,39.94,7151001
2019-07-23 13:47:15.690098
S:      977.0 g    01:54:23
2019-07-23 13:47:16.221313
C: 173.61,7178000
2019-07-23 13:47:16.377553
T: 69.32,63.15,30.43,39.91,7152001
2019-07-23 13:47:16.768150
S:      977.5 g    01:54:24
2019-07-23 13:47:17.189997
C: 173.61,7179000
2019-07-23 13:47:17.424358
T: 69.29,63.15,30.47,39.87,7153001
2019-07-23 13:47:17.814955
S:      977.5 g    01:54:25
2019-07-23 13:47:18.221177
C: 173.61,7180000
2019-07-23 13:47:18.384888
T: 69.29,63.15,30.43,39.87,7154001
2019-07-23 13:47:18.822358
S:      977.5 g    01:54:26
2019-07-23 13:47:19.166085
C: 164.22,7181000
2019-07-23 13:47:19.415972
T: 69.29,63.12,30.40,39.84,7155001
2019-07-23 13:47:19.846957
S:      978.0 g    01:54:27
2019-07-23 13:47:20.206308
C: 168.91,7182000
2019-07-23 13:47:20.378171
T: 69.29,63.15,30.36,39.81,7156001
2019-07-23 13:47:20.893760
S:      978.0 g    01:54:28
2019-07-23 13:47:21.174991
C: 164.22,7183000
2019-07-23 13:47:21.409290
T: 69.29,63.12,30.36,39.84,7157001
2019-07-23 13:47:21.955651
S:      978.0 g    01:54:29
2019-07-23 13:47:22.174385
C: 173.61,7184000
2019-07-23 13:47:22.393121
T: 69.36,63.15,30.43,39.84,7158001
2019-07-23 13:47:23.002456
S:      978.5 g    01:54:30
2019-07-23 13:47:23.174318
C: 173.61,7185000
2019-07-23 13:47:23.384719
T: 69.39,63.19,30.40,39.81,7159001
2019-07-23 13:47:24.034170
S:      978.5 g    01:54:31
2019-07-23 13:47:24.206034
C: 164.22,7186000
2019-07-23 13:47:24.405993
T: 69.43,63.22,30.40,39.84,7160001
2019-07-23 13:47:25.081320
S:      979.0 g    01:54:32
2019-07-23 13:47:25.159442
C: 164.22,7187000
2019-07-23 13:47:25.393799
T: 69.43,63.19,30.40,39.87,7161001
2019-07-23 13:47:26.081253
S:      979.0 g    01:54:33
2019-07-23 13:47:26.190622
C: 173.61,7188000
2019-07-23 13:47:26.378108
T: 69.39,63.25,30.43,39.84,7162001
2019-07-23 13:47:27.143681
C: 164.22,7189000
S:      979.0 g    01:54:34
2019-07-23 13:47:27.394210
T: 69.36,63.22,30.40,39.84,7163001
2019-07-23 13:47:28.145030
C: 164.22,7190000
S:      979.5 g    01:54:35
2019-07-23 13:47:28.435614
T: 69.39,63.22,30.43,39.81,7164001
2019-07-23 13:47:29.154315
C: 173.61,7191000
2019-07-23 13:47:29.201188
S:      979.5 g    01:54:36
2019-07-23 13:47:29.415494
T: 69.32,63.19,30.43,39.84,7165001
2019-07-23 13:47:30.143323
C: 173.61,7192000
2019-07-23 13:47:30.240998
S:      979.5 g    01:54:37
2019-07-23 13:47:30.427891
T: 69.36,63.19,30.40,39.84,7166001
2019-07-23 13:47:31.160355
C: 164.22,7193000
2019-07-23 13:47:31.344526
S:      980.0 g    01:54:38
2019-07-23 13:47:31.439471
T: 69.39,63.15,30.43,39.84,7167001
2019-07-23 13:47:32.190179
C: 173.61,7194000
2019-07-23 13:47:32.424538
S:      980.0 g    01:54:39
T: 69.29,63.19,30.43,39.84,7168001
2019-07-23 13:47:33.158863
C: 164.22,7195000
2019-07-23 13:47:33.357828
S:      980.0 g    01:54:40
2019-07-23 13:47:33.440780
T: 69.29,63.15,30.40,39.87,7169001
2019-07-23 13:47:34.175866
C: 173.61,7196000
2019-07-23 13:47:34.427751
S:      980.5 g    01:54:41
T: 69.32,63.15,30.36,39.84,7170001
2019-07-23 13:47:35.174834
C: 173.61,7197000
2019-07-23 13:47:35.432786
T: 69.32,63.15,30.36,39.81,7171001
2019-07-23 13:47:35.659285
S:      980.5 g    01:54:42
2019-07-23 13:47:36.143626
C: 173.61,7198000
2019-07-23 13:47:36.424857
T: 69.36,63.15,30.36,39.81,7172001
2019-07-23 13:47:36.643594
S:      980.5 g    01:54:43
2019-07-23 13:47:37.127934
C: 173.61,7199000
2019-07-23 13:47:37.388907
T: 69.39,63.19,30.40,39.81,7173001
2019-07-23 13:47:39.411424
C: 173.61,7200000
S:      981.0 g    01:54:44
T: 69.43,63.19,30.36,39.84,7174001
2019-07-23 13:47:39.536416
C: 168.91,7201000
S:      981.0 g    01:54:45
T: 69.46,63.22,30.43,39.87,7175001
2019-07-23 13:47:39.723904
S:      981.0 g    01:54:46
2019-07-23 13:47:40.114501
C: 168.91,7202000
2019-07-23 13:47:40.392084
T: 69.43,63.25,30.43,39.87,7176001
2019-07-23 13:47:40.659560
S:      981.5 g    01:54:47
2019-07-23 13:47:41.159527
C: 168.91,7203000
2019-07-23 13:47:41.440758
T: 69.39,63.29,30.43,39.84,7177001
2019-07-23 13:47:41.721988
S:      981.5 g    01:54:48
2019-07-23 13:47:42.143834
C: 173.61,7204000
2019-07-23 13:47:42.409442
T: 69.39,63.25,30.40,39.84,7178001
2019-07-23 13:47:42.784416
S:      981.5 g    01:54:49
2019-07-23 13:47:43.143767
C: 168.91,7205000
2019-07-23 13:47:43.438646
T: 69.36,63.22,30.40,39.87,7179001
2019-07-23 13:47:43.862248
S:      982.0 g    01:54:50
2019-07-23 13:47:44.096608
C: 173.61,7206000
2019-07-23 13:47:44.440335
T: 69.39,63.19,30.36,39.84,7180001
2019-07-23 13:47:44.924676
S:      982.0 g    01:54:51
2019-07-23 13:47:45.096540
C: 164.22,7207000
2019-07-23 13:47:45.430218
T: 69.39,63.22,30.36,39.81,7181001
2019-07-23 13:47:45.898936
S:      982.0 g    01:54:52
2019-07-23 13:47:46.133295
C: 168.91,7208000
2019-07-23 13:47:46.414479
T: 69.36,63.19,30.40,39.81,7182001
2019-07-23 13:47:46.971430
S:      982.5 g    01:54:53
2019-07-23 13:47:47.143294
C: 173.61,7209000
2019-07-23 13:47:47.424524
T: 69.36,63.19,30.43,39.84,7183001
2019-07-23 13:47:47.971362
S:      982.5 g    01:54:54
2019-07-23 13:47:48.127602
C: 173.61,7210000
2019-07-23 13:47:48.408833
T: 69.36,63.19,30.43,39.81,7184001
2019-07-23 13:47:48.986919
S:      982.5 g    01:54:55
2019-07-23 13:47:49.127536
C: 164.22,7211000
2019-07-23 13:47:49.424389
T: 69.36,63.19,30.47,39.84,7185001
2019-07-23 13:47:50.049348
S:      983.0 g    01:54:56
2019-07-23 13:47:50.096221
C: 173.61,7212000
2019-07-23 13:47:50.408699
T: 69.36,63.19,30.50,39.84,7186001
2019-07-23 13:47:51.111775
C: 168.91,7213000
2019-07-23 13:47:51.285053
S:      983.0 g    01:54:57
2019-07-23 13:47:51.402985
T: 69.39,63.22,30.50,39.91,7187001
2019-07-23 13:47:52.128184
C: 173.61,7214000
2019-07-23 13:47:52.221929
S:      983.5 g    01:54:58
2019-07-23 13:47:52.409417
T: 69.43,63.22,30.50,39.91,7188001
2019-07-23 13:47:53.102821
C: 173.61,7215000
2019-07-23 13:47:53.180942
S:      983.5 g    01:54:59
2019-07-23 13:47:53.425722
T: 69.36,63.22,30.50,39.91,7189001
2019-07-23 13:47:54.113175
C: 168.91,7216000
2019-07-23 13:47:54.253790
S:      983.5 g    01:55:00
2019-07-23 13:47:54.410029
T: 69.32,63.22,30.47,39.87,7190001
2019-07-23 13:47:55.113107
C: 173.61,7217000
2019-07-23 13:47:55.292533
S:      984.0 g    01:55:01
2019-07-23 13:47:55.441448
T: 69.29,63.19,30.47,39.87,7191001
2019-07-23 13:47:56.112033
C: 164.22,7218000
2019-07-23 13:47:56.408888
S:      984.0 g    01:55:02
T: 69.29,63.19,30.50,39.87,7192001
2019-07-23 13:47:57.065094
C: 173.61,7219000
2019-07-23 13:47:57.443069
S:      984.0 g    01:55:03
T: 69.32,63.15,30.50,39.91,7193001
2019-07-23 13:47:58.066783
C: 173.61,7220000
2019-07-23 13:47:58.426858
S:      984.5 g    01:55:04
T: 69.29,63.19,30.47,39.91,7194001
2019-07-23 13:47:59.067439
C: 164.22,7221000
2019-07-23 13:47:59.430755
T: 69.29,63.15,30.50,39.91,7195001
2019-07-23 13:47:59.674866
S:      984.5 g    01:55:05
2019-07-23 13:48:00.112335
C: 173.61,7222000
2019-07-23 13:48:00.456062
S:      984.5 g    01:55:06
T: 69.22,63.15,30.53,39.91,7196001
2019-07-23 13:48:01.081022
C: 164.22,7223000
2019-07-23 13:48:01.444753
T: 69.22,63.15,30.53,39.91,7197001
2019-07-23 13:48:01.690500
S:      985.0 g    01:55:07
2019-07-23 13:48:02.049850
C: 173.61,7224000
2019-07-23 13:48:02.456072
T: 69.26,63.12,30.50,39.87,7198001
2019-07-23 13:48:02.676295
S:      985.0 g    01:55:08
2019-07-23 13:48:03.051270
C: 173.61,7225000
2019-07-23 13:48:03.460042
T: 69.29,63.12,30.50,39.91,7199001
2019-07-23 13:48:03.678779
S:      985.0 g    01:55:09
2019-07-23 13:48:04.100623
C: 173.61,7226000
2019-07-23 13:48:04.444352
T: 69.26,63.12,30.50,39.91,7200001
2019-07-23 13:48:04.694335
S:      985.5 g    01:55:10
2019-07-23 13:48:05.053685
C: 173.61,7227000
2019-07-23 13:48:05.455290
T: 69.22,63.12,30.50,39.87,7201001
2019-07-23 13:48:05.689650
S:      985.5 g    01:55:11
2019-07-23 13:48:06.048999
C: 164.22,7228000
2019-07-23 13:48:06.443193
T: 69.22,63.12,30.43,39.87,7202001
2019-07-23 13:48:06.740047
S:      985.5 g    01:55:12
2019-07-23 13:48:07.083775
C: 173.61,7229000
2019-07-23 13:48:07.427501
T: 69.22,63.08,30.47,39.84,7203001
2019-07-23 13:48:07.755604
S:      986.0 g    01:55:13
2019-07-23 13:48:08.083708
C: 168.91,7230000
2019-07-23 13:48:08.443059
T: 69.22,63.12,30.47,39.87,7204001
2019-07-23 13:48:08.802408
S:      986.0 g    01:55:14
2019-07-23 13:48:09.083639
C: 173.61,7231000
2019-07-23 13:48:09.432099
T: 69.26,63.08,30.43,39.84,7205001
2019-07-23 13:48:09.879365
S:      986.0 g    01:55:15
2019-07-23 13:48:10.035605
C: 164.22,7232000
2019-07-23 13:48:10.426203
T: 69.29,63.12,30.43,39.87,7206001
2019-07-23 13:48:10.941793
S:      986.5 g    01:55:16
2019-07-23 13:48:11.051161
C: 164.22,7233000
2019-07-23 13:48:11.457385
T: 69.36,63.15,30.43,39.87,7207001
2019-07-23 13:48:12.004221
S:      986.5 g    01:55:17
2019-07-23 13:48:12.097966
C: 164.22,7234000
2019-07-23 13:48:12.445233
T: 69.32,63.15,30.47,39.84,7208001
2019-07-23 13:48:12.976582
S:      986.5 g    01:55:18
2019-07-23 13:48:13.038371
C: 173.61,7235000
2019-07-23 13:48:13.455490
