DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-30 14:29:32.925030
T: 70.45,64.35,31.51,37.47,4675001
2019-07-30 14:29:33.665607
S:     1791.5 g    01:14:51
2019-07-30 14:29:33.754558
C: 370.67,4693000
2019-07-30 14:29:33.967439
T: 70.42,64.35,31.51,37.44,4676001
2019-07-30 14:29:34.716009
S:     1791.5 g    01:14:52
2019-07-30 14:29:34.771978
C: 375.37,4694000
2019-07-30 14:29:34.924891
T: 70.49,64.35,31.51,37.44,4677001
2019-07-30 14:29:35.768408
C: 361.29,4695000
S:     1791.5 g    01:14:53
2019-07-30 14:29:35.945311
T: 70.49,64.38,31.55,37.47,4678001
2019-07-30 14:29:36.749848
C: 370.67,4696000
2019-07-30 14:29:36.858786
S:     1792.0 g    01:14:54
2019-07-30 14:29:36.951734
T: 70.49,64.38,31.48,37.47,4679001
2019-07-30 14:29:37.769265
C: 365.98,4697000
2019-07-30 14:29:37.908186
S:     1792.0 g    01:14:55
2019-07-30 14:29:38.002133
T: 70.42,64.41,31.45,37.44,4680001
2019-07-30 14:29:38.756703
C: 370.67,4698000
2019-07-30 14:29:38.869637
S:     1792.0 g    01:14:56
2019-07-30 14:29:38.969581
T: 70.49,64.38,31.45,37.44,4681001
2019-07-30 14:29:39.784115
C: 365.98,4699000
2019-07-30 14:29:39.923036
S:     1792.5 g    01:14:57
T: 70.49,64.35,31.41,37.40,4682001
2019-07-30 14:29:40.749565
C: 365.98,4700000
2019-07-30 14:29:40.957448
S:     1792.5 g    01:14:58
T: 70.49,64.41,31.38,37.37,4683001
2019-07-30 14:29:41.782975
C: 365.98,4701000
2019-07-30 14:29:41.948890
T: 70.49,64.38,31.38,37.33,4684001
2019-07-30 14:29:42.223726
S:     1792.5 g    01:14:59
2019-07-30 14:29:42.742427
C: 370.67,4702000
2019-07-30 14:29:42.986288
T: 70.49,64.35,31.45,37.37,4685001
2019-07-30 14:29:43.222154
S:     1793.0 g    01:15:00
2019-07-30 14:29:43.740858
C: 375.37,4703000
2019-07-30 14:29:43.935746
T: 70.52,64.35,31.41,37.33,4686001
2019-07-30 14:29:44.221583
S:     1793.0 g    01:15:01
2019-07-30 14:29:44.734292
C: 370.67,4704000
2019-07-30 14:29:44.939173
T: 70.52,64.35,31.41,37.37,4687001
2019-07-30 14:29:45.224011
S:     1793.5 g    01:15:02
2019-07-30 14:29:45.735718
C: 365.98,4705000
2019-07-30 14:29:45.976581
T: 70.49,64.38,31.41,37.33,4688001
2019-07-30 14:29:46.221443
S:     1793.5 g    01:15:03
2019-07-30 14:29:46.734149
C: 361.29,4706000
2019-07-30 14:29:46.979012
T: 70.52,64.35,31.41,37.33,4689001
2019-07-30 14:29:47.223869
S:     1793.5 g    01:15:04
2019-07-30 14:29:47.734578
C: 370.67,4707000
2019-07-30 14:29:47.987433
T: 70.49,64.38,31.41,37.37,4690001
2019-07-30 14:29:48.223299
S:     1794.0 g    01:15:05
2019-07-30 14:29:48.743002
C: 361.29,4708000
2019-07-30 14:29:48.982865
T: 70.49,64.35,31.41,37.37,4691001
2019-07-30 14:29:49.273699
S:     1794.0 g    01:15:06
2019-07-30 14:29:49.724443
C: 361.29,4709000
2019-07-30 14:29:49.966305
T: 70.45,64.35,31.41,37.37,4692001
2019-07-30 14:29:50.311109
S:     1794.0 g    01:15:07
2019-07-30 14:29:50.715876
C: 370.67,4710000
2019-07-30 14:29:50.976728
T: 70.49,64.38,31.38,37.37,4693001
2019-07-30 14:29:51.427472
S:     1794.5 g    01:15:08
2019-07-30 14:29:51.740293
C: 375.37,4711000
2019-07-30 14:29:51.981154
T: 70.49,64.35,31.38,37.33,4694001
2019-07-30 14:29:52.477871
S:     1794.5 g    01:15:09
2019-07-30 14:29:52.738721
C: 365.98,4712000
2019-07-30 14:29:52.993576
T: 70.49,64.35,31.34,37.30,4695001
2019-07-30 14:29:53.447317
S:     1794.5 g    01:15:10
2019-07-30 14:29:53.729166
C: 365.98,4713000
2019-07-30 14:29:53.994005
T: 70.52,64.35,31.28,37.33,4696001
2019-07-30 14:29:54.495720
S:     1795.0 g    01:15:11
2019-07-30 14:29:54.744577
C: 370.67,4714000
2019-07-30 14:29:54.992436
T: 70.52,64.35,31.28,37.30,4697001
2019-07-30 14:29:55.583098
S:     1795.0 g    01:15:12
2019-07-30 14:29:55.726017
C: 365.98,4715000
2019-07-30 14:29:55.969879
T: 70.49,64.38,31.31,37.27,4698001
2019-07-30 14:29:56.622505
S:     1795.0 g    01:15:13
2019-07-30 14:29:56.719459
C: 370.67,4716000
2019-07-30 14:29:56.986298
T: 70.49,64.38,31.34,37.27,4699001
2019-07-30 14:29:57.691894
S:     1795.5 g    01:15:14
2019-07-30 14:29:57.782843
C: 370.67,4717000
2019-07-30 14:29:57.991723
T: 70.49,64.35,31.34,37.30,4700001
2019-07-30 14:29:58.693323
C: 365.98,4718000
S:     1795.5 g    01:15:15
2019-07-30 14:29:58.954174
T: 70.52,64.38,31.34,37.30,4701001
2019-07-30 14:29:59.709743
C: 361.29,4719000
2019-07-30 14:29:59.808687
S:     1796.0 g    01:15:16
2019-07-30 14:29:59.976590
T: 70.52,64.38,31.41,37.30,4702001
2019-07-30 14:30:00.696180
C: 365.98,4720000
2019-07-30 14:30:00.786128
S:     1796.0 g    01:15:17
2019-07-30 14:30:00.994010
T: 70.49,64.35,31.48,37.33,4703001
2019-07-30 14:30:01.694611
C: 370.67,4721000
2019-07-30 14:30:01.790561
S:     1796.0 g    01:15:18
2019-07-30 14:30:02.000435
T: 70.49,64.38,31.51,37.37,4704001
2019-07-30 14:30:02.697038
C: 375.37,4722000
2019-07-30 14:30:02.842955
S:     1796.5 g    01:15:19
2019-07-30 14:30:03.000866
T: 70.49,64.38,31.55,37.44,4705001
2019-07-30 14:30:03.700465
C: 370.67,4723000
2019-07-30 14:30:03.943326
S:     1796.5 g    01:15:20
2019-07-30 14:30:04.034275
T: 70.49,64.38,31.51,37.44,4706001
2019-07-30 14:30:04.683906
C: 361.29,4724000
2019-07-30 14:30:04.990728
S:     1796.5 g    01:15:21
T: 70.52,64.41,31.55,37.47,4707001
2019-07-30 14:30:05.711317
C: 365.98,4725000
2019-07-30 14:30:05.982163
S:     1797.0 g    01:15:22
T: 70.52,64.41,31.51,37.47,4708001
2019-07-30 14:30:06.717743
C: 365.98,4726000
2019-07-30 14:30:06.968599
T: 70.52,64.41,31.55,37.47,4709001
2019-07-30 14:30:07.260434
S:     1797.0 g    01:15:23
2019-07-30 14:30:07.679194
C: 365.98,4727000
2019-07-30 14:30:07.979022
T: 70.55,64.38,31.51,37.44,4710001
2019-07-30 14:30:08.242873
S:     1797.0 g    01:15:24
2019-07-30 14:30:08.707610
C: 370.67,4728000
2019-07-30 14:30:08.977453
T: 70.52,64.41,31.48,37.40,4711001
2019-07-30 14:30:09.244302
S:     1797.5 g    01:15:25
2019-07-30 14:30:09.668058
C: 361.29,4729000
2019-07-30 14:30:10.013865
T: 70.52,64.41,31.48,37.44,4712001
2019-07-30 14:30:10.243731
S:     1797.5 g    01:15:26
2019-07-30 14:30:10.707465
C: 370.67,4730000
2019-07-30 14:30:10.964320
T: 70.52,64.41,31.51,37.40,4713001
2019-07-30 14:30:11.249163
S:     1797.5 g    01:15:27
2019-07-30 14:30:11.665919
C: 370.67,4731000
2019-07-30 14:30:11.970744
T: 70.52,64.41,31.48,37.44,4714001
2019-07-30 14:30:12.246595
S:     1798.0 g    01:15:28
2019-07-30 14:30:12.666347
C: 375.37,4732000
2019-07-30 14:30:13.012150
T: 70.52,64.41,31.45,37.44,4715001
2019-07-30 14:30:13.252014
S:     1798.0 g    01:15:29
2019-07-30 14:30:13.674771
C: 361.29,4733000
2019-07-30 14:30:13.971602
T: 70.55,64.41,31.41,37.40,4716001
2019-07-30 14:30:14.351386
S:     1798.5 g    01:15:30
2019-07-30 14:30:14.661210
C: 361.29,4734000
2019-07-30 14:30:15.017006
T: 70.62,64.41,31.41,37.40,4717001
2019-07-30 14:30:15.357814
S:     1798.5 g    01:15:31
2019-07-30 14:30:15.679628
C: 370.67,4735000
2019-07-30 14:30:15.979456
T: 70.59,64.41,31.45,37.37,4718001
2019-07-30 14:30:16.454186
S:     1798.5 g    01:15:32
2019-07-30 14:30:16.670062
C: 370.67,4736000
2019-07-30 14:30:17.012867
T: 70.59,64.45,31.45,37.40,4719001
2019-07-30 14:30:17.506585
S:     1799.0 g    01:15:33
2019-07-30 14:30:17.658498
C: 361.29,4737000
2019-07-30 14:30:18.010297
T: 70.59,64.45,31.45,37.37,4720001
2019-07-30 14:30:18.503016
S:     1799.0 g    01:15:34
2019-07-30 14:30:18.660925
C: 370.67,4738000
2019-07-30 14:30:19.015723
T: 70.59,64.45,31.38,37.40,4721001
2019-07-30 14:30:19.564410
S:     1799.0 g    01:15:35
2019-07-30 14:30:19.670350
C: 375.37,4739000
2019-07-30 14:30:20.015153
T: 70.59,64.48,31.34,37.37,4722001
2019-07-30 14:30:20.564847
S:     1799.5 g    01:15:36
2019-07-30 14:30:20.633804
C: 375.37,4740000
2019-07-30 14:30:20.999591
T: 70.59,64.45,31.38,37.37,4723001
2019-07-30 14:30:21.617238
S:     1799.5 g    01:15:37
2019-07-30 14:30:21.709188
C: 375.37,4741000
2019-07-30 14:30:22.021008
T: 70.59,64.45,31.38,37.33,4724001
2019-07-30 14:30:22.666639
C: 375.37,4742000
S:     1799.5 g    01:15:38
2019-07-30 14:30:22.990456
T: 70.59,64.45,31.38,37.33,4725001
2019-07-30 14:30:23.653076
C: 370.67,4743000
2019-07-30 14:30:23.743027
S:     1800.0 g    01:15:39
2019-07-30 14:30:24.013871
T: 70.59,64.48,31.38,37.33,4726001
2019-07-30 14:30:24.666498
C: 365.98,4744000
2019-07-30 14:30:24.821409
S:     1800.0 g    01:15:40
2019-07-30 14:30:25.030290
T: 70.55,64.45,31.41,37.37,4727001
2019-07-30 14:30:25.668925
C: 370.67,4745000
2019-07-30 14:30:25.773866
S:     1800.0 g    01:15:41
2019-07-30 14:30:26.021725
T: 70.52,64.45,31.41,37.37,4728001
2019-07-30 14:30:26.624381
C: 370.67,4746000
2019-07-30 14:30:26.821268
S:     1802.0 g ?  01:15:42
2019-07-30 14:30:27.002165
T: 70.52,64.45,31.41,37.33,4729001
2019-07-30 14:30:27.625808
C: 370.67,4747000
2019-07-30 14:30:27.813702
S:     1802.0 g    01:15:43
2019-07-30 14:30:28.028580
T: 70.55,64.45,31.41,37.37,4730001
2019-07-30 14:30:28.624240
C: 370.67,4748000
2019-07-30 14:30:28.864102
S:     1802.0 g    01:15:44
2019-07-30 14:30:29.011019
T: 70.59,64.45,31.45,37.37,4731001
2019-07-30 14:30:29.613677
C: 365.98,4749000
2019-07-30 14:30:29.980466
S:     1802.5 g    01:15:45
2019-07-30 14:30:30.052425
T: 70.59,64.45,31.45,37.37,4732001
2019-07-30 14:30:30.644086
C: 365.98,4750000
2019-07-30 14:30:30.989890
T: 70.55,64.45,31.48,37.40,4733001
2019-07-30 14:30:31.285722
S:     1802.5 g    01:15:46
2019-07-30 14:30:31.648521
C: 370.67,4751000
2019-07-30 14:30:32.011306
T: 70.55,64.45,31.41,37.40,4734001
2019-07-30 14:30:32.269159
S:     1802.5 g    01:15:47
2019-07-30 14:30:32.630954
C: 365.98,4752000
2019-07-30 14:30:33.000745
T: 70.59,64.45,31.41,37.40,4735001
2019-07-30 14:30:33.272590
S:     1802.5 g    01:15:48
2019-07-30 14:30:33.633380
C: 361.29,4753000
2019-07-30 14:30:33.992175
T: 70.59,64.45,31.38,37.37,4736001
2019-07-30 14:30:34.270017
S:     1802.5 g    01:15:49
2019-07-30 14:30:34.627812
C: 365.98,4754000
2019-07-30 14:30:35.033580
T: 70.59,64.45,31.34,37.33,4737001
2019-07-30 14:30:35.278442
S:     1803.0 g    01:15:50
2019-07-30 14:30:35.599259
C: 370.67,4755000
2019-07-30 14:30:36.009024
T: 70.55,64.45,31.38,37.37,4738001
2019-07-30 14:30:36.275872
S:     1803.0 g    01:15:51
2019-07-30 14:30:36.638664
C: 365.98,4756000
2019-07-30 14:30:36.996460
T: 70.55,64.45,31.34,37.37,4739001
2019-07-30 14:30:37.277301
S:     1803.0 g    01:15:52
2019-07-30 14:30:37.635096
C: 361.29,4757000
2019-07-30 14:30:37.994891
T: 70.55,64.48,31.38,37.33,4740001
2019-07-30 14:30:38.326701
S:     1803.0 g    01:15:53
2019-07-30 14:30:38.639522
C: 370.67,4758000
2019-07-30 14:30:39.004315
T: 70.62,64.45,31.38,37.33,4741001
2019-07-30 14:30:39.381100
S:     1803.0 g    01:15:54
2019-07-30 14:30:39.595977
C: 370.67,4759000
2019-07-30 14:30:40.044721
T: 70.59,64.48,31.41,37.33,4742001
2019-07-30 14:30:40.379529
S:     1803.5 g    01:15:55
2019-07-30 14:30:40.587411
C: 375.37,4760000
2019-07-30 14:30:41.034156
T: 70.55,64.48,31.41,37.37,4743001
2019-07-30 14:30:41.430930
S:     1803.5 g    01:15:56
2019-07-30 14:30:41.589839
C: 375.37,4761000
2019-07-30 14:30:42.040582
T: 70.59,64.48,31.41,37.40,4744001
2019-07-30 14:30:42.480330
S:     1803.5 g    01:15:57
2019-07-30 14:30:42.628246
C: 365.98,4762000
2019-07-30 14:30:43.026019
T: 70.59,64.45,31.48,37.37,4745001
2019-07-30 14:30:43.533729
S:     1803.5 g    01:15:58
2019-07-30 14:30:43.626676
C: 375.37,4763000
2019-07-30 14:30:44.036442
T: 70.59,64.45,31.48,37.37,4746001
2019-07-30 14:30:44.582131
C: 370.67,4764000
S:     1804.0 g    01:15:59
2019-07-30 14:30:45.010886
T: 70.59,64.45,31.41,37.40,4747001
2019-07-30 14:30:45.594553
C: 365.98,4765000
S:     1804.0 g    01:16:00
2019-07-30 14:30:46.022308
T: 70.55,64.48,31.38,37.40,4748001
2019-07-30 14:30:46.576993
C: 365.98,4766000
2019-07-30 14:30:46.670939
S:     1804.0 g    01:16:01
2019-07-30 14:30:47.032737
T: 70.55,64.48,31.34,37.37,4749001
2019-07-30 14:30:47.594412
C: 375.37,4767000
2019-07-30 14:30:47.656376
S:     1804.0 g    01:16:02
2019-07-30 14:30:48.030163
T: 70.52,64.45,31.38,37.33,4750001
2019-07-30 14:30:48.591844
C: 370.67,4768000
2019-07-30 14:30:48.695783
S:     1804.5 g    01:16:03
2019-07-30 14:30:49.047582
T: 70.59,64.48,31.41,37.33,4751001
2019-07-30 14:30:49.599268
C: 370.67,4769000
2019-07-30 14:30:49.791161
S:     1804.5 g    01:16:04
2019-07-30 14:30:50.048011
T: 70.55,64.48,31.45,37.37,4752001
2019-07-30 14:30:50.598702
C: 375.37,4770000
2019-07-30 14:30:50.820570
S:     1804.5 g    01:16:05
2019-07-30 14:30:51.019457
T: 70.55,64.48,31.41,37.37,4753001
2019-07-30 14:30:51.597128
C: 370.67,4771000
2019-07-30 14:30:51.908948
S:     1805.0 g    01:16:06
2019-07-30 14:30:52.052867
T: 70.55,64.48,31.45,37.37,4754001
2019-07-30 14:30:52.596556
C: 365.98,4772000
2019-07-30 14:30:52.903381
S:     1805.0 g    01:16:07
2019-07-30 14:30:53.048302
T: 70.52,64.45,31.41,37.40,4755001
2019-07-30 14:30:53.595987
C: 370.67,4773000
2019-07-30 14:30:53.919802
S:     1805.0 g    01:16:08
2019-07-30 14:30:54.015749
T: 70.52,64.45,31.41,37.40,4756001
2019-07-30 14:30:54.550442
C: 370.67,4774000
2019-07-30 14:30:54.947215
S:     1805.0 g    01:16:09
2019-07-30 14:30:55.055156
T: 70.52,64.45,31.48,37.37,4757001
2019-07-30 14:30:55.548872
C: 365.98,4775000
2019-07-30 14:30:56.002613
S:     1805.5 g    01:16:10
2019-07-30 14:30:56.094561
T: 70.52,64.41,31.48,37.37,4758001
2019-07-30 14:30:56.546302
C: 375.37,4776000
2019-07-30 14:30:57.017042
T: 70.55,64.45,31.45,37.37,4759001
2019-07-30 14:30:57.295877
S:     1805.5 g    01:16:11
2019-07-30 14:30:57.558724
C: 370.67,4777000
2019-07-30 14:30:58.020461
T: 70.59,64.45,31.45,37.40,4760001
2019-07-30 14:30:58.296303
S:     1806.0 g    01:16:12
2019-07-30 14:30:58.552157
C: 375.37,4778000
2019-07-30 14:30:59.015893
T: 70.55,64.45,31.45,37.40,4761001
2019-07-30 14:30:59.300742
S:     1806.0 g    01:16:13
2019-07-30 14:30:59.565579
C: 370.67,4779000
2019-07-30 14:31:00.037312
T: 70.59,64.48,31.45,37.40,4762001
2019-07-30 14:31:00.298160
S:     1806.0 g    01:16:14
2019-07-30 14:31:00.559012
C: 365.98,4780000
2019-07-30 14:31:01.020750
T: 70.59,64.48,31.48,37.40,4763001
2019-07-30 14:31:01.303588
S:     1806.5 g    01:16:15
2019-07-30 14:31:01.564438
C: 365.98,4781000
2019-07-30 14:31:02.029174
T: 70.59,64.48,31.51,37.40,4764001
2019-07-30 14:31:02.299019
S:     1806.5 g    01:16:16
2019-07-30 14:31:02.557871
C: 365.98,4782000
2019-07-30 14:31:03.027604
T: 70.59,64.48,31.55,37.44,4765001
2019-07-30 14:31:03.357416
S:     1806.5 g    01:16:17
2019-07-30 14:31:03.547306
C: 370.67,4783000
2019-07-30 14:31:04.063013
T: 70.62,64.52,31.55,37.50,4766001
2019-07-30 14:31:04.399820
S:     1807.0 g    01:16:18
2019-07-30 14:31:04.546736
C: 370.67,4784000
2019-07-30 14:31:05.050448
T: 70.66,64.52,31.55,37.50,4767001
2019-07-30 14:31:05.415241
S:     1807.0 g    01:16:19
2019-07-30 14:31:05.535184
C: 370.67,4785000
2019-07-30 14:31:06.046880
T: 70.62,64.52,31.51,37.47,4768001
2019-07-30 14:31:06.459644
S:     1807.0 g    01:16:20
2019-07-30 14:31:06.552603
C: 365.98,4786000
2019-07-30 14:31:07.068300
T: 70.69,64.52,31.51,37.50,4769001
2019-07-30 14:31:07.461072
S:     1807.5 g    01:16:21
2019-07-30 14:31:07.553023
C: 375.37,4787000
2019-07-30 14:31:08.068725
T: 70.62,64.55,31.45,37.50,4770001
2019-07-30 14:31:08.509474
C: 370.67,4788000
S:     1807.5 g    01:16:22
2019-07-30 14:31:09.038172
T: 70.66,64.55,31.45,37.44,4771001
2019-07-30 14:31:09.517903
C: 370.67,4789000
2019-07-30 14:31:09.578864
S:     1807.5 g    01:16:23
2019-07-30 14:31:10.046597
T: 70.66,64.52,31.41,37.44,4772001
2019-07-30 14:31:10.515329
C: 365.98,4790000
2019-07-30 14:31:10.626268
S:     1808.0 g    01:16:24
2019-07-30 14:31:11.072011
T: 70.62,64.52,31.45,37.40,4773001
2019-07-30 14:31:11.516757
C: 365.98,4791000
2019-07-30 14:31:11.685669
S:     1808.0 g    01:16:25
2019-07-30 14:31:12.056449
T: 70.62,64.52,31.48,37.40,4774001
2019-07-30 14:31:12.515188
C: 375.37,4792000
2019-07-30 14:31:12.675096
S:     1808.0 g    01:16:26
2019-07-30 14:31:13.034892
T: 70.62,64.52,31.45,37.44,4775001
2019-07-30 14:31:13.517615
C: 365.98,4793000
2019-07-30 14:31:13.726497
S:     1808.5 g    01:16:27
2019-07-30 14:31:14.068303
T: 70.59,64.52,31.45,37.44,4776001
2019-07-30 14:31:14.517046
C: 365.98,4794000
2019-07-30 14:31:14.735920
S:     1808.5 g    01:16:28
2019-07-30 14:31:15.038747
T: 70.55,64.48,31.48,37.40,4777001
2019-07-30 14:31:15.519472
C: 370.67,4795000
2019-07-30 14:31:15.785321
S:     1808.5 g    01:16:29
2019-07-30 14:31:16.044174
T: 70.45,64.45,31.48,37.40,4778001
2019-07-30 14:31:16.517903
C: 370.67,4796000
2019-07-30 14:31:16.882695
S:     1809.0 g    01:16:30
2019-07-30 14:31:17.041604
T: 70.45,64.45,31.45,37.44,4779001
2019-07-30 14:31:17.518336
C: 380.06,4797000
2019-07-30 14:31:17.943089
S:     1809.0 g    01:16:31
2019-07-30 14:31:18.082010
T: 70.42,64.41,31.41,37.44,4780001
2019-07-30 14:31:18.524759
C: 370.67,4798000
2019-07-30 14:31:18.988495
S:     1809.0 g    01:16:32
2019-07-30 14:31:19.045460
T: 70.38,64.38,31.38,37.37,4781001
2019-07-30 14:31:19.524187
C: 365.98,4799000
2019-07-30 14:31:19.989922
S:     1809.5 g    01:16:33
2019-07-30 14:31:20.046890
T: 70.38,64.35,31.38,37.33,4782001
2019-07-30 14:31:20.526615
C: 375.37,4800000
2019-07-30 14:31:21.041321
S:     1809.5 g    01:16:34
T: 70.38,64.31,31.38,37.33,4783001
2019-07-30 14:31:21.510053
C: 365.98,4801000
2019-07-30 14:31:22.006769
S:     1810.0 g    01:16:35
2019-07-30 14:31:22.073732
T: 70.38,64.31,31.38,37.33,4784001
2019-07-30 14:31:22.526472
C: 365.98,4802000
2019-07-30 14:31:23.090154
S:     1810.0 g    01:16:36
T: 70.35,64.28,31.41,37.33,4785001
2019-07-30 14:31:23.500918
C: 370.67,4803000
2019-07-30 14:31:24.062596
T: 70.35,64.28,31.45,37.33,4786001
2019-07-30 14:31:24.357429
S:     1810.0 g    01:16:37
2019-07-30 14:31:24.517338
C: 365.98,4804000
2019-07-30 14:31:25.084014
T: 70.35,64.28,31.45,37.37,4787001
2019-07-30 14:31:25.330873
S:     1810.5 g    01:16:38
2019-07-30 14:31:25.488786
C: 365.98,4805000
2019-07-30 14:31:26.057458
T: 70.31,64.28,31.41,37.33,4788001
2019-07-30 14:31:26.328303
S:     1810.5 g    01:16:39
2019-07-30 14:31:26.484214
C: 370.67,4806000
2019-07-30 14:31:27.065882
T: 70.28,64.28,31.41,37.37,4789001
2019-07-30 14:31:27.330731
S:     1810.5 g    01:16:40
2019-07-30 14:31:27.491642
C: 370.67,4807000
2019-07-30 14:31:28.059315
T: 70.35,64.24,31.48,37.33,4790001
2019-07-30 14:31:28.328162
S:     1811.0 g    01:16:41
2019-07-30 14:31:28.485072
C: 375.37,4808000
2019-07-30 14:31:29.052749
T: 70.35,64.24,31.48,37.37,4791001
2019-07-30 14:31:29.330590
S:     1811.0 g    01:16:42
2019-07-30 14:31:29.483502
C: 370.67,4809000
2019-07-30 14:31:30.056176
T: 70.31,64.24,31.48,37.37,4792001
2019-07-30 14:31:30.380992
S:     1811.0 g    01:16:43
2019-07-30 14:31:30.474936
C: 365.98,4810000
2019-07-30 14:31:31.051607
T: 70.38,64.21,31.45,37.40,4793001
2019-07-30 14:31:31.432389
S:     1811.5 g    01:16:44
2019-07-30 14:31:31.489359
C: 370.67,4811000
2019-07-30 14:31:32.059032
T: 70.35,64.21,31.45,37.33,4794001
2019-07-30 14:31:32.482790
C: 365.98,4812000
2019-07-30 14:31:32.583733
S:     1811.5 g    01:16:45
2019-07-30 14:31:33.057463
T: 70.42,64.24,31.45,37.37,4795001
2019-07-30 14:31:33.494214
C: 375.37,4813000
2019-07-30 14:31:33.586162
S:     1811.5 g    01:16:46
2019-07-30 14:31:34.054893
T: 70.42,64.24,31.41,37.37,4796001
2019-07-30 14:31:34.493645
C: 365.98,4814000
2019-07-30 14:31:34.581593
S:     1812.0 g    01:16:47
2019-07-30 14:31:35.099296
T: 70.42,64.31,31.41,37.37,4797001
2019-07-30 14:31:35.444101
C: 370.67,4815000
2019-07-30 14:31:35.614003
S:     1812.0 g    01:16:48
2019-07-30 14:31:36.085735
T: 70.38,64.31,31.38,37.33,4798001
2019-07-30 14:31:36.441530
C: 380.06,4816000
2019-07-30 14:31:36.600440
S:     1812.0 g    01:16:49
2019-07-30 14:31:37.062176
T: 70.42,64.31,31.38,37.33,4799001
2019-07-30 14:31:37.442959
C: 375.37,4817000
2019-07-30 14:31:37.652840
S:     1812.5 g    01:16:50
2019-07-30 14:31:38.103583
T: 70.42,64.31,31.41,37.30,4800001
2019-07-30 14:31:38.442389
C: 370.67,4818000
2019-07-30 14:31:38.708298
S:     1812.5 g    01:16:51
2019-07-30 14:31:39.080024
T: 70.42,64.31,31.45,37.33,4801001
2019-07-30 14:31:39.442818
C: 365.98,4819000
2019-07-30 14:31:39.805611
S:     1813.0 g    01:16:52
2019-07-30 14:31:40.063463
T: 70.49,64.31,31.45,37.33,4802001
2019-07-30 14:31:40.444247
C: 375.37,4820000
2019-07-30 14:31:40.857011
S:     1813.0 g    01:16:53
2019-07-30 14:31:41.099872
T: 70.42,64.35,31.48,37.37,4803001
2019-07-30 14:31:41.443675
C: 370.67,4821000
2019-07-30 14:31:41.863437
S:     1813.0 g    01:16:54
2019-07-30 14:31:42.106297
T: 70.45,64.38,31.48,37.40,4804001
2019-07-30 14:31:42.451100
C: 370.67,4822000
2019-07-30 14:31:42.868863
S:     1813.5 g    01:16:55
2019-07-30 14:31:43.109724
T: 70.45,64.35,31.45,37.44,4805001
2019-07-30 14:31:43.449532
C: 365.98,4823000
2019-07-30 14:31:43.911267
S:     1813.5 g    01:16:56
2019-07-30 14:31:44.066182
T: 70.45,64.35,31.45,37.47,4806001
2019-07-30 14:31:44.443963
C: 380.06,4824000
2019-07-30 14:31:44.961669
S:     1813.5 g    01:16:57
2019-07-30 14:31:45.106585
T: 70.42,64.38,31.48,37.40,4807001
2019-07-30 14:31:45.451389
C: 375.37,4825000
2019-07-30 14:31:46.018065
S:     1814.0 g    01:16:58
2019-07-30 14:31:46.074033
T: 70.42,64.31,31.51,37.44,4808001
2019-07-30 14:31:46.448819
C: 370.67,4826000
2019-07-30 14:31:47.060469
S:     1814.0 g    01:16:59
2019-07-30 14:31:47.148421
T: 70.45,64.35,31.55,37.44,4809001
2019-07-30 14:31:47.449248
C: 375.37,4827000
2019-07-30 14:31:48.117866
S:     1814.0 g    01:17:00
T: 70.42,64.35,31.51,37.47,4810001
2019-07-30 14:31:48.416696
C: 365.98,4828000
2019-07-30 14:31:49.087314
T: 70.45,64.38,31.51,37.47,4811001
2019-07-30 14:31:49.351162
S:     1814.5 g    01:17:01
2019-07-30 14:31:49.410130
C: 370.67,4829000
2019-07-30 14:31:50.077748
T: 70.38,64.35,31.51,37.47,4812001
2019-07-30 14:31:50.350593
S:     1814.5 g    01:17:02
2019-07-30 14:31:50.422565
C: 370.67,4830000
2019-07-30 14:31:51.099165
T: 70.38,64.35,31.55,37.44,4813001
2019-07-30 14:31:51.355030
S:     1814.5 g    01:17:03
2019-07-30 14:31:51.414985
C: 370.67,4831000
2019-07-30 14:31:52.082603
T: 70.38,64.31,31.51,37.44,4814001
2019-07-30 14:31:52.351451
S:     1815.0 g    01:17:04
2019-07-30 14:31:52.410417
C: 365.98,4832000
2019-07-30 14:31:53.076036
T: 70.42,64.28,31.48,37.44,4815001
2019-07-30 14:31:53.358876
S:     1815.0 g    01:17:05
2019-07-30 14:31:53.425838
C: 375.37,4833000
2019-07-30 14:31:54.103449
T: 70.38,64.35,31.45,37.40,4816001
2019-07-30 14:31:54.350310
S:     1815.5 g    01:17:06
2019-07-30 14:31:54.410275
C: 380.06,4834000
2019-07-30 14:31:55.076894
T: 70.38,64.35,31.48,37.40,4817001
2019-07-30 14:31:55.408705
C: 375.37,4835000
S:     1815.5 g    01:17:07
2019-07-30 14:31:56.083320
T: 70.38,64.31,31.45,37.37,4818001
2019-07-30 14:31:56.433123
C: 375.37,4836000
S:     1815.5 g    01:17:08
2019-07-30 14:31:57.119729
T: 70.35,64.31,31.45,37.40,4819001
2019-07-30 14:31:57.416560
C: 365.98,4837000
2019-07-30 14:31:57.475525
S:     1816.0 g    01:17:09
2019-07-30 14:31:58.096172
T: 70.35,64.31,31.41,37.37,4820001
2019-07-30 14:31:58.384007
C: 375.37,4838000
2019-07-30 14:31:58.546914
S:     1816.0 g    01:17:10
2019-07-30 14:31:59.117588
T: 70.35,64.31,31.41,37.33,4821001
2019-07-30 14:31:59.417417
C: 375.37,4839000
2019-07-30 14:31:59.618302
