DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-06-19 11:01:34.516526
C: 0.00,314000
2019-06-19 11:01:34.797758
T: 22.80,22.87,21.22,22.78,313001
2019-06-19 11:01:35.032121
S:     -196.0 g    00:04:45
2019-06-19 11:01:35.516459
C: 0.00,315000
2019-06-19 11:01:35.797691
T: 22.77,22.84,21.29,22.78,314001
2019-06-19 11:01:36.032058
S:     -196.0 g    00:04:46
2019-06-19 11:01:36.516391
C: 0.00,316000
2019-06-19 11:01:36.797622
T: 22.77,22.84,21.19,22.78,315001
2019-06-19 11:01:37.031995
S:     -196.0 g    00:04:47
2019-06-19 11:01:37.511192
C: 0.00,317000
2019-06-19 11:01:37.808048
T: 22.77,22.87,21.26,22.74,316001
2019-06-19 11:01:38.158214
S:     -196.0 g    00:04:48
2019-06-19 11:01:38.517565
C: 0.00,318000
2019-06-19 11:01:38.798797
T: 22.77,22.84,21.22,22.81,317001
2019-06-19 11:01:39.220643
S:     -196.0 g    00:04:49
2019-06-19 11:01:39.501874
C: 0.00,319000
2019-06-19 11:01:39.783105
T: 22.77,22.87,21.26,22.78,318001
2019-06-19 11:01:40.158079
S:     -196.0 g    00:04:50
2019-06-19 11:01:40.533054
C: 0.00,320000
2019-06-19 11:01:40.814286
T: 22.77,22.87,21.26,22.78,319001
2019-06-19 11:01:41.220508
S:     -196.0 g    00:04:51
2019-06-19 11:01:41.501738
C: 0.00,321000
2019-06-19 11:01:41.782970
T: 22.77,22.84,21.22,22.78,320001
2019-06-19 11:01:42.282936
S:     -196.0 g    00:04:52
2019-06-19 11:01:42.532919
C: 0.00,322000
2019-06-19 11:01:42.814151
T: 22.77,22.87,21.26,22.78,321001
2019-06-19 11:01:43.347878
S:     -196.0 g    00:04:53
2019-06-19 11:01:43.504117
C: 0.00,323000
2019-06-19 11:01:43.785348
T: 22.77,22.84,21.26,22.74,322001
2019-06-19 11:01:44.410306
S:     -196.0 g    00:04:54
2019-06-19 11:01:44.519673
C: 0.00,324000
2019-06-19 11:01:44.800905
T: 22.77,22.84,21.22,22.78,323001
2019-06-19 11:01:45.410238
S:     -196.0 g    00:04:55
2019-06-19 11:01:45.519606
C: 0.00,325000
2019-06-19 11:01:45.800838
T: 22.77,22.84,21.26,22.74,324001
2019-06-19 11:01:46.458423
S:     -196.0 g    00:04:56
2019-06-19 11:01:46.552168
C: 0.00,326000
2019-06-19 11:01:46.786526
T: 22.77,22.84,21.19,22.78,325001
2019-06-19 11:01:47.536475
C: 0.00,327000
S:     -196.0 g    00:04:57
2019-06-19 11:01:47.786458
T: 22.80,22.84,21.22,22.78,326001
2019-06-19 11:01:48.536408
C: 0.00,328000
2019-06-19 11:01:48.583286
S:     -196.0 g    00:04:58
2019-06-19 11:01:48.770767
T: 22.80,22.87,21.22,22.78,327001
2019-06-19 11:01:49.489468
C: 0.00,329000
2019-06-19 11:01:49.645708
S:     -196.0 g    00:04:59
2019-06-19 11:01:49.801948
T: 22.74,22.87,21.22,22.78,328001
2019-06-19 11:01:50.476349
C: 0.00,330000
2019-06-19 11:01:50.632589
S:     -196.0 g    00:05:00
2019-06-19 11:01:50.788828
T: 22.77,22.84,21.26,22.78,329001
2019-06-19 11:01:51.476281
C: 0.00,331000
2019-06-19 11:01:51.695017
S:     -196.0 g    00:05:01
2019-06-19 11:01:51.804385
T: 22.77,22.87,21.22,22.78,330001
2019-06-19 11:01:52.476214
C: 0.00,332000
2019-06-19 11:01:52.694949
S:     -196.0 g    00:05:02
2019-06-19 11:01:52.804317
T: 22.77,22.84,21.19,22.78,331001
2019-06-19 11:01:53.471891
C: 0.00,333000
2019-06-19 11:01:53.768746
S:     -196.0 g    00:05:03
2019-06-19 11:01:53.862491
T: 22.80,22.87,21.26,22.78,332001
2019-06-19 11:01:54.487448
C: 0.00,334000
2019-06-19 11:01:54.831174
S:     -196.0 g    00:05:04
T: 22.77,22.84,21.26,22.78,333001
2019-06-19 11:01:55.492863
C: 0.00,335000
2019-06-19 11:01:55.789718
T: 22.74,22.84,21.26,22.78,334001
2019-06-19 11:01:56.070951
S:     -196.0 g    00:05:05
2019-06-19 11:01:56.492795
C: 0.00,336000
2019-06-19 11:01:56.789651
T: 22.77,22.87,21.26,22.78,335001
2019-06-19 11:01:57.070884
S:     -196.0 g    00:05:06
2019-06-19 11:01:57.492728
C: 0.00,337000
2019-06-19 11:01:57.789583
T: 22.77,22.87,21.26,22.78,336001
2019-06-19 11:01:58.070815
S:     -196.0 g    00:05:07
2019-06-19 11:01:58.492660
C: 0.00,338000
2019-06-19 11:01:58.789516
T: 22.77,22.84,21.26,22.78,337001
2019-06-19 11:01:59.073225
S:     -196.0 g    00:05:08
2019-06-19 11:01:59.495069
C: 0.00,339000
2019-06-19 11:01:59.791924
T: 22.77,22.87,21.29,22.74,338001
2019-06-19 11:02:00.061755
S:     -196.0 g    00:05:09
2019-06-19 11:02:00.483599
C: 0.00,340000
2019-06-19 11:02:00.780455
T: 22.77,22.84,21.22,22.78,339001
2019-06-19 11:02:01.118908
S:     -196.0 g    00:05:10
2019-06-19 11:02:01.462634
C: 0.00,341000
2019-06-19 11:02:01.821984
T: 22.74,22.87,21.26,22.78,340001
2019-06-19 11:02:02.181172
S:     -196.0 g    00:05:11
2019-06-19 11:02:02.478027
C: 0.00,342000
2019-06-19 11:02:02.837379
T: 22.77,22.87,21.26,22.78,341001
2019-06-19 11:02:03.181105
S:     -196.0 g    00:05:12
2019-06-19 11:02:03.477960
C: 0.00,343000
2019-06-19 11:02:03.837311
T: 22.77,22.87,21.22,22.78,342001
2019-06-19 11:02:04.243533
S:     -196.0 g    00:05:13
2019-06-19 11:02:04.462268
C: 0.00,344000
2019-06-19 11:02:04.821620
T: 22.77,22.84,21.26,22.78,343001
2019-06-19 11:02:05.305962
S:     -196.0 g    00:05:14
2019-06-19 11:02:05.477824
C: 0.00,345000
2019-06-19 11:02:05.837178
T: 22.77,22.87,21.26,22.78,344001
2019-06-19 11:02:06.368392
S:     -196.0 g    00:05:15
2019-06-19 11:02:06.462136
C: 0.00,346000
2019-06-19 11:02:06.821485
T: 22.77,22.87,21.26,22.78,345001
2019-06-19 11:02:07.432038
C: 0.00,347000
S:     -196.0 g    00:05:16
2019-06-19 11:02:07.807013
T: 22.80,22.84,21.26,22.81,346001
2019-06-19 11:02:08.431934
C: 0.00,348000
S:     -196.0 g    00:05:17
2019-06-19 11:02:08.806910
T: 22.77,22.87,21.26,22.78,347001
2019-06-19 11:02:09.447491
C: 0.00,349000
S:     -196.0 g    00:05:18
2019-06-19 11:02:09.838090
T: 22.77,22.87,21.26,22.78,348001
2019-06-19 11:02:10.447423
C: 0.00,350000
2019-06-19 11:02:10.494297
S:     -196.0 g    00:05:19
2019-06-19 11:02:10.806774
T: 22.74,22.87,21.26,22.78,349001
2019-06-19 11:02:11.465499
C: 0.00,351000
2019-06-19 11:02:11.574866
S:     -196.0 g    00:05:20
2019-06-19 11:02:11.793602
T: 22.77,22.84,21.29,22.78,350001
2019-06-19 11:02:12.448434
C: 0.00,352000
2019-06-19 11:02:12.620298
S:     -196.0 g    00:05:21
2019-06-19 11:02:12.807785
T: 22.77,22.84,21.22,22.78,351001
2019-06-19 11:02:13.463991
C: 0.00,353000
2019-06-19 11:02:13.635854
S:     -196.0 g    00:05:22
2019-06-19 11:02:13.807718
T: 22.77,22.87,21.22,22.78,352001
2019-06-19 11:02:14.463923
C: 0.00,354000
2019-06-19 11:02:14.698282
S:     -196.0 g    00:05:23
2019-06-19 11:02:14.792028
T: 22.77,22.87,21.22,22.74,353001
2019-06-19 11:02:15.448231
C: 0.00,355000
2019-06-19 11:02:15.745087
S:     -196.0 g    00:05:24
2019-06-19 11:02:15.791967
T: 22.77,22.87,21.22,22.78,354001
2019-06-19 11:02:16.450746
C: 0.00,356000
2019-06-19 11:02:16.810097
S:     -196.0 g    00:05:25
T: 22.77,22.84,21.26,22.78,355001
2019-06-19 11:02:17.403806
C: 0.00,357000
2019-06-19 11:02:17.810029
T: 22.77,22.87,21.22,22.78,356001
2019-06-19 11:02:18.106886
S:     -196.0 g    00:05:26
2019-06-19 11:02:18.419363
C: 0.00,358000
2019-06-19 11:02:18.841209
T: 22.77,22.84,21.22,22.78,357001
2019-06-19 11:02:19.122442
S:     -196.0 g    00:05:27
2019-06-19 11:02:19.434919
C: 0.00,359000
2019-06-19 11:02:19.856766
T: 22.77,22.84,21.26,22.78,358001
2019-06-19 11:02:20.124907
S:     -196.0 g    00:05:28
2019-06-19 11:02:20.421759
C: 0.00,360000
2019-06-19 11:02:20.843606
T: 22.77,22.87,21.26,22.78,359001
2019-06-19 11:02:21.124839
S:     -196.0 g    00:05:29
2019-06-19 11:02:21.421692
C: 0.00,361000
2019-06-19 11:02:21.843538
T: 22.77,22.87,21.19,22.78,360001
2019-06-19 11:02:22.124771
S:     -196.0 g    00:05:30
2019-06-19 11:02:22.421624
C: 0.00,362000
2019-06-19 11:02:22.843471
T: 22.74,22.87,21.22,22.78,361001
2019-06-19 11:02:23.124703
S:     -196.0 g    00:05:31
2019-06-19 11:02:23.421557
C: 0.00,363000
2019-06-19 11:02:23.843403
T: 22.77,22.87,21.22,22.81,362001
2019-06-19 11:02:24.124636
S:     -196.0 g    00:05:32
2019-06-19 11:02:24.421489
C: 0.00,364000
2019-06-19 11:02:24.843335
T: 22.77,22.87,21.26,22.78,363001
2019-06-19 11:02:25.173960
S:     -196.0 g    00:05:33
2019-06-19 11:02:25.392695
C: 0.00,365000
2019-06-19 11:02:25.814541
T: 22.77,22.87,21.19,22.78,364001
2019-06-19 11:02:26.158268
S:     -196.0 g    00:05:34
2019-06-19 11:02:26.439499
C: 0.00,366000
2019-06-19 11:02:26.845722
T: 22.74,22.87,21.22,22.78,365001
2019-06-19 11:02:27.205073
S:     -196.0 g    00:05:35
2019-06-19 11:02:27.439432
C: 0.00,367000
2019-06-19 11:02:27.845655
T: 22.77,22.87,21.26,22.78,366001
2019-06-19 11:02:28.267501
S:     -196.0 g    00:05:36
2019-06-19 11:02:28.423741
C: 0.00,368000
2019-06-19 11:02:28.829963
T: 22.77,22.87,21.29,22.78,367001
2019-06-19 11:02:29.332389
S:     -196.0 g    00:05:37
2019-06-19 11:02:29.379264
C: 0.00,369000
2019-06-19 11:02:29.816732
T: 22.74,22.87,21.26,22.78,368001
2019-06-19 11:02:30.410442
C: 0.00,370000
S:     -196.0 g    00:05:38
2019-06-19 11:02:30.832288
T: 22.77,22.84,21.26,22.78,369001
2019-06-19 11:02:31.394750
C: 0.00,371000
S:     -196.0 g    00:05:39
2019-06-19 11:02:31.816597
T: 22.77,22.84,21.22,22.74,370001
2019-06-19 11:02:32.394682
C: 0.00,372000
2019-06-19 11:02:32.491510
S:     -196.0 g    00:05:40
2019-06-19 11:02:32.860092
T: 22.77,22.87,21.29,22.78,371001
2019-06-19 11:02:33.406930
C: 0.00,373000
2019-06-19 11:02:33.500675
S:     -196.0 g    00:05:41
2019-06-19 11:02:33.860024
T: 22.77,22.87,21.26,22.78,372001
2019-06-19 11:02:34.395660
C: 0.00,374000
2019-06-19 11:02:34.551900
S:     -196.0 g    00:05:42
2019-06-19 11:02:34.833131
T: 22.77,22.87,21.22,22.78,373001
2019-06-19 11:02:35.395593
C: 0.00,375000
2019-06-19 11:02:35.619436
S:     -196.0 g    00:05:43
2019-06-19 11:02:35.853796
T: 22.74,22.84,21.26,22.78,374001
2019-06-19 11:02:36.400634
C: 0.00,376000
2019-06-19 11:02:36.619369
S:     -196.0 g    00:05:44
2019-06-19 11:02:36.869352
T: 22.77,22.87,21.26,22.78,375001
2019-06-19 11:02:37.395761
C: 0.00,377000
2019-06-19 11:02:37.676992
S:     -196.0 g    00:05:45
2019-06-19 11:02:37.833232
T: 22.77,22.84,21.29,22.78,376001
2019-06-19 11:02:38.348821
C: 0.00,378000
2019-06-19 11:02:38.770668
S:     -196.0 g    00:05:46
2019-06-19 11:02:38.817542
T: 22.77,22.87,21.26,22.78,377001
2019-06-19 11:02:39.348754
C: 0.00,379000
2019-06-19 11:02:39.833096
S:     -196.0 g    00:05:47
T: 22.77,22.84,21.26,22.78,378001
2019-06-19 11:02:40.364310
C: 0.00,380000
2019-06-19 11:02:40.848653
T: 22.77,22.84,21.26,22.74,379001
2019-06-19 11:02:41.101060
S:     -196.0 g    00:05:48
2019-06-19 11:02:41.397913
C: 0.00,381000
2019-06-19 11:02:41.819760
T: 22.77,22.84,21.26,22.74,380001
2019-06-19 11:02:42.100992
S:     -196.0 g    00:05:49
2019-06-19 11:02:42.335349
C: 0.00,382000
2019-06-19 11:02:42.882188
T: 22.77,22.84,21.26,22.78,381001
2019-06-19 11:02:43.100925
S:     -196.0 g    00:05:50
2019-06-19 11:02:43.335284
C: 0.00,383000
2019-06-19 11:02:43.866496
T: 22.77,22.87,21.26,22.78,382001
2019-06-19 11:02:44.100857
S:     -196.0 g    00:05:51
2019-06-19 11:02:44.335216
C: 0.00,384000
2019-06-19 11:02:44.866429
T: 22.77,22.84,21.26,22.78,383001
2019-06-19 11:02:45.100789
S:     -196.0 g    00:05:52
2019-06-19 11:02:45.335147
C: 0.00,385000
2019-06-19 11:02:45.881985
T: 22.77,22.87,21.22,22.78,384001
2019-06-19 11:02:46.103206
S:     -196.0 g    00:05:53
2019-06-19 11:02:46.337553
C: 0.00,386000
2019-06-19 11:02:46.868768
T: 22.77,22.87,21.26,22.78,385001
2019-06-19 11:02:47.101924
S:     -196.0 g    00:05:54
2019-06-19 11:02:47.336282
C: 0.00,387000
2019-06-19 11:02:47.883121
T: 22.74,22.84,21.29,22.78,386001
2019-06-19 11:02:48.164351
S:     -196.0 g    00:05:55
2019-06-19 11:02:48.320591
C: 0.00,388000
2019-06-19 11:02:48.851805
T: 22.77,22.84,21.22,22.78,387001
2019-06-19 11:02:49.164284
S:     -196.0 g    00:05:56
2019-06-19 11:02:49.320524
C: 0.00,389000
2019-06-19 11:02:49.851738
T: 22.77,22.84,21.19,22.78,388001
2019-06-19 11:02:50.226712
S:     -196.0 g    00:05:57
2019-06-19 11:02:50.336079
C: 0.00,390000
2019-06-19 11:02:50.867294
T: 22.77,22.87,21.26,22.78,389001
2019-06-19 11:02:51.289140
S:     -196.0 g    00:05:58
2019-06-19 11:02:51.382885
C: 0.00,391000
2019-06-19 11:02:51.882850
T: 22.74,22.84,21.22,22.74,390001
2019-06-19 11:02:52.354134
C: 0.00,392000
S:     -196.0 g    00:05:59
2019-06-19 11:02:52.854099
T: 22.77,22.84,21.26,22.78,391001
2019-06-19 11:02:53.352973
C: 0.00,393000
2019-06-19 11:02:53.399847
S:     -196.0 g    00:06:00
2019-06-19 11:02:53.884187
T: 22.77,22.87,21.26,22.78,392001
2019-06-19 11:02:54.352906
C: 0.00,394000
2019-06-19 11:02:54.399779
S:     -196.0 g    00:06:01
2019-06-19 11:02:54.884120
T: 22.77,22.84,21.22,22.78,393001
2019-06-19 11:02:55.352838
C: 0.00,395000
2019-06-19 11:02:55.462206
S:     -196.0 g    00:06:02
2019-06-19 11:02:55.868429
T: 22.77,22.84,21.19,22.78,394001
2019-06-19 11:02:56.352770
C: 0.00,396000
2019-06-19 11:02:56.524634
S:     -196.0 g    00:06:03
2019-06-19 11:02:56.883985
T: 22.77,22.84,21.19,22.78,395001
2019-06-19 11:02:57.354962
C: 0.00,397000
2019-06-19 11:02:57.589322
S:     -196.0 g    00:06:04
2019-06-19 11:02:57.870553
T: 22.77,22.84,21.29,22.78,396001
2019-06-19 11:02:58.353760
C: 0.00,398000
2019-06-19 11:02:58.650615
S:     -196.0 g    00:06:05
2019-06-19 11:02:58.884974
T: 22.77,22.84,21.19,22.78,397001
2019-06-19 11:02:59.353605
C: 0.00,399000
2019-06-19 11:02:59.650460
S:     -196.0 g    00:06:06
2019-06-19 11:02:59.884819
T: 22.77,22.84,21.26,22.78,398001
2019-06-19 11:03:00.306666
C: 0.00,400000
2019-06-19 11:03:00.712890
S:     -196.0 g    00:06:07
2019-06-19 11:03:00.869128
T: 22.74,22.84,21.26,22.78,399001
2019-06-19 11:03:01.293491
C: 0.00,401000
2019-06-19 11:03:01.652841
S:     -196.0 g    00:06:08
2019-06-19 11:03:01.840329
T: 22.77,22.84,21.26,22.78,400001
2019-06-19 11:03:02.309047
C: 0.00,402000
2019-06-19 11:03:02.762141
S:     -196.0 g    00:06:09
2019-06-19 11:03:02.871509
T: 22.74,22.84,21.26,22.74,401001
2019-06-19 11:03:03.293356
C: 0.00,403000
2019-06-19 11:03:03.777697
S:     -196.0 g    00:06:10
2019-06-19 11:03:03.887065
T: 22.77,22.84,21.22,22.74,402001
2019-06-19 11:03:04.308912
C: 0.00,404000
2019-06-19 11:03:04.886997
S:     -196.0 g    00:06:11
T: 22.74,22.87,21.26,22.74,403001
2019-06-19 11:03:05.311299
C: 0.00,405000
2019-06-19 11:03:05.858137
T: 22.77,22.87,21.26,22.78,404001
2019-06-19 11:03:06.123756
S:     -196.0 g    00:06:12
2019-06-19 11:03:06.295608
C: 0.00,406000
2019-06-19 11:03:06.904943
S:     -196.0 g    00:06:13
T: 22.77,22.87,21.26,22.78,405001
2019-06-19 11:03:07.326788
C: 0.00,407000
2019-06-19 11:03:07.858003
T: 22.74,22.84,21.29,22.78,406001
2019-06-19 11:03:08.123618
S:     -196.0 g    00:06:14
2019-06-19 11:03:08.295473
C: 0.00,408000
2019-06-19 11:03:08.904806
T: 22.77,22.81,21.26,22.78,407001
2019-06-19 11:03:09.123551
S:     -196.0 g    00:06:15
2019-06-19 11:03:09.295406
C: 0.00,409000
2019-06-19 11:03:09.904739
T: 22.74,22.84,21.22,22.78,408001
2019-06-19 11:03:10.126166
S:     -196.0 g    00:06:16
2019-06-19 11:03:10.298028
C: 0.00,410000
2019-06-19 11:03:10.907361
T: 22.74,22.87,21.26,22.78,409001
2019-06-19 11:03:11.188592
S:     -196.0 g    00:06:17
2019-06-19 11:03:11.282338
C: 0.00,411000
2019-06-19 11:03:11.891670
T: 22.77,22.87,21.22,22.78,410001
2019-06-19 11:03:12.126030
S:     -196.0 g    00:06:18
2019-06-19 11:03:12.297893
C: 0.00,412000
2019-06-19 11:03:12.907227
T: 22.77,22.84,21.19,22.78,411001
2019-06-19 11:03:13.188457
S:     -196.0 g    00:06:19
2019-06-19 11:03:13.282203
C: 0.00,413000
2019-06-19 11:03:13.891535
T: 22.74,22.84,21.26,22.78,412001
2019-06-19 11:03:14.253352
S:     -196.0 g    00:06:20
2019-06-19 11:03:14.300226
C: 0.00,414000
2019-06-19 11:03:14.909559
T: 22.77,22.84,21.22,22.74,413001
2019-06-19 11:03:15.253285
C: 0.00,415000
2019-06-19 11:03:15.300158
S:     -196.0 g    00:06:21
2019-06-19 11:03:15.878242
T: 22.77,22.84,21.19,22.78,414001
2019-06-19 11:03:16.284465
C: 0.00,416000
2019-06-19 11:03:16.393833
S:     -196.0 g    00:06:22
2019-06-19 11:03:16.862551
T: 22.77,22.84,21.22,22.78,415001
2019-06-19 11:03:17.284398
C: 0.00,417000
2019-06-19 11:03:17.393765
S:     -196.0 g    00:06:23
2019-06-19 11:03:17.862483
T: 22.77,22.87,21.19,22.78,416001
2019-06-19 11:03:18.272489
C: 0.00,418000
2019-06-19 11:03:18.459976
S:     -196.0 g    00:06:24
2019-06-19 11:03:18.859168
T: 22.77,22.84,21.29,22.78,417001
2019-06-19 11:03:19.269755
C: 0.00,419000
2019-06-19 11:03:19.504114
S:     -196.0 g    00:06:25
2019-06-19 11:03:19.910336
T: 22.74,22.87,21.26,22.78,418001
2019-06-19 11:03:20.269687
C: 0.00,420000
2019-06-19 11:03:20.566542
S:     -196.0 g    00:06:26
2019-06-19 11:03:20.863397
T: 22.77,22.84,21.26,22.78,419001
2019-06-19 11:03:21.268526
C: 0.00,421000
2019-06-19 11:03:21.627877
S:     -196.0 g    00:06:27
2019-06-19 11:03:21.909108
T: 22.77,22.84,21.22,22.78,420001
2019-06-19 11:03:22.269768
C: 0.00,422000
2019-06-19 11:03:22.629119
S:     -196.0 g    00:06:28
2019-06-19 11:03:22.910349
T: 22.74,22.84,21.22,22.78,421001
2019-06-19 11:03:23.269700
C: 0.00,423000
2019-06-19 11:03:23.691546
S:     -196.0 g    00:06:29
2019-06-19 11:03:23.863410
T: 22.74,22.84,21.29,22.78,422001
2019-06-19 11:03:24.269633
C: 0.00,424000
2019-06-19 11:03:24.691479
S:     -196.0 g    00:06:30
2019-06-19 11:03:24.894590
T: 22.77,22.87,21.26,22.78,423001
2019-06-19 11:03:25.269565
C: 0.00,425000
2019-06-19 11:03:25.753907
S:     -196.0 g    00:06:31
2019-06-19 11:03:25.910147
T: 22.77,22.87,21.26,22.78,424001
2019-06-19 11:03:26.272129
C: 0.00,426000
2019-06-19 11:03:26.756473
S:     -196.0 g    00:06:32
2019-06-19 11:03:26.912711
T: 22.77,22.87,21.22,22.78,425001
2019-06-19 11:03:27.272062
C: 0.00,427000
2019-06-19 11:03:27.881396
S:     -196.0 g    00:06:33
T: 22.77,22.87,21.26,22.74,426001
2019-06-19 11:03:28.225123
C: 0.00,428000
2019-06-19 11:03:28.881329
S:     -196.0 g    00:06:34
T: 22.77,22.84,21.26,22.78,427001
2019-06-19 11:03:29.225055
C: 0.00,429000
2019-06-19 11:03:29.881260
T: 22.77,22.84,21.22,22.74,428001
2019-06-19 11:03:30.146869
S:     -196.0 g    00:06:35
2019-06-19 11:03:30.209365
C: 0.00,430000
2019-06-19 11:03:30.896817
T: 22.74,22.84,21.29,22.78,429001
2019-06-19 11:03:31.180631
S:     -196.0 g    00:06:36
2019-06-19 11:03:31.243128
C: 0.00,431000
2019-06-19 11:03:31.914955
T: 22.77,22.84,21.26,22.78,430001
2019-06-19 11:03:32.196188
S:     -196.0 g    00:06:37
2019-06-19 11:03:32.258692
C: 0.00,432000
2019-06-19 11:03:32.930512
T: 22.77,22.84,21.29,22.78,431001
2019-06-19 11:03:33.211744
C: 0.00,433000
S:     -196.0 g    00:06:38
2019-06-19 11:03:33.914820
T: 22.74,22.84,21.26,22.78,432001
2019-06-19 11:03:34.196052
C: 0.00,434000
S:     -196.0 g    00:06:39
2019-06-19 11:03:34.899128
T: 22.77,22.87,21.26,22.78,433001
2019-06-19 11:03:35.182848
S:     -196.0 g    00:06:40
2019-06-19 11:03:35.245345
C: 0.00,435000
2019-06-19 11:03:35.932797
T: 22.77,22.87,21.22,22.78,434001
2019-06-19 11:03:36.214030
C: 0.00,436000
S:     -196.0 g    00:06:41
2019-06-19 11:03:36.904917
T: 22.77,22.84,21.22,22.74,435001
2019-06-19 11:03:37.197234
C: 0.00,437000
2019-06-19 11:03:37.259729
S:     -196.0 g    00:06:42
2019-06-19 11:03:37.884686
T: 22.74,22.84,21.26,22.74,436001
2019-06-19 11:03:38.228286
C: 0.00,438000
2019-06-19 11:03:38.306411
S:     -196.0 g    00:06:43
2019-06-19 11:03:38.931364
T: 22.77,22.84,21.22,22.78,437001
2019-06-19 11:03:39.212595
C: 0.00,439000
2019-06-19 11:03:39.368835
S:     -196.0 g    00:06:44
2019-06-19 11:03:39.900048
T: 22.77,22.87,21.29,22.74,438001
2019-06-19 11:03:40.215073
C: 0.00,440000
2019-06-19 11:03:40.371312
S:     -196.0 g    00:06:45
2019-06-19 11:03:40.902527
T: 22.74,22.84,21.22,22.74,439001
2019-06-19 11:03:41.215005
C: 0.00,441000
2019-06-19 11:03:41.433741
S:     -196.0 g    00:06:46
2019-06-19 11:03:41.918083
T: 22.77,22.84,21.22,22.78,440001
2019-06-19 11:03:42.202506
C: 0.00,442000
2019-06-19 11:03:42.432319
S:     -196.0 g    00:06:47
2019-06-19 11:03:42.916662
T: 22.77,22.84,21.26,22.74,441001
2019-06-19 11:03:43.213517
C: 0.00,443000
2019-06-19 11:03:43.494748
S:     -196.0 g    00:06:48
2019-06-19 11:03:43.900971
T: 22.77,22.84,21.26,22.78,442001
2019-06-19 11:03:44.216044
C: 0.00,444000
2019-06-19 11:03:44.559771
S:     -196.0 g    00:06:49
2019-06-19 11:03:44.919122
T: 22.77,22.84,21.29,22.78,443001
2019-06-19 11:03:45.231601
C: 0.00,445000
2019-06-19 11:03:45.637824
S:     -196.0 g    00:06:50
2019-06-19 11:03:45.919054
T: 22.77,22.84,21.22,22.78,444001
2019-06-19 11:03:46.169038
C: 0.00,446000
2019-06-19 11:03:46.653379
S:     -196.0 g    00:06:51
2019-06-19 11:03:46.934610
T: 22.77,22.87,21.26,22.78,445001
2019-06-19 11:03:47.153347
C: 0.00,447000
2019-06-19 11:03:47.652085
S:     -196.0 g    00:06:52
2019-06-19 11:03:47.933316
T: 22.74,22.87,21.26,22.78,446001
2019-06-19 11:03:48.167678
C: 0.00,448000
2019-06-19 11:03:48.730138
S:     -196.0 g    00:06:53
2019-06-19 11:03:48.902001
T: 22.77,22.84,21.22,22.78,447001
2019-06-19 11:03:49.185714
C: 0.00,449000
2019-06-19 11:03:49.810670
S:     -196.0 g    00:06:54
2019-06-19 11:03:49.904415
T: 22.74,22.84,21.26,22.74,448001
2019-06-19 11:03:50.185647
C: 0.00,450000
2019-06-19 11:03:50.873098
S:     -196.0 g    00:06:55
2019-06-19 11:03:50.919971
T: 22.74,22.84,21.22,22.78,449001
2019-06-19 11:03:51.201203
C: 0.00,451000
2019-06-19 11:03:51.888655
S:     -196.0 g    00:06:56
2019-06-19 11:03:51.935528
T: 22.74,22.87,21.22,22.74,450001
2019-06-19 11:03:52.216760
C: 0.00,452000
2019-06-19 11:03:52.904211
S:     -196.0 g    00:06:57
T: 22.77,22.87,21.26,22.78,451001
2019-06-19 11:03:53.203606
C: 0.00,453000
2019-06-19 11:03:53.953554
S:     -196.0 g    00:06:58
T: 22.77,22.84,21.26,22.74,452001
2019-06-19 11:03:54.187914
C: 0.00,454000
2019-06-19 11:03:54.937863
T: 22.77,22.84,21.22,22.78,453001
2019-06-19 11:03:55.172223
C: 0.00,455000
S:     -196.0 g    00:06:59
2019-06-19 11:03:55.937795
T: 22.77,22.84,21.29,22.78,454001
2019-06-19 11:03:56.172155
C: 0.00,456000
S:     -196.0 g    00:07:00
2019-06-19 11:03:56.937727
T: 22.77,22.87,21.22,22.78,455001
2019-06-19 11:03:57.172087
C: 0.00,457000
S:     -196.0 g    00:07:01
2019-06-19 11:03:57.940164
T: 22.74,22.84,21.26,22.78,456001
2019-06-19 11:03:58.174526
C: 0.00,458000
S:     -196.0 g    00:07:02
2019-06-19 11:03:58.940097
T: 22.74,22.87,21.19,22.78,457001
2019-06-19 11:03:59.174468
C: 0.00,459000
S:     -196.0 g    00:07:03
2019-06-19 11:03:59.940029
T: 22.74,22.84,21.22,22.78,458001
2019-06-19 11:04:00.174391
C: 0.00,460000
2019-06-19 11:04:00.236886
S:     -196.0 g    00:07:04
2019-06-19 11:04:00.922919
T: 22.77,22.84,21.22,22.78,459001
2019-06-19 11:04:01.188528
C: 0.00,461000
2019-06-19 11:04:01.313518
S:     -196.0 g    00:07:05
2019-06-19 11:04:01.907228
T: 22.77,22.87,21.22,22.78,460001
2019-06-19 11:04:02.190942
C: 0.00,462000
2019-06-19 11:04:02.378427
S:     -196.0 g    00:07:06
2019-06-19 11:04:02.925265
T: 22.77,22.84,21.32,22.78,461001
2019-06-19 11:04:03.206498
C: 0.00,463000
2019-06-19 11:04:03.393984
S:     -196.0 g    00:07:07
2019-06-19 11:04:03.940822
T: 22.74,22.84,21.19,22.78,462001
2019-06-19 11:04:04.222054
C: 0.00,464000
2019-06-19 11:04:04.456412
S:     -196.0 g    00:07:08
2019-06-19 11:04:04.925130
T: 22.74,22.87,21.22,22.78,463001
2019-06-19 11:04:05.206934
C: 0.00,465000
2019-06-19 11:04:05.394420
S:     -196.0 g    00:07:09
