DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-06-26 07:15:20.653140
C: 520.82,769000
2019-06-26 07:15:21.356217
S:      525.0 g    00:11:54
T: 23.98,24.56,23.68,-242.02,767001
2019-06-26 07:15:21.653073
C: 520.82,770000
2019-06-26 07:15:22.403020
S:      525.0 g    00:11:55
T: 23.95,24.56,23.65,-242.02,768001
2019-06-26 07:15:22.637381
C: 520.82,771000
2019-06-26 07:15:23.388782
T: 23.95,24.59,23.68,-242.02,769001
2019-06-26 07:15:23.623143
C: 511.44,772000
S:      525.0 g    00:11:56
2019-06-26 07:15:24.404338
T: 23.95,24.59,23.62,-242.02,770001
2019-06-26 07:15:24.623089
C: 520.82,773000
S:      525.0 g    00:11:57
2019-06-26 07:15:25.388648
T: 23.95,24.59,23.62,-242.02,771001
2019-06-26 07:15:25.623007
C: 516.13,774000
S:      525.0 g    00:11:58
2019-06-26 07:15:26.388579
T: 23.95,24.59,23.72,-242.02,772001
2019-06-26 07:15:26.622939
C: 520.82,775000
S:      525.0 g    00:11:59
2019-06-26 07:15:27.357265
T: 23.95,24.59,23.62,-242.02,773001
2019-06-26 07:15:27.638496
C: 516.13,776000
S:      525.0 g    00:12:00
2019-06-26 07:15:28.405503
T: 23.95,24.56,23.72,-242.02,774001
2019-06-26 07:15:28.624239
C: 516.13,777000
2019-06-26 07:15:28.686734
S:      525.0 g    00:12:01
2019-06-26 07:15:29.374186
T: 23.95,24.56,23.62,-242.02,775001
2019-06-26 07:15:29.655419
C: 516.13,778000
2019-06-26 07:15:29.733538
S:      525.0 g    00:12:02
2019-06-26 07:15:30.374119
T: 23.95,24.56,23.62,-242.02,776001
2019-06-26 07:15:30.624103
C: 520.82,779000
2019-06-26 07:15:30.811590
S:      525.0 g    00:12:03
2019-06-26 07:15:31.358427
T: 23.95,24.59,23.72,-242.02,777001
2019-06-26 07:15:31.639661
C: 516.13,780000
2019-06-26 07:15:31.874017
S:      525.0 g    00:12:04
2019-06-26 07:15:32.358360
T: 23.95,24.56,23.72,-242.02,778001
2019-06-26 07:15:32.639592
C: 520.82,781000
2019-06-26 07:15:32.827079
S:      525.0 g    00:12:05
2019-06-26 07:15:33.389540
T: 23.98,24.56,23.62,-242.02,779001
2019-06-26 07:15:33.670773
C: 516.13,782000
2019-06-26 07:15:33.905131
S:      525.0 g    00:12:06
2019-06-26 07:15:34.389473
T: 23.95,24.56,23.68,-242.02,780001
2019-06-26 07:15:34.670705
C: 516.13,783000
2019-06-26 07:15:34.967558
S:      525.0 g    00:12:07
2019-06-26 07:15:35.389405
T: 23.92,24.56,23.75,-242.02,781001
2019-06-26 07:15:35.686262
C: 520.82,784000
2019-06-26 07:15:36.061236
S:      525.0 g    00:12:08
2019-06-26 07:15:36.404963
T: 23.95,24.59,23.68,-242.02,782001
2019-06-26 07:15:36.686194
C: 520.82,785000
2019-06-26 07:15:37.108039
S:      525.0 g    00:12:09
2019-06-26 07:15:37.404894
T: 23.92,24.59,23.62,-242.02,783001
2019-06-26 07:15:37.687504
C: 520.82,786000
2019-06-26 07:15:38.109349
S:      525.0 g    00:12:10
2019-06-26 07:15:38.406205
T: 23.95,24.59,23.65,-242.02,784001
2019-06-26 07:15:38.687437
C: 516.13,787000
2019-06-26 07:15:39.124906
S:      525.0 g    00:12:11
2019-06-26 07:15:39.421760
C: 516.13,788000
T: 23.95,24.59,23.65,-242.02,785001
2019-06-26 07:15:40.156087
S:      525.0 g    00:12:12
2019-06-26 07:15:40.390445
T: 23.95,24.59,23.62,-242.02,786001
2019-06-26 07:15:40.640430
C: 516.13,789000
2019-06-26 07:15:41.202891
S:      525.0 g    00:12:13
2019-06-26 07:15:41.374754
T: 23.98,24.56,23.62,-242.02,787001
2019-06-26 07:15:41.655986
C: 520.82,790000
2019-06-26 07:15:42.234071
S:      525.0 g    00:12:14
2019-06-26 07:15:42.405934
T: 23.95,24.59,23.62,-242.02,788001
2019-06-26 07:15:42.688526
C: 516.13,791000
2019-06-26 07:15:43.297859
S:      525.0 g    00:12:15
2019-06-26 07:15:43.407227
T: 23.95,24.56,23.62,-242.02,789001
2019-06-26 07:15:43.688459
C: 520.82,792000
2019-06-26 07:15:44.375911
S:      525.0 g    00:12:16
T: 23.95,24.59,23.72,-242.02,790001
2019-06-26 07:15:44.688392
C: 520.82,793000
2019-06-26 07:15:45.375844
S:      525.0 g    00:12:17
T: 23.95,24.56,23.58,-242.02,791001
2019-06-26 07:15:45.672700
C: 516.13,794000
2019-06-26 07:15:46.422648
C: 516.13,795000
S:      525.0 g    00:12:18
T: 23.95,24.56,23.58,-242.02,792001
2019-06-26 07:15:47.422580
C: 516.13,796000
T: 23.95,24.56,23.68,-242.02,793001
2019-06-26 07:15:47.736431
S:      525.0 g    00:12:19
2019-06-26 07:15:48.423883
C: 520.82,797000
T: 23.95,24.59,23.68,-242.02,794001
2019-06-26 07:15:48.720739
S:      525.0 g    00:12:20
2019-06-26 07:15:49.408192
C: 516.13,798000
T: 23.95,24.59,23.68,-242.02,795001
2019-06-26 07:15:49.720672
S:      525.0 g    00:12:21
2019-06-26 07:15:50.408126
C: 520.82,799000
T: 23.95,24.56,23.55,-242.02,796001
2019-06-26 07:15:50.720605
S:      525.0 g    00:12:22
2019-06-26 07:15:51.423681
C: 516.13,800000
T: 23.98,24.56,23.65,-242.02,797001
2019-06-26 07:15:51.720537
S:      525.0 g    00:12:23
2019-06-26 07:15:52.407990
C: 520.82,801000
T: 23.95,24.56,23.58,-242.02,798001
2019-06-26 07:15:52.706229
S:      525.0 g    00:12:24
2019-06-26 07:15:53.393680
C: 520.82,802000
T: 23.98,24.56,23.62,-242.02,799001
2019-06-26 07:15:53.768656
S:      525.0 g    00:12:25
2019-06-26 07:15:54.377707
T: 23.95,24.59,23.65,-242.02,800001
2019-06-26 07:15:54.658939
C: 516.13,803000
2019-06-26 07:15:54.846425
S:      525.0 g    00:12:26
2019-06-26 07:15:55.393263
C: 520.82,804000
T: 23.92,24.56,23.68,-242.02,801001
2019-06-26 07:15:55.815110
S:      525.0 g    00:12:27
2019-06-26 07:15:56.424443
C: 516.13,805000
T: 23.95,24.59,23.58,-242.02,802001
2019-06-26 07:15:56.861914
S:      525.0 g    00:12:28
2019-06-26 07:15:57.408752
C: 516.13,806000
T: 23.95,24.59,23.68,-242.02,803001
2019-06-26 07:15:57.926003
S:      525.0 g    00:12:29
2019-06-26 07:15:58.410346
C: 520.82,807000
T: 23.95,24.56,23.68,-242.02,804001
2019-06-26 07:15:58.925936
S:      525.0 g    00:12:30
2019-06-26 07:15:59.410278
C: 520.82,808000
T: 23.95,24.59,23.75,-242.02,805001
2019-06-26 07:15:59.988366
S:      525.0 g    00:12:31
2019-06-26 07:16:00.410212
C: 520.82,809000
T: 23.92,24.59,23.72,-242.02,806001
2019-06-26 07:16:01.050792
S:      525.0 g    00:12:32
2019-06-26 07:16:01.363271
C: 520.82,810000
2019-06-26 07:16:01.410144
T: 23.95,24.59,23.62,-242.02,807001
2019-06-26 07:16:02.144469
S:      525.0 g    00:12:33
2019-06-26 07:16:02.363205
C: 516.13,811000
2019-06-26 07:16:02.410077
T: 23.98,24.56,23.65,-242.02,808001
2019-06-26 07:16:03.130171
S:      525.0 g    00:12:34
2019-06-26 07:16:03.364530
C: 520.82,812000
2019-06-26 07:16:03.411403
T: 23.92,24.56,23.68,-242.02,809001
2019-06-26 07:16:04.192599
S:      525.0 g    00:12:35
2019-06-26 07:16:04.364462
C: 520.82,813000
2019-06-26 07:16:04.411338
T: 23.92,24.59,23.72,-242.02,810001
2019-06-26 07:16:05.255028
S:      525.0 g    00:12:36
2019-06-26 07:16:05.348772
C: 516.13,814000
2019-06-26 07:16:05.395647
T: 23.95,24.56,23.65,-242.02,811001
2019-06-26 07:16:06.317455
S:      525.0 g    00:12:37
2019-06-26 07:16:06.364328
C: 520.82,815000
2019-06-26 07:16:06.411200
T: 23.95,24.56,23.68,-242.02,812001
2019-06-26 07:16:07.395508
C: 516.13,816000
S:      525.0 g    00:12:38
T: 23.95,24.56,23.65,-242.02,813001
2019-06-26 07:16:08.381302
C: 511.44,817000
S:      525.5 g    00:12:39
2019-06-26 07:16:08.506296
T: 23.95,24.56,23.65,-242.02,814001
2019-06-26 07:16:09.365611
C: 520.82,818000
2019-06-26 07:16:09.459356
S:      525.5 g    00:12:40
T: 23.92,24.56,23.58,-242.02,815001
2019-06-26 07:16:10.381167
C: 520.82,819000
S:      525.5 g    00:12:41
T: 23.95,24.53,23.62,-242.02,816001
2019-06-26 07:16:11.381102
C: 520.82,820000
2019-06-26 07:16:11.443598
S:      525.5 g    00:12:42
T: 23.95,24.56,23.65,-242.02,817001
2019-06-26 07:16:12.381032
C: 520.82,821000
2019-06-26 07:16:12.427906
T: 23.95,24.56,23.72,-242.02,818001
2019-06-26 07:16:12.710597
S:      525.5 g    00:12:43
2019-06-26 07:16:13.335554
C: 520.82,822000
2019-06-26 07:16:13.429299
T: 23.95,24.56,23.68,-242.02,819001
2019-06-26 07:16:13.710529
S:      525.5 g    00:12:44
2019-06-26 07:16:14.335487
C: 520.82,823000
2019-06-26 07:16:14.429235
T: 23.95,24.59,23.58,-242.02,820001
2019-06-26 07:16:14.726086
S:      525.5 g    00:12:45
2019-06-26 07:16:15.351042
C: 520.82,824000
2019-06-26 07:16:15.460411
T: 23.92,24.56,23.58,-242.02,821001
2019-06-26 07:16:15.663524
S:      525.5 g    00:12:46
2019-06-26 07:16:16.350975
C: 516.13,825000
2019-06-26 07:16:16.397861
T: 23.95,24.53,23.68,-242.02,822001
2019-06-26 07:16:16.679080
S:      525.5 g    00:12:47
2019-06-26 07:16:17.366531
C: 520.82,826000
2019-06-26 07:16:17.413405
T: 23.95,24.56,23.65,-242.02,823001
2019-06-26 07:16:17.760821
S:      525.5 g    00:12:48
2019-06-26 07:16:18.338467
C: 520.82,827000
2019-06-26 07:16:18.447835
T: 23.92,24.59,23.65,-242.02,824001
2019-06-26 07:16:18.807186
S:      525.5 g    00:12:49
2019-06-26 07:16:19.354024
C: 516.13,828000
2019-06-26 07:16:19.400896
T: 23.95,24.59,23.58,-242.02,825001
2019-06-26 07:16:19.869614
S:      525.5 g    00:12:50
2019-06-26 07:16:20.338332
C: 520.82,829000
2019-06-26 07:16:20.447700
T: 23.95,24.56,23.72,-242.02,826001
2019-06-26 07:16:20.869548
S:      525.5 g    00:12:51
2019-06-26 07:16:21.353890
C: 516.13,830000
2019-06-26 07:16:21.400762
T: 23.92,24.53,23.65,-242.02,827001
2019-06-26 07:16:21.931977
S:      525.5 g    00:12:52
2019-06-26 07:16:22.353822
C: 516.13,831000
2019-06-26 07:16:22.400694
T: 23.95,24.56,23.58,-242.02,828001
2019-06-26 07:16:22.994404
S:      525.5 g    00:12:53
2019-06-26 07:16:23.338129
C: 520.82,832000
2019-06-26 07:16:23.447497
T: 23.95,24.56,23.65,-242.02,829001
2019-06-26 07:16:24.056832
S:      525.5 g    00:12:54
2019-06-26 07:16:24.353686
C: 516.13,833000
2019-06-26 07:16:24.463054
T: 23.92,24.59,23.65,-242.02,830001
2019-06-26 07:16:25.119259
S:      525.5 g    00:12:55
2019-06-26 07:16:25.337994
C: 516.13,834000
2019-06-26 07:16:25.447362
T: 23.95,24.56,23.68,-242.02,831001
2019-06-26 07:16:26.119192
S:      525.5 g    00:12:56
2019-06-26 07:16:26.337927
C: 516.13,835000
2019-06-26 07:16:26.447295
T: 23.92,24.56,23.62,-242.02,832001
2019-06-26 07:16:27.181621
S:      525.5 g    00:12:57
2019-06-26 07:16:27.353483
C: 520.82,836000
2019-06-26 07:16:27.462851
T: 23.95,24.56,23.75,-242.02,833001
2019-06-26 07:16:28.183013
S:      525.5 g    00:12:58
2019-06-26 07:16:28.292381
C: 520.82,837000
2019-06-26 07:16:28.448620
T: 23.92,24.59,23.62,-242.02,834001
2019-06-26 07:16:29.245441
S:      525.5 g    00:12:59
2019-06-26 07:16:29.339188
C: 520.82,838000
2019-06-26 07:16:29.448553
T: 23.92,24.56,23.72,-242.02,835001
2019-06-26 07:16:30.307870
C: 516.13,839000
S:      525.5 g    00:13:00
2019-06-26 07:16:30.432861
T: 23.95,24.56,23.65,-242.02,836001
2019-06-26 07:16:31.307802
C: 516.13,840000
2019-06-26 07:16:31.354676
S:      525.5 g    00:13:01
2019-06-26 07:16:31.401547
T: 23.92,24.56,23.75,-242.02,837001
2019-06-26 07:16:32.307735
C: 516.13,841000
2019-06-26 07:16:32.417103
S:      525.5 g    00:13:02
T: 23.92,24.56,23.62,-242.02,838001
2019-06-26 07:16:33.338915
C: 520.82,842000
2019-06-26 07:16:33.385788
S:      525.5 g    00:13:03
2019-06-26 07:16:33.432662
T: 23.95,24.56,23.62,-242.02,839001
2019-06-26 07:16:34.291976
C: 516.13,843000
2019-06-26 07:16:34.448215
S:      525.5 g    00:13:04
T: 23.92,24.56,23.68,-242.02,840001
2019-06-26 07:16:35.323156
C: 516.13,844000
2019-06-26 07:16:35.432524
T: 23.92,24.53,23.65,-242.02,841001
2019-06-26 07:16:35.698136
S:      525.5 g    00:13:05
2019-06-26 07:16:36.323089
C: 516.13,845000
2019-06-26 07:16:36.416834
T: 23.95,24.56,23.65,-242.02,842001
2019-06-26 07:16:36.698069
S:      525.5 g    00:13:06
2019-06-26 07:16:37.307397
C: 520.82,846000
2019-06-26 07:16:37.416766
T: 23.95,24.56,23.72,-242.02,843001
2019-06-26 07:16:37.699756
S:      525.5 g    00:13:07
2019-06-26 07:16:38.309090
C: 520.82,847000
2019-06-26 07:16:38.465329
T: 23.95,24.56,23.68,-242.02,844001
2019-06-26 07:16:38.699700
S:      525.5 g    00:13:08
2019-06-26 07:16:39.309021
C: 520.82,848000
2019-06-26 07:16:39.418391
T: 23.95,24.56,23.65,-242.02,845001
2019-06-26 07:16:39.699621
S:      525.5 g    00:13:09
2019-06-26 07:16:40.310647
C: 520.82,849000
2019-06-26 07:16:40.466887
T: 23.95,24.53,23.72,-242.02,846001
2019-06-26 07:16:40.748118
S:      525.5 g    00:13:10
2019-06-26 07:16:41.294956
C: 516.13,850000
2019-06-26 07:16:41.451196
T: 23.92,24.59,23.68,-242.02,847001
2019-06-26 07:16:41.826170
S:      525.5 g    00:13:11
2019-06-26 07:16:42.310512
C: 516.13,851000
2019-06-26 07:16:42.466752
T: 23.92,24.56,23.65,-242.02,848001
2019-06-26 07:16:42.888598
S:      525.5 g    00:13:12
2019-06-26 07:16:43.294821
C: 516.13,852000
2019-06-26 07:16:43.451060
T: 23.95,24.56,23.68,-242.02,849001
2019-06-26 07:16:43.888531
S:      525.5 g    00:13:13
2019-06-26 07:16:44.294753
C: 516.13,853000
2019-06-26 07:16:44.450992
T: 23.95,24.56,23.55,-242.02,850001
2019-06-26 07:16:44.950960
S:      525.5 g    00:13:14
2019-06-26 07:16:45.247814
C: 516.13,854000
2019-06-26 07:16:45.482173
T: 23.95,24.56,23.65,-242.02,851001
2019-06-26 07:16:45.888396
S:      525.5 g    00:13:15
2019-06-26 07:16:46.294618
C: 520.82,855000
2019-06-26 07:16:46.435234
T: 23.92,24.56,23.62,-242.02,852001
2019-06-26 07:16:46.950824
S:      525.5 g    00:13:16
2019-06-26 07:16:47.247679
C: 516.13,856000
2019-06-26 07:16:47.482038
T: 23.95,24.56,23.65,-242.02,853001
2019-06-26 07:16:48.014641
S:      525.5 g    00:13:17
2019-06-26 07:16:48.248999
C: 520.82,857000
2019-06-26 07:16:48.483358
T: 23.92,24.53,23.68,-242.02,854001
2019-06-26 07:16:49.139564
S:      525.5 g    00:13:18
2019-06-26 07:16:49.295803
C: 520.82,858000
2019-06-26 07:16:49.452043
T: 23.95,24.53,23.65,-242.02,855001
2019-06-26 07:16:50.139496
S:      525.5 g    00:13:19
2019-06-26 07:16:50.295736
C: 520.82,859000
2019-06-26 07:16:50.451976
T: 23.92,24.56,23.68,-242.02,856001
2019-06-26 07:16:51.139430
S:      525.5 g    00:13:20
2019-06-26 07:16:51.248800
C: 520.82,860000
2019-06-26 07:16:51.483156
T: 23.95,24.59,23.65,-242.02,857001
2019-06-26 07:16:52.201857
S:      525.5 g    00:13:21
2019-06-26 07:16:52.248732
C: 520.82,861000
2019-06-26 07:16:52.483088
T: 23.95,24.56,23.55,-242.02,858001
2019-06-26 07:16:53.265734
C: 520.82,862000
S:      525.5 g    00:13:22
2019-06-26 07:16:53.453221
T: 23.92,24.56,23.68,-242.02,859001
2019-06-26 07:16:54.265666
C: 516.13,863000
2019-06-26 07:16:54.375035
S:      525.5 g    00:13:23
2019-06-26 07:16:54.484401
T: 23.92,24.56,23.62,-242.02,860001
2019-06-26 07:16:55.281223
C: 520.82,864000
2019-06-26 07:16:55.374969
S:      525.5 g    00:13:24
2019-06-26 07:16:55.484335
T: 23.92,24.56,23.62,-242.02,861001
2019-06-26 07:16:56.265531
C: 520.82,865000
2019-06-26 07:16:56.374900
S:      525.5 g    00:13:25
2019-06-26 07:16:56.437396
T: 23.92,24.56,23.68,-242.02,862001
2019-06-26 07:16:57.281089
C: 520.82,866000
2019-06-26 07:16:57.437328
S:      525.5 g    00:13:26
T: 23.92,24.56,23.65,-242.02,863001
2019-06-26 07:16:58.235557
C: 520.82,867000
2019-06-26 07:16:58.469917
S:      525.5 g    00:13:27
T: 23.95,24.56,23.72,-242.02,864001
2019-06-26 07:16:59.235489
C: 511.44,868000
2019-06-26 07:16:59.469848
T: 23.95,24.56,23.65,-242.02,865001
2019-06-26 07:16:59.719833
S:      525.5 g    00:13:28
2019-06-26 07:17:00.219798
C: 520.82,869000
2019-06-26 07:17:00.501029
T: 23.92,24.56,23.65,-242.02,866001
2019-06-26 07:17:00.719766
S:      525.5 g    00:13:29
2019-06-26 07:17:01.266603
C: 520.82,870000
2019-06-26 07:17:01.500962
T: 23.95,24.56,23.65,-242.02,867001
2019-06-26 07:17:01.719698
S:      525.5 g ?  00:13:30
2019-06-26 07:17:02.266535
C: 520.82,871000
2019-06-26 07:17:02.500894
T: 23.95,24.56,23.62,-242.02,868001
2019-06-26 07:17:02.721146
S:      525.5 g    00:13:31
2019-06-26 07:17:03.221112
C: 516.13,872000
2019-06-26 07:17:03.502343
T: 23.92,24.53,23.65,-242.02,869001
2019-06-26 07:17:03.705455
S:      525.5 g    00:13:32
2019-06-26 07:17:04.205421
C: 520.82,873000
2019-06-26 07:17:04.486651
T: 23.92,24.56,23.65,-242.02,870001
2019-06-26 07:17:04.721012
S:      525.5 g    00:13:33
2019-06-26 07:17:05.205353
C: 520.82,874000
2019-06-26 07:17:05.486584
T: 23.95,24.56,23.65,-242.02,871001
2019-06-26 07:17:05.783439
S:      525.5 g    00:13:34
2019-06-26 07:17:06.252157
C: 516.13,875000
2019-06-26 07:17:06.486516
T: 23.95,24.53,23.68,-242.02,872001
2019-06-26 07:17:06.845867
S:      525.5 g    00:13:35
2019-06-26 07:17:07.205218
C: 516.13,876000
2019-06-26 07:17:07.486449
T: 23.92,24.56,23.65,-242.02,873001
2019-06-26 07:17:07.909728
S:      525.5 g    00:13:36
2019-06-26 07:17:08.190959
C: 520.82,877000
2019-06-26 07:17:08.472190
T: 23.92,24.59,23.55,-242.02,874001
2019-06-26 07:17:08.909662
S:      525.5 g    00:13:37
2019-06-26 07:17:09.190893
C: 520.82,878000
2019-06-26 07:17:09.472123
T: 23.92,24.56,23.65,-242.02,875001
2019-06-26 07:17:09.972089
S:      525.5 g    00:13:38
2019-06-26 07:17:10.206449
C: 516.13,879000
2019-06-26 07:17:10.472055
T: 23.92,24.56,23.62,-242.02,876001
2019-06-26 07:17:11.034517
S:      525.5 g    00:13:39
2019-06-26 07:17:11.190757
C: 520.82,880000
2019-06-26 07:17:11.471988
T: 23.92,24.53,23.62,-242.02,877001
2019-06-26 07:17:12.112570
S:      525.5 g    00:13:40
2019-06-26 07:17:12.221938
C: 520.82,881000
2019-06-26 07:17:12.503168
T: 23.92,24.56,23.68,-242.02,878001
2019-06-26 07:17:13.159374
S:      525.5 g    00:13:41
2019-06-26 07:17:13.268752
C: 516.13,882000
2019-06-26 07:17:13.503101
T: 23.95,24.56,23.55,-242.02,879001
2019-06-26 07:17:14.159307
S:        1.0 g ?  00:13:42
2019-06-26 07:17:14.253051
C: 516.13,883000
2019-06-26 07:17:14.487409
T: 23.92,24.56,23.58,-242.02,880001
2019-06-26 07:17:15.190487
C: 516.13,884000
S:        1.0 g    00:13:43
2019-06-26 07:17:15.471718
T: 23.92,24.56,23.58,-242.02,881001
2019-06-26 07:17:16.174796
C: 520.82,885000
S:        1.0 g    00:13:44
2019-06-26 07:17:16.471650
T: 23.95,24.56,23.65,-242.02,882001
2019-06-26 07:17:17.174728
C: 516.13,886000
2019-06-26 07:17:17.268473
S:        1.0 g    00:13:45
2019-06-26 07:17:17.502830
T: 23.95,24.56,23.58,-242.02,883001
2019-06-26 07:17:18.176080
C: 520.82,887000
2019-06-26 07:17:18.332318
S:        1.0 g    00:13:46
2019-06-26 07:17:18.488558
T: 23.95,24.56,23.65,-242.02,884001
2019-06-26 07:17:19.176011
C: 516.13,888000
2019-06-26 07:17:19.394746
S:        1.0 g    00:13:47
2019-06-26 07:17:19.504114
T: 23.92,24.53,23.58,-242.02,885001
2019-06-26 07:17:20.175944
C: 520.82,889000
2019-06-26 07:17:20.457174
S:        1.0 g    00:13:48
2019-06-26 07:17:20.550924
T: 23.92,24.53,23.62,-242.02,886001
2019-06-26 07:17:21.175877
C: 520.82,890000
2019-06-26 07:17:21.457107
S:      155.5 g ?  00:13:49
2019-06-26 07:17:21.550853
T: 23.95,24.56,23.62,-242.02,887001
2019-06-26 07:17:22.175809
C: 520.82,891000
2019-06-26 07:17:22.519535
S:      155.5 g    00:13:50
T: 23.92,24.56,23.65,-242.02,888001
2019-06-26 07:17:23.192649
C: 520.82,892000
2019-06-26 07:17:23.489504
T: 23.92,24.53,23.72,-242.02,889001
2019-06-26 07:17:23.770736
S:      155.5 g    00:13:51
2019-06-26 07:17:24.145711
C: 516.13,893000
2019-06-26 07:17:24.520684
T: 23.88,24.53,23.58,-242.02,890001
2019-06-26 07:17:24.770669
S:      155.5 g    00:13:52
2019-06-26 07:17:25.192514
C: 520.82,894000
2019-06-26 07:17:25.489369
T: 23.95,24.53,23.65,-242.02,891001
2019-06-26 07:17:25.770601
S:      155.5 g    00:13:53
2019-06-26 07:17:26.192446
C: 520.82,895000
2019-06-26 07:17:26.482016
T: 23.88,24.56,23.62,-242.02,892001
2019-06-26 07:17:26.778872
S:      155.5 g    00:13:54
2019-06-26 07:17:27.153846
C: 516.13,896000
2019-06-26 07:17:27.497572
T: 23.95,24.53,23.58,-242.02,893001
2019-06-26 07:17:27.763180
S:      155.5 g    00:13:55
2019-06-26 07:17:28.138154
C: 520.82,897000
2019-06-26 07:17:28.481881
T: 23.92,24.56,23.72,-242.02,894001
2019-06-26 07:17:28.763114
S:      155.5 g    00:13:56
2019-06-26 07:17:29.184958
C: 516.13,898000
2019-06-26 07:17:29.481813
T: 23.95,24.53,23.58,-242.02,895001
2019-06-26 07:17:29.763046
S:      155.5 g    00:13:57
2019-06-26 07:17:30.184893
C: 516.13,899000
2019-06-26 07:17:30.481745
T: 23.92,24.53,23.55,-242.02,896001
2019-06-26 07:17:30.825472
S:      155.5 g    00:13:58
2019-06-26 07:17:31.169199
C: 516.13,900000
2019-06-26 07:17:31.528550
T: 23.92,24.53,23.65,-242.02,897001
2019-06-26 07:17:31.934772
S:      155.5 g    00:13:59
2019-06-26 07:17:32.153508
C: 520.82,901000
2019-06-26 07:17:32.512858
T: 23.95,24.56,23.65,-242.02,898001
2019-06-26 07:17:32.936236
S:      155.5 g    00:14:00
2019-06-26 07:17:33.154970
C: 516.13,902000
2019-06-26 07:17:33.529944
T: 23.92,24.56,23.62,-242.02,899001
2019-06-26 07:17:33.936166
S:      155.5 g    00:14:01
2019-06-26 07:17:34.154903
C: 516.13,903000
2019-06-26 07:17:34.514253
T: 23.92,24.56,23.65,-242.02,900001
2019-06-26 07:17:34.998595
S:      155.5 g    00:14:02
2019-06-26 07:17:35.170459
C: 516.13,904000
2019-06-26 07:17:35.529809
T: 23.92,24.53,23.58,-242.02,901001
2019-06-26 07:17:36.061024
S:      155.5 g    00:14:03
2019-06-26 07:17:36.154769
C: 520.82,905000
2019-06-26 07:17:36.529742
T: 23.92,24.53,23.65,-242.02,902001
2019-06-26 07:17:37.123451
C: 520.82,906000
S:      155.5 g    00:14:04
2019-06-26 07:17:37.514050
T: 23.92,24.56,23.55,-242.02,903001
2019-06-26 07:17:38.124729
C: 516.13,907000
2019-06-26 07:17:38.171603
S:      155.5 g    00:14:05
2019-06-26 07:17:38.484079
T: 23.88,24.53,23.65,-242.02,904001
2019-06-26 07:17:39.140286
C: 516.13,908000
2019-06-26 07:17:39.187159
S:      155.5 g    00:14:06
2019-06-26 07:17:39.515260
T: 23.92,24.53,23.65,-242.02,905001
2019-06-26 07:17:40.155842
C: 516.13,909000
2019-06-26 07:17:40.265210
S:      155.5 g    00:14:07
2019-06-26 07:17:40.483945
T: 23.92,24.59,23.65,-242.02,906001
2019-06-26 07:17:41.140150
C: 520.82,910000
2019-06-26 07:17:41.312014
S:      155.5 g    00:14:08
2019-06-26 07:17:41.546373
T: 23.88,24.56,23.58,-242.02,907001
2019-06-26 07:17:42.140083
C: 516.13,911000
2019-06-26 07:17:42.374442
S:      155.5 g    00:14:09
2019-06-26 07:17:42.530682
T: 23.88,24.56,23.62,-242.02,908001
2019-06-26 07:17:43.125770
C: 520.82,912000
2019-06-26 07:17:43.422625
S:      155.5 g    00:14:10
2019-06-26 07:17:43.531992
T: 23.92,24.53,23.72,-242.02,909001
2019-06-26 07:17:44.125702
C: 516.13,913000
2019-06-26 07:17:44.422557
S:      155.5 g    00:14:11
2019-06-26 07:17:44.531925
T: 23.92,24.56,23.72,-242.02,910001
2019-06-26 07:17:45.141259
C: 525.51,914000
2019-06-26 07:17:45.500609
S:      155.5 g    00:14:12
T: 23.95,24.53,23.62,-242.02,911001
2019-06-26 07:17:46.094319
C: 516.13,915000
2019-06-26 07:17:46.500542
S:      155.5 g    00:14:13
T: 23.92,24.53,23.55,-242.02,912001
2019-06-26 07:17:47.094251
C: 520.82,916000
2019-06-26 07:17:47.500474
S:      155.5 g    00:14:14
T: 23.95,24.56,23.65,-242.02,913001
2019-06-26 07:17:48.111368
C: 520.82,917000
2019-06-26 07:17:48.517590
T: 23.92,24.53,23.65,-242.02,914001
2019-06-26 07:17:48.767575
S:      155.5 g    00:14:15
2019-06-26 07:17:49.126924
C: 520.82,918000
2019-06-26 07:17:49.548770
T: 23.92,24.56,23.65,-242.02,915001
2019-06-26 07:17:49.767507
S:      155.5 g    00:14:16
2019-06-26 07:17:50.126856
C: 516.13,919000
2019-06-26 07:17:50.548702
T: 23.92,24.56,23.62,-242.02,916001
2019-06-26 07:17:50.767440
S:      155.5 g    00:14:17
2019-06-26 07:17:51.126789
C: 520.82,920000
2019-06-26 07:17:51.548635
T: 23.95,24.56,23.58,-242.02,917001
2019-06-26 07:17:51.767372
S:      155.5 g    00:14:18
2019-06-26 07:17:52.126721
C: 516.13,921000
2019-06-26 07:17:52.532943
T: 23.92,24.53,23.62,-242.02,918001
2019-06-26 07:17:52.768925
S:      155.5 g    00:14:19
2019-06-26 07:17:53.128275
C: 520.82,922000
2019-06-26 07:17:53.550121
T: 23.95,24.53,23.65,-242.02,919001
2019-06-26 07:17:53.831353
S:      155.5 g    00:14:20
2019-06-26 07:17:54.112584
C: 520.82,923000
2019-06-26 07:17:54.518806
T: 23.95,24.53,23.62,-242.02,920001
2019-06-26 07:17:54.893781
S:      155.5 g    00:14:21
2019-06-26 07:17:55.065644
C: 520.82,924000
2019-06-26 07:17:55.549987
